Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260818_204332_mix_s42
Loaded 715 dispatch events from test_case/v3/mix/train_mix_20.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_40.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_60.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_80.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_100.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_120.jsonl
Loaded 715 dispatch events from test_case/v3/mix/train_mix_140.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Epoch [913/4000] | Avg Makespan: 422.62 | Actor Loss: -0.0848 | Critic Loss: 0.0210 | Grad Norm: 1.2143 | Clipped: 3/4
Epoch [914/4000] | Avg Makespan: 469.25 | Actor Loss: 0.0917 | Critic Loss: 0.0180 | Grad Norm: 1.4849 | Clipped: 4/4
Epoch [915/4000] | Avg Makespan: 489.25 | Actor Loss: -0.2808 | Critic Loss: 0.0207 | Grad Norm: 2.0027 | Clipped: 3/4
Epoch [916/4000] | Avg Makespan: 506.12 | Actor Loss: -0.2163 | Critic Loss: 0.0211 | Grad Norm: 1.5017 | Clipped: 4/4
Epoch [917/4000] | Avg Makespan: 483.00 | Actor Loss: -0.0316 | Critic Loss: 0.0214 | Grad Norm: 0.9044 | Clipped: 1/4
Epoch [918/4000] | Avg Makespan: 497.00 | Actor Loss: 0.2020 | Critic Loss: 0.0132 | Grad Norm: 1.0159 | Clipped: 1/4
Epoch [919/4000] | Avg Makespan: 516.25 | Actor Loss: -0.1867 | Critic Loss: 0.0237 | Grad Norm: 1.3932 | Clipped: 3/4
Epoch [920/4000] | Avg Makespan: 484.88 | Actor Loss: -0.4029 | Critic Loss: 0.0310 | Grad Norm: 1.5714 | Clipped: 4/4
Epoch [921/4000] | Avg Makespan: 547.00 | Actor Loss: -0.1251 | Critic Loss: 0.0320 | Grad Norm: 1.1506 | Clipped: 3/4
Epoch [922/4000] | Avg Makespan: 398.25 | Actor Loss: 0.2333 | Critic Loss: 0.0220 | Grad Norm: 1.7371 | Clipped: 2/4
Epoch [923/4000] | Avg Makespan: 362.38 | Actor Loss: 0.1135 | Critic Loss: 0.0178 | Grad Norm: 1.3257 | Clipped: 3/4
Epoch [924/4000] | Avg Makespan: 353.88 | Actor Loss: -0.0828 | Critic Loss: 0.0170 | Grad Norm: 0.8756 | Clipped: 1/4
Epoch [925/4000] | Avg Makespan: 437.38 | Actor Loss: -0.1818 | Critic Loss: 0.0271 | Grad Norm: 0.9562 | Clipped: 2/4
Epoch [926/4000] | Avg Makespan: 436.88 | Actor Loss: -0.2164 | Critic Loss: 0.0542 | Grad Norm: 1.6711 | Clipped: 4/4
Epoch [927/4000] | Avg Makespan: 429.00 | Actor Loss: 0.1067 | Critic Loss: 0.0185 | Grad Norm: 1.1774 | Clipped: 3/4
Epoch [928/4000] | Avg Makespan: 515.88 | Actor Loss: 0.0893 | Critic Loss: 0.0255 | Grad Norm: 0.9723 | Clipped: 2/4
Epoch [929/4000] | Avg Makespan: 454.12 | Actor Loss: -0.0352 | Critic Loss: 0.0187 | Grad Norm: 1.1374 | Clipped: 2/4
Epoch [930/4000] | Avg Makespan: 550.62 | Actor Loss: -0.0949 | Critic Loss: 0.0296 | Grad Norm: 2.2772 | Clipped: 4/4
Epoch [931/4000] | Avg Makespan: 502.50 | Actor Loss: 0.0356 | Critic Loss: 0.0172 | Grad Norm: 1.0054 | Clipped: 1/4
Epoch [932/4000] | Avg Makespan: 465.62 | Actor Loss: -0.0895 | Critic Loss: 0.0262 | Grad Norm: 2.1201 | Clipped: 4/4
Epoch [933/4000] | Avg Makespan: 479.62 | Actor Loss: -0.1837 | Critic Loss: 0.0229 | Grad Norm: 1.0467 | Clipped: 2/4
Epoch [934/4000] | Avg Makespan: 588.12 | Actor Loss: -0.1699 | Critic Loss: 0.0402 | Grad Norm: 1.9965 | Clipped: 4/4
Epoch [935/4000] | Avg Makespan: 511.62 | Actor Loss: 0.0886 | Critic Loss: 0.0405 | Grad Norm: 1.6002 | Clipped: 4/4
Epoch [936/4000] | Avg Makespan: 528.38 | Actor Loss: -0.0066 | Critic Loss: 0.0295 | Grad Norm: 1.0042 | Clipped: 2/4
Epoch [937/4000] | Avg Makespan: 443.38 | Actor Loss: -0.1626 | Critic Loss: 0.0374 | Grad Norm: 1.3670 | Clipped: 3/4
Epoch [938/4000] | Avg Makespan: 473.88 | Actor Loss: -0.1315 | Critic Loss: 0.0447 | Grad Norm: 1.6675 | Clipped: 4/4
Epoch [939/4000] | Avg Makespan: 570.38 | Actor Loss: 0.0452 | Critic Loss: 0.0292 | Grad Norm: 1.2058 | Clipped: 3/4
Epoch [940/4000] | Avg Makespan: 650.75 | Actor Loss: -0.0263 | Critic Loss: 0.0223 | Grad Norm: 1.0326 | Clipped: 1/4
Epoch [941/4000] | Avg Makespan: 478.88 | Actor Loss: 0.0813 | Critic Loss: 0.0209 | Grad Norm: 1.6180 | Clipped: 4/4
Epoch [942/4000] | Avg Makespan: 293.50 | Actor Loss: -0.1410 | Critic Loss: 0.0301 | Grad Norm: 1.9194 | Clipped: 4/4
Epoch [943/4000] | Avg Makespan: 482.00 | Actor Loss: -0.0764 | Critic Loss: 0.0545 | Grad Norm: 1.2961 | Clipped: 3/4
Epoch [944/4000] | Avg Makespan: 595.75 | Actor Loss: 0.0107 | Critic Loss: 0.0430 | Grad Norm: 1.6726 | Clipped: 4/4
Epoch [945/4000] | Avg Makespan: 520.38 | Actor Loss: -0.5285 | Critic Loss: 0.0532 | Grad Norm: 2.3231 | Clipped: 4/4
Epoch [946/4000] | Avg Makespan: 518.12 | Actor Loss: -0.2832 | Critic Loss: 0.0359 | Grad Norm: 2.0627 | Clipped: 4/4
Epoch [947/4000] | Avg Makespan: 508.62 | Actor Loss: -0.0725 | Critic Loss: 0.0337 | Grad Norm: 1.2843 | Clipped: 3/4
Epoch [948/4000] | Avg Makespan: 683.88 | Actor Loss: -0.0442 | Critic Loss: 0.0369 | Grad Norm: 0.8634 | Clipped: 1/4
Epoch [949/4000] | Avg Makespan: 555.50 | Actor Loss: 0.1668 | Critic Loss: 0.0215 | Grad Norm: 1.4515 | Clipped: 3/4
Epoch [950/4000] | Avg Makespan: 495.75 | Actor Loss: -0.0982 | Critic Loss: 0.0227 | Grad Norm: 1.0032 | Clipped: 1/4
Epoch [951/4000] | Avg Makespan: 478.12 | Actor Loss: -0.3906 | Critic Loss: 0.0343 | Grad Norm: 2.4602 | Clipped: 4/4
Epoch [952/4000] | Avg Makespan: 485.12 | Actor Loss: -0.0039 | Critic Loss: 0.0241 | Grad Norm: 1.1907 | Clipped: 3/4
Epoch [953/4000] | Avg Makespan: 411.88 | Actor Loss: -0.0077 | Critic Loss: 0.0249 | Grad Norm: 1.1227 | Clipped: 3/4
Epoch [954/4000] | Avg Makespan: 413.88 | Actor Loss: 0.0557 | Critic Loss: 0.0173 | Grad Norm: 1.3394 | Clipped: 2/4
Epoch [955/4000] | Avg Makespan: 608.50 | Actor Loss: -0.1011 | Critic Loss: 0.0279 | Grad Norm: 1.0944 | Clipped: 3/4
Epoch [956/4000] | Avg Makespan: 532.62 | Actor Loss: -0.1696 | Critic Loss: 0.0348 | Grad Norm: 1.0279 | Clipped: 2/4
Epoch [957/4000] | Avg Makespan: 492.25 | Actor Loss: 0.0810 | Critic Loss: 0.0202 | Grad Norm: 1.3262 | Clipped: 4/4
Epoch [958/4000] | Avg Makespan: 514.75 | Actor Loss: 0.1238 | Critic Loss: 0.0155 | Grad Norm: 1.5932 | Clipped: 4/4
Epoch [959/4000] | Avg Makespan: 474.25 | Actor Loss: -0.1865 | Critic Loss: 0.0234 | Grad Norm: 1.2147 | Clipped: 2/4
Epoch [960/4000] | Avg Makespan: 588.38 | Actor Loss: -0.1712 | Critic Loss: 0.0317 | Grad Norm: 0.9540 | Clipped: 2/4
Epoch [961/4000] | Avg Makespan: 504.62 | Actor Loss: -0.0371 | Critic Loss: 0.0166 | Grad Norm: 0.7852 | Clipped: 1/4
Epoch [962/4000] | Avg Makespan: 581.88 | Actor Loss: -0.0609 | Critic Loss: 0.0356 | Grad Norm: 1.4976 | Clipped: 4/4
Epoch [963/4000] | Avg Makespan: 569.38 | Actor Loss: 0.0598 | Critic Loss: 0.0395 | Grad Norm: 1.3255 | Clipped: 3/4
Epoch [964/4000] | Avg Makespan: 571.88 | Actor Loss: 0.1246 | Critic Loss: 0.0387 | Grad Norm: 1.5182 | Clipped: 4/4
Epoch [965/4000] | Avg Makespan: 469.12 | Actor Loss: -0.1419 | Critic Loss: 0.0285 | Grad Norm: 1.0580 | Clipped: 2/4
Epoch [966/4000] | Avg Makespan: 427.38 | Actor Loss: -0.1201 | Critic Loss: 0.0162 | Grad Norm: 1.7493 | Clipped: 4/4
Epoch [967/4000] | Avg Makespan: 441.12 | Actor Loss: -0.0313 | Critic Loss: 0.0285 | Grad Norm: 1.4988 | Clipped: 4/4
Epoch [968/4000] | Avg Makespan: 556.38 | Actor Loss: -0.3075 | Critic Loss: 0.0311 | Grad Norm: 1.1612 | Clipped: 3/4
Epoch [969/4000] | Avg Makespan: 336.75 | Actor Loss: -0.1128 | Critic Loss: 0.0212 | Grad Norm: 1.2902 | Clipped: 3/4
Epoch [970/4000] | Avg Makespan: 380.00 | Actor Loss: 0.0715 | Critic Loss: 0.0303 | Grad Norm: 1.6896 | Clipped: 2/4
Epoch [971/4000] | Avg Makespan: 459.38 | Actor Loss: -0.0612 | Critic Loss: 0.0247 | Grad Norm: 1.1756 | Clipped: 3/4
Epoch [972/4000] | Avg Makespan: 569.75 | Actor Loss: -0.0753 | Critic Loss: 0.0230 | Grad Norm: 1.9622 | Clipped: 4/4
Epoch [973/4000] | Avg Makespan: 477.25 | Actor Loss: -0.2335 | Critic Loss: 0.0231 | Grad Norm: 1.6682 | Clipped: 4/4
Epoch [974/4000] | Avg Makespan: 472.38 | Actor Loss: 0.0523 | Critic Loss: 0.0166 | Grad Norm: 1.9757 | Clipped: 4/4
Epoch [975/4000] | Avg Makespan: 520.25 | Actor Loss: 0.0731 | Critic Loss: 0.0252 | Grad Norm: 1.6176 | Clipped: 3/4
Epoch [976/4000] | Avg Makespan: 593.00 | Actor Loss: -0.1464 | Critic Loss: 0.0387 | Grad Norm: 1.2485 | Clipped: 3/4
Epoch [977/4000] | Avg Makespan: 509.88 | Actor Loss: -0.1766 | Critic Loss: 0.0365 | Grad Norm: 1.2160 | Clipped: 2/4
Epoch [978/4000] | Avg Makespan: 448.62 | Actor Loss: 0.1814 | Critic Loss: 0.0289 | Grad Norm: 1.6223 | Clipped: 2/4
Epoch [979/4000] | Avg Makespan: 479.00 | Actor Loss: 0.0196 | Critic Loss: 0.0202 | Grad Norm: 0.8367 | Clipped: 1/4
Epoch [980/4000] | Avg Makespan: 455.25 | Actor Loss: -0.1782 | Critic Loss: 0.0245 | Grad Norm: 1.9855 | Clipped: 4/4
Epoch [981/4000] | Avg Makespan: 488.75 | Actor Loss: -0.2153 | Critic Loss: 0.0214 | Grad Norm: 1.4663 | Clipped: 3/4
Epoch [982/4000] | Avg Makespan: 453.62 | Actor Loss: -0.0577 | Critic Loss: 0.0244 | Grad Norm: 1.3248 | Clipped: 3/4
Epoch [983/4000] | Avg Makespan: 509.88 | Actor Loss: -0.0602 | Critic Loss: 0.0233 | Grad Norm: 0.9815 | Clipped: 2/4
Epoch [984/4000] | Avg Makespan: 421.50 | Actor Loss: -0.1733 | Critic Loss: 0.0215 | Grad Norm: 1.0981 | Clipped: 2/4
Epoch [985/4000] | Avg Makespan: 484.38 | Actor Loss: -0.0805 | Critic Loss: 0.0172 | Grad Norm: 1.4493 | Clipped: 4/4
Epoch [986/4000] | Avg Makespan: 516.50 | Actor Loss: 0.1458 | Critic Loss: 0.0183 | Grad Norm: 0.8805 | Clipped: 1/4
Epoch [987/4000] | Avg Makespan: 514.75 | Actor Loss: -0.2498 | Critic Loss: 0.0215 | Grad Norm: 2.2308 | Clipped: 4/4
Epoch [988/4000] | Avg Makespan: 432.38 | Actor Loss: -0.2063 | Critic Loss: 0.0530 | Grad Norm: 1.0263 | Clipped: 2/4
Epoch [989/4000] | Avg Makespan: 448.62 | Actor Loss: -0.0517 | Critic Loss: 0.0244 | Grad Norm: 0.9813 | Clipped: 2/4
Epoch [990/4000] | Avg Makespan: 473.88 | Actor Loss: 0.0003 | Critic Loss: 0.0214 | Grad Norm: 0.9451 | Clipped: 1/4
Epoch [991/4000] | Avg Makespan: 474.88 | Actor Loss: -0.0231 | Critic Loss: 0.0201 | Grad Norm: 1.0610 | Clipped: 3/4
Epoch [992/4000] | Avg Makespan: 543.88 | Actor Loss: -0.1514 | Critic Loss: 0.0383 | Grad Norm: 1.1170 | Clipped: 4/4
Epoch [993/4000] | Avg Makespan: 431.75 | Actor Loss: -0.0501 | Critic Loss: 0.0257 | Grad Norm: 1.0281 | Clipped: 3/4
Epoch [994/4000] | Avg Makespan: 487.88 | Actor Loss: -0.0184 | Critic Loss: 0.0281 | Grad Norm: 0.7319 | Clipped: 0/4
Epoch [995/4000] | Avg Makespan: 549.12 | Actor Loss: -0.0224 | Critic Loss: 0.0204 | Grad Norm: 0.9544 | Clipped: 1/4
Epoch [996/4000] | Avg Makespan: 371.62 | Actor Loss: -0.2465 | Critic Loss: 0.0272 | Grad Norm: 2.1781 | Clipped: 4/4
Epoch [997/4000] | Avg Makespan: 542.88 | Actor Loss: -0.0612 | Critic Loss: 0.0531 | Grad Norm: 0.7551 | Clipped: 0/4
Epoch [998/4000] | Avg Makespan: 509.12 | Actor Loss: 0.0443 | Critic Loss: 0.0222 | Grad Norm: 0.9995 | Clipped: 1/4
Epoch [999/4000] | Avg Makespan: 484.50 | Actor Loss: 0.0783 | Critic Loss: 0.0182 | Grad Norm: 0.7496 | Clipped: 1/4
Epoch [1000/4000] | Avg Makespan: 465.00 | Actor Loss: -0.1440 | Critic Loss: 0.0240 | Grad Norm: 1.7831 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 483.31 | Invalid Jobs: 0.03 | Score: 511.88
   -> Saved new best model (Val Score mean of last 5: 505.69; this eval 511.88)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260818_204332_mix_s42/chart.png
Epoch [1001/4000] | Avg Makespan: 483.75 | Actor Loss: -0.1485 | Critic Loss: 0.0190 | Grad Norm: 1.5757 | Clipped: 3/4
Epoch [1002/4000] | Avg Makespan: 503.00 | Actor Loss: 0.0517 | Critic Loss: 0.0233 | Grad Norm: 1.6911 | Clipped: 3/4
Epoch [1003/4000] | Avg Makespan: 422.12 | Actor Loss: -0.2867 | Critic Loss: 0.0252 | Grad Norm: 1.1857 | Clipped: 2/4
Epoch [1004/4000] | Avg Makespan: 489.00 | Actor Loss: 0.0016 | Critic Loss: 0.0215 | Grad Norm: 1.5377 | Clipped: 4/4
Epoch [1005/4000] | Avg Makespan: 557.50 | Actor Loss: -0.0715 | Critic Loss: 0.0299 | Grad Norm: 1.1504 | Clipped: 3/4
Epoch [1006/4000] | Avg Makespan: 379.12 | Actor Loss: -0.1290 | Critic Loss: 0.0207 | Grad Norm: 1.6345 | Clipped: 4/4
Epoch [1007/4000] | Avg Makespan: 624.25 | Actor Loss: -0.1401 | Critic Loss: 0.0400 | Grad Norm: 2.0316 | Clipped: 3/4
Epoch [1008/4000] | Avg Makespan: 466.38 | Actor Loss: 0.1256 | Critic Loss: 0.0331 | Grad Norm: 1.2926 | Clipped: 4/4
Epoch [1009/4000] | Avg Makespan: 467.88 | Actor Loss: -0.0742 | Critic Loss: 0.0303 | Grad Norm: 1.1200 | Clipped: 3/4
Epoch [1010/4000] | Avg Makespan: 496.12 | Actor Loss: -0.1729 | Critic Loss: 0.0330 | Grad Norm: 0.9700 | Clipped: 1/4
Epoch [1011/4000] | Avg Makespan: 443.50 | Actor Loss: 0.0063 | Critic Loss: 0.0270 | Grad Norm: 0.8180 | Clipped: 1/4
Epoch [1012/4000] | Avg Makespan: 468.25 | Actor Loss: -0.0451 | Critic Loss: 0.0343 | Grad Norm: 1.1343 | Clipped: 3/4
Epoch [1013/4000] | Avg Makespan: 383.12 | Actor Loss: 0.1987 | Critic Loss: 0.0275 | Grad Norm: 1.9512 | Clipped: 4/4
Epoch [1014/4000] | Avg Makespan: 415.88 | Actor Loss: -0.0023 | Critic Loss: 0.0144 | Grad Norm: 1.0954 | Clipped: 2/4
Epoch [1015/4000] | Avg Makespan: 542.25 | Actor Loss: -0.2274 | Critic Loss: 0.0280 | Grad Norm: 1.8609 | Clipped: 4/4
Epoch [1016/4000] | Avg Makespan: 619.00 | Actor Loss: -0.0827 | Critic Loss: 0.0176 | Grad Norm: 1.4238 | Clipped: 4/4
Epoch [1017/4000] | Avg Makespan: 538.88 | Actor Loss: -0.1356 | Critic Loss: 0.0163 | Grad Norm: 2.0580 | Clipped: 4/4
Epoch [1018/4000] | Avg Makespan: 461.88 | Actor Loss: -0.0207 | Critic Loss: 0.0261 | Grad Norm: 1.1510 | Clipped: 3/4
Epoch [1019/4000] | Avg Makespan: 550.75 | Actor Loss: -0.1649 | Critic Loss: 0.0264 | Grad Norm: 1.1912 | Clipped: 3/4
Epoch [1020/4000] | Avg Makespan: 470.12 | Actor Loss: -0.0131 | Critic Loss: 0.0239 | Grad Norm: 1.8252 | Clipped: 4/4
Epoch [1021/4000] | Avg Makespan: 461.25 | Actor Loss: -0.0501 | Critic Loss: 0.0167 | Grad Norm: 1.0413 | Clipped: 3/4
Epoch [1022/4000] | Avg Makespan: 564.12 | Actor Loss: -0.0924 | Critic Loss: 0.0407 | Grad Norm: 1.6312 | Clipped: 4/4
Epoch [1023/4000] | Avg Makespan: 455.25 | Actor Loss: -0.3030 | Critic Loss: 0.0320 | Grad Norm: 1.7458 | Clipped: 4/4
Epoch [1024/4000] | Avg Makespan: 511.75 | Actor Loss: 0.1971 | Critic Loss: 0.0312 | Grad Norm: 1.5105 | Clipped: 4/4
Epoch [1025/4000] | Avg Makespan: 481.88 | Actor Loss: -0.0760 | Critic Loss: 0.0199 | Grad Norm: 1.4863 | Clipped: 4/4
Epoch [1026/4000] | Avg Makespan: 423.25 | Actor Loss: 0.3159 | Critic Loss: 0.0261 | Grad Norm: 5.8118 | Clipped: 3/4
Epoch [1027/4000] | Avg Makespan: 547.25 | Actor Loss: -0.1612 | Critic Loss: 0.0233 | Grad Norm: 1.2365 | Clipped: 4/4
Epoch [1028/4000] | Avg Makespan: 391.50 | Actor Loss: -0.1402 | Critic Loss: 0.0226 | Grad Norm: 1.8401 | Clipped: 4/4
Epoch [1029/4000] | Avg Makespan: 359.38 | Actor Loss: -0.3048 | Critic Loss: 0.0199 | Grad Norm: 1.7287 | Clipped: 4/4
Epoch [1030/4000] | Avg Makespan: 508.00 | Actor Loss: -0.1956 | Critic Loss: 0.0256 | Grad Norm: 2.0810 | Clipped: 4/4
Epoch [1031/4000] | Avg Makespan: 458.62 | Actor Loss: -0.1335 | Critic Loss: 0.0182 | Grad Norm: 1.9175 | Clipped: 4/4
Epoch [1032/4000] | Avg Makespan: 540.88 | Actor Loss: 0.0358 | Critic Loss: 0.0312 | Grad Norm: 1.4555 | Clipped: 3/4
Epoch [1033/4000] | Avg Makespan: 454.75 | Actor Loss: 0.1421 | Critic Loss: 0.0186 | Grad Norm: 1.1749 | Clipped: 3/4
Epoch [1034/4000] | Avg Makespan: 583.38 | Actor Loss: -0.0810 | Critic Loss: 0.0198 | Grad Norm: 1.5319 | Clipped: 4/4
Epoch [1035/4000] | Avg Makespan: 542.88 | Actor Loss: -0.1349 | Critic Loss: 0.0393 | Grad Norm: 1.4997 | Clipped: 3/4
Epoch [1036/4000] | Avg Makespan: 519.88 | Actor Loss: -0.1686 | Critic Loss: 0.0198 | Grad Norm: 1.9699 | Clipped: 4/4
Epoch [1037/4000] | Avg Makespan: 466.00 | Actor Loss: 0.0110 | Critic Loss: 0.0126 | Grad Norm: 0.6427 | Clipped: 0/4
Epoch [1038/4000] | Avg Makespan: 595.38 | Actor Loss: 0.1208 | Critic Loss: 0.0294 | Grad Norm: 1.8728 | Clipped: 4/4
Epoch [1039/4000] | Avg Makespan: 521.38 | Actor Loss: -0.1304 | Critic Loss: 0.0178 | Grad Norm: 2.2138 | Clipped: 4/4
Epoch [1040/4000] | Avg Makespan: 367.75 | Actor Loss: -0.0276 | Critic Loss: 0.0229 | Grad Norm: 3.4873 | Clipped: 4/4
Epoch [1041/4000] | Avg Makespan: 546.25 | Actor Loss: -0.0328 | Critic Loss: 0.0567 | Grad Norm: 2.6145 | Clipped: 4/4
Epoch [1042/4000] | Avg Makespan: 410.50 | Actor Loss: -0.1663 | Critic Loss: 0.0489 | Grad Norm: 2.2858 | Clipped: 4/4
Epoch [1043/4000] | Avg Makespan: 389.25 | Actor Loss: 0.0209 | Critic Loss: 0.0351 | Grad Norm: 2.0242 | Clipped: 4/4
Epoch [1044/4000] | Avg Makespan: 529.88 | Actor Loss: 0.0196 | Critic Loss: 0.0293 | Grad Norm: 1.2926 | Clipped: 3/4
Epoch [1045/4000] | Avg Makespan: 496.00 | Actor Loss: -0.2211 | Critic Loss: 0.0272 | Grad Norm: 2.1259 | Clipped: 4/4
Epoch [1046/4000] | Avg Makespan: 519.38 | Actor Loss: -0.4825 | Critic Loss: 0.0608 | Grad Norm: 2.1968 | Clipped: 4/4
Epoch [1047/4000] | Avg Makespan: 403.75 | Actor Loss: -0.0701 | Critic Loss: 0.0230 | Grad Norm: 2.3827 | Clipped: 4/4
Epoch [1048/4000] | Avg Makespan: 445.12 | Actor Loss: 0.2938 | Critic Loss: 0.0397 | Grad Norm: 2.9208 | Clipped: 4/4
Epoch [1049/4000] | Avg Makespan: 496.62 | Actor Loss: -0.0883 | Critic Loss: 0.0350 | Grad Norm: 1.4948 | Clipped: 4/4
Epoch [1050/4000] | Avg Makespan: 486.88 | Actor Loss: -0.0371 | Critic Loss: 0.0203 | Grad Norm: 2.7539 | Clipped: 4/4
Epoch [1051/4000] | Avg Makespan: 489.25 | Actor Loss: 0.0196 | Critic Loss: 0.0217 | Grad Norm: 1.8910 | Clipped: 4/4
Epoch [1052/4000] | Avg Makespan: 515.12 | Actor Loss: -0.1393 | Critic Loss: 0.0747 | Grad Norm: 1.9062 | Clipped: 4/4
Epoch [1053/4000] | Avg Makespan: 378.50 | Actor Loss: 0.1110 | Critic Loss: 0.0326 | Grad Norm: 2.0540 | Clipped: 4/4
Epoch [1054/4000] | Avg Makespan: 455.62 | Actor Loss: 0.1358 | Critic Loss: 0.0302 | Grad Norm: 1.5962 | Clipped: 3/4
Epoch [1055/4000] | Avg Makespan: 516.38 | Actor Loss: 0.0343 | Critic Loss: 0.0282 | Grad Norm: 1.4276 | Clipped: 3/4
Epoch [1056/4000] | Avg Makespan: 586.38 | Actor Loss: 0.1113 | Critic Loss: 0.0261 | Grad Norm: 1.9464 | Clipped: 4/4
Epoch [1057/4000] | Avg Makespan: 462.75 | Actor Loss: -0.2659 | Critic Loss: 0.0350 | Grad Norm: 1.6197 | Clipped: 3/4
Epoch [1058/4000] | Avg Makespan: 545.75 | Actor Loss: -0.2413 | Critic Loss: 0.0387 | Grad Norm: 2.1628 | Clipped: 4/4
Epoch [1059/4000] | Avg Makespan: 481.38 | Actor Loss: -0.0008 | Critic Loss: 0.0200 | Grad Norm: 1.0770 | Clipped: 2/4
Epoch [1060/4000] | Avg Makespan: 443.12 | Actor Loss: -0.0603 | Critic Loss: 0.0153 | Grad Norm: 2.2612 | Clipped: 4/4
Epoch [1061/4000] | Avg Makespan: 456.12 | Actor Loss: 0.1250 | Critic Loss: 0.0204 | Grad Norm: 1.8177 | Clipped: 4/4
Epoch [1062/4000] | Avg Makespan: 603.62 | Actor Loss: -0.0997 | Critic Loss: 0.0334 | Grad Norm: 1.5256 | Clipped: 4/4
Epoch [1063/4000] | Avg Makespan: 542.00 | Actor Loss: 0.0327 | Critic Loss: 0.0247 | Grad Norm: 1.8824 | Clipped: 4/4
Epoch [1064/4000] | Avg Makespan: 538.25 | Actor Loss: -0.1432 | Critic Loss: 0.0228 | Grad Norm: 2.2270 | Clipped: 4/4
Epoch [1065/4000] | Avg Makespan: 376.88 | Actor Loss: -0.4215 | Critic Loss: 0.0322 | Grad Norm: 3.6856 | Clipped: 4/4
Epoch [1066/4000] | Avg Makespan: 514.00 | Actor Loss: 0.0677 | Critic Loss: 0.0262 | Grad Norm: 1.6564 | Clipped: 4/4
Epoch [1067/4000] | Avg Makespan: 682.00 | Actor Loss: -0.0253 | Critic Loss: 0.0282 | Grad Norm: 1.1352 | Clipped: 2/4
Epoch [1068/4000] | Avg Makespan: 514.62 | Actor Loss: -0.0758 | Critic Loss: 0.0225 | Grad Norm: 1.7750 | Clipped: 4/4
Epoch [1069/4000] | Avg Makespan: 561.88 | Actor Loss: 0.0282 | Critic Loss: 0.0524 | Grad Norm: 1.0584 | Clipped: 2/4
Epoch [1070/4000] | Avg Makespan: 533.62 | Actor Loss: -0.1050 | Critic Loss: 0.0194 | Grad Norm: 0.9307 | Clipped: 2/4
Epoch [1071/4000] | Avg Makespan: 446.12 | Actor Loss: 0.0424 | Critic Loss: 0.0137 | Grad Norm: 1.0474 | Clipped: 2/4
Epoch [1072/4000] | Avg Makespan: 480.12 | Actor Loss: -0.0857 | Critic Loss: 0.0156 | Grad Norm: 1.3153 | Clipped: 2/4
Epoch [1073/4000] | Avg Makespan: 431.38 | Actor Loss: -0.0341 | Critic Loss: 0.0220 | Grad Norm: 2.2979 | Clipped: 4/4
Epoch [1074/4000] | Avg Makespan: 397.25 | Actor Loss: -0.1860 | Critic Loss: 0.0190 | Grad Norm: 3.6727 | Clipped: 4/4
Epoch [1075/4000] | Avg Makespan: 643.62 | Actor Loss: -0.0636 | Critic Loss: 0.0314 | Grad Norm: 1.1852 | Clipped: 3/4
Epoch [1076/4000] | Avg Makespan: 596.00 | Actor Loss: -0.1331 | Critic Loss: 0.0376 | Grad Norm: 1.2933 | Clipped: 3/4
Epoch [1077/4000] | Avg Makespan: 467.62 | Actor Loss: -0.0683 | Critic Loss: 0.0299 | Grad Norm: 1.7329 | Clipped: 4/4
Epoch [1078/4000] | Avg Makespan: 450.75 | Actor Loss: -0.1579 | Critic Loss: 0.0297 | Grad Norm: 1.3548 | Clipped: 3/4
Epoch [1079/4000] | Avg Makespan: 556.38 | Actor Loss: -0.0788 | Critic Loss: 0.0200 | Grad Norm: 0.7926 | Clipped: 1/4
Epoch [1080/4000] | Avg Makespan: 476.38 | Actor Loss: 0.0245 | Critic Loss: 0.0179 | Grad Norm: 1.4472 | Clipped: 3/4
Epoch [1081/4000] | Avg Makespan: 509.25 | Actor Loss: -0.0524 | Critic Loss: 0.0203 | Grad Norm: 1.4137 | Clipped: 4/4
Epoch [1082/4000] | Avg Makespan: 560.75 | Actor Loss: -0.1562 | Critic Loss: 0.0241 | Grad Norm: 1.1755 | Clipped: 3/4
Epoch [1083/4000] | Avg Makespan: 477.25 | Actor Loss: -0.0452 | Critic Loss: 0.0275 | Grad Norm: 1.6694 | Clipped: 3/4
