   -> training feature mask L3 installed: {'amr': (9,), 'dock': (2, 3, 4, 5, 6), 'action': (2,)}
Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260828_031837_v10_C_s42
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Epoch [551/4000] | Avg Makespan: 408.50 | Actor Loss: 0.0020 | Critic Loss: 0.1025 | Grad Norm: 2.0240 | Clipped: 4/4
Epoch [552/4000] | Avg Makespan: 422.75 | Actor Loss: -0.0064 | Critic Loss: 0.1033 | Grad Norm: 1.3577 | Clipped: 2/4
Epoch [553/4000] | Avg Makespan: 399.25 | Actor Loss: -0.0007 | Critic Loss: 0.1553 | Grad Norm: 2.2922 | Clipped: 4/4
Epoch [554/4000] | Avg Makespan: 404.12 | Actor Loss: -0.0027 | Critic Loss: 0.1829 | Grad Norm: 1.9250 | Clipped: 4/4
Epoch [555/4000] | Avg Makespan: 415.00 | Actor Loss: -0.0010 | Critic Loss: 0.1422 | Grad Norm: 1.9574 | Clipped: 4/4
Epoch [556/4000] | Avg Makespan: 433.88 | Actor Loss: -0.0010 | Critic Loss: 0.2736 | Grad Norm: 1.5030 | Clipped: 4/4
Epoch [557/4000] | Avg Makespan: 403.88 | Actor Loss: 0.0002 | Critic Loss: 0.1833 | Grad Norm: 1.8186 | Clipped: 4/4
Epoch [558/4000] | Avg Makespan: 418.50 | Actor Loss: 0.0057 | Critic Loss: 0.0602 | Grad Norm: 3.4953 | Clipped: 4/4
Epoch [559/4000] | Avg Makespan: 419.75 | Actor Loss: -0.0017 | Critic Loss: 0.0813 | Grad Norm: 2.7819 | Clipped: 4/4
Epoch [560/4000] | Avg Makespan: 407.75 | Actor Loss: 0.0041 | Critic Loss: 0.0805 | Grad Norm: 3.5551 | Clipped: 4/4
Epoch [561/4000] | Avg Makespan: 399.75 | Actor Loss: -0.0017 | Critic Loss: 0.1322 | Grad Norm: 2.5253 | Clipped: 4/4
Epoch [562/4000] | Avg Makespan: 408.50 | Actor Loss: 0.0010 | Critic Loss: 0.0874 | Grad Norm: 2.9715 | Clipped: 4/4
Epoch [563/4000] | Avg Makespan: 406.12 | Actor Loss: 0.0026 | Critic Loss: 0.1437 | Grad Norm: 3.0190 | Clipped: 4/4
Epoch [564/4000] | Avg Makespan: 423.50 | Actor Loss: -0.0038 | Critic Loss: 0.1654 | Grad Norm: 1.8002 | Clipped: 4/4
Epoch [565/4000] | Avg Makespan: 445.25 | Actor Loss: -0.0024 | Critic Loss: 0.1603 | Grad Norm: 1.8027 | Clipped: 4/4
Epoch [566/4000] | Avg Makespan: 409.62 | Actor Loss: 0.0363 | Critic Loss: 0.4004 | Grad Norm: 4.0319 | Clipped: 4/4
Epoch [567/4000] | Avg Makespan: 409.88 | Actor Loss: 0.0082 | Critic Loss: 0.2975 | Grad Norm: 3.4175 | Clipped: 4/4
Epoch [568/4000] | Avg Makespan: 423.50 | Actor Loss: 0.0301 | Critic Loss: 0.1108 | Grad Norm: 4.6666 | Clipped: 4/4
Epoch [569/4000] | Avg Makespan: 405.12 | Actor Loss: 0.0012 | Critic Loss: 0.1980 | Grad Norm: 3.0547 | Clipped: 4/4
Epoch [570/4000] | Avg Makespan: 405.12 | Actor Loss: -0.0078 | Critic Loss: 0.1616 | Grad Norm: 1.7769 | Clipped: 4/4
Epoch [571/4000] | Avg Makespan: 416.25 | Actor Loss: 0.0023 | Critic Loss: 0.2277 | Grad Norm: 2.2449 | Clipped: 4/4
Epoch [572/4000] | Avg Makespan: 417.25 | Actor Loss: -0.0028 | Critic Loss: 0.1418 | Grad Norm: 1.7464 | Clipped: 4/4
Epoch [573/4000] | Avg Makespan: 416.62 | Actor Loss: -0.0087 | Critic Loss: 0.1614 | Grad Norm: 1.2824 | Clipped: 4/4
Epoch [574/4000] | Avg Makespan: 409.88 | Actor Loss: -0.0083 | Critic Loss: 0.0959 | Grad Norm: 1.1495 | Clipped: 3/4
Epoch [575/4000] | Avg Makespan: 413.38 | Actor Loss: -0.0085 | Critic Loss: 0.1252 | Grad Norm: 0.9993 | Clipped: 2/4
Epoch [576/4000] | Avg Makespan: 433.88 | Actor Loss: -0.0073 | Critic Loss: 0.2582 | Grad Norm: 1.4385 | Clipped: 4/4
Epoch [577/4000] | Avg Makespan: 412.12 | Actor Loss: 0.0033 | Critic Loss: 0.1224 | Grad Norm: 3.2053 | Clipped: 4/4
Epoch [578/4000] | Avg Makespan: 432.00 | Actor Loss: 0.0325 | Critic Loss: 0.4449 | Grad Norm: 3.6729 | Clipped: 4/4
Epoch [579/4000] | Avg Makespan: 419.50 | Actor Loss: -0.0013 | Critic Loss: 0.0990 | Grad Norm: 1.2479 | Clipped: 3/4
Epoch [580/4000] | Avg Makespan: 406.75 | Actor Loss: 0.0048 | Critic Loss: 0.1672 | Grad Norm: 2.8014 | Clipped: 4/4
Epoch [581/4000] | Avg Makespan: 410.00 | Actor Loss: 0.0048 | Critic Loss: 0.1557 | Grad Norm: 2.3827 | Clipped: 4/4
Epoch [582/4000] | Avg Makespan: 418.38 | Actor Loss: 0.0040 | Critic Loss: 0.0708 | Grad Norm: 2.4555 | Clipped: 3/4
Epoch [583/4000] | Avg Makespan: 416.75 | Actor Loss: -0.0010 | Critic Loss: 0.1760 | Grad Norm: 2.2706 | Clipped: 4/4
Epoch [584/4000] | Avg Makespan: 403.62 | Actor Loss: -0.0032 | Critic Loss: 0.1232 | Grad Norm: 1.5613 | Clipped: 4/4
Epoch [585/4000] | Avg Makespan: 419.88 | Actor Loss: -0.0020 | Critic Loss: 0.2381 | Grad Norm: 1.6838 | Clipped: 4/4
Epoch [586/4000] | Avg Makespan: 417.62 | Actor Loss: -0.0040 | Critic Loss: 0.1581 | Grad Norm: 1.5421 | Clipped: 4/4
Epoch [587/4000] | Avg Makespan: 418.50 | Actor Loss: -0.0052 | Critic Loss: 0.4281 | Grad Norm: 1.4443 | Clipped: 3/4
Epoch [588/4000] | Avg Makespan: 413.88 | Actor Loss: -0.0046 | Critic Loss: 0.1501 | Grad Norm: 1.9411 | Clipped: 4/4
Epoch [589/4000] | Avg Makespan: 416.12 | Actor Loss: 0.0024 | Critic Loss: 0.1186 | Grad Norm: 2.8516 | Clipped: 4/4
Epoch [590/4000] | Avg Makespan: 412.50 | Actor Loss: 0.0101 | Critic Loss: 0.2225 | Grad Norm: 3.1745 | Clipped: 4/4
Epoch [591/4000] | Avg Makespan: 421.38 | Actor Loss: 0.0068 | Critic Loss: 0.1524 | Grad Norm: 1.8993 | Clipped: 3/4
Epoch [592/4000] | Avg Makespan: 401.00 | Actor Loss: 0.0068 | Critic Loss: 0.0819 | Grad Norm: 2.3572 | Clipped: 4/4
Epoch [593/4000] | Avg Makespan: 419.62 | Actor Loss: -0.0032 | Critic Loss: 0.1481 | Grad Norm: 1.4298 | Clipped: 3/4
Epoch [594/4000] | Avg Makespan: 415.75 | Actor Loss: -0.0040 | Critic Loss: 0.0984 | Grad Norm: 1.6246 | Clipped: 4/4
Epoch [595/4000] | Avg Makespan: 410.25 | Actor Loss: -0.0055 | Critic Loss: 0.0401 | Grad Norm: 1.5648 | Clipped: 4/4
Epoch [596/4000] | Avg Makespan: 417.75 | Actor Loss: -0.0045 | Critic Loss: 0.2760 | Grad Norm: 1.6863 | Clipped: 4/4
Epoch [597/4000] | Avg Makespan: 411.12 | Actor Loss: 0.0004 | Critic Loss: 0.0830 | Grad Norm: 1.6415 | Clipped: 3/4
Epoch [598/4000] | Avg Makespan: 423.38 | Actor Loss: -0.0029 | Critic Loss: 0.0614 | Grad Norm: 1.4097 | Clipped: 3/4
Epoch [599/4000] | Avg Makespan: 421.38 | Actor Loss: -0.0022 | Critic Loss: 0.1376 | Grad Norm: 1.4398 | Clipped: 3/4
Epoch [600/4000] | Avg Makespan: 417.00 | Actor Loss: -0.0027 | Critic Loss: 0.1166 | Grad Norm: 1.7445 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 541.58 | Invalid Jobs: 0.01 | Score: 552.29
   -> Saved new best model (Val Score mean of last 5: 556.42; this eval 552.29)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260828_031837_v10_C_s42/chart.png
Epoch [601/4000] | Avg Makespan: 416.00 | Actor Loss: -0.0053 | Critic Loss: 0.1669 | Grad Norm: 1.5088 | Clipped: 4/4
Epoch [602/4000] | Avg Makespan: 395.75 | Actor Loss: -0.0027 | Critic Loss: 0.2582 | Grad Norm: 1.3784 | Clipped: 4/4
Epoch [603/4000] | Avg Makespan: 407.75 | Actor Loss: -0.0025 | Critic Loss: 0.0737 | Grad Norm: 1.5927 | Clipped: 4/4
Epoch [604/4000] | Avg Makespan: 415.25 | Actor Loss: -0.0033 | Critic Loss: 0.2531 | Grad Norm: 1.1488 | Clipped: 3/4
Epoch [605/4000] | Avg Makespan: 412.88 | Actor Loss: -0.0025 | Critic Loss: 0.1020 | Grad Norm: 2.1682 | Clipped: 4/4
Epoch [606/4000] | Avg Makespan: 417.12 | Actor Loss: -0.0045 | Critic Loss: 0.2097 | Grad Norm: 1.4797 | Clipped: 4/4
Epoch [607/4000] | Avg Makespan: 417.25 | Actor Loss: -0.0051 | Critic Loss: 0.1171 | Grad Norm: 1.2487 | Clipped: 4/4
Epoch [608/4000] | Avg Makespan: 408.25 | Actor Loss: -0.0038 | Critic Loss: 0.0915 | Grad Norm: 1.5788 | Clipped: 3/4
Epoch [609/4000] | Avg Makespan: 401.12 | Actor Loss: -0.0008 | Critic Loss: 0.0957 | Grad Norm: 1.8140 | Clipped: 4/4
Epoch [610/4000] | Avg Makespan: 403.12 | Actor Loss: 0.0077 | Critic Loss: 0.2637 | Grad Norm: 2.3450 | Clipped: 4/4
Epoch [611/4000] | Avg Makespan: 405.88 | Actor Loss: 0.0035 | Critic Loss: 0.1281 | Grad Norm: 2.2048 | Clipped: 4/4
Epoch [612/4000] | Avg Makespan: 401.62 | Actor Loss: 0.0195 | Critic Loss: 0.1354 | Grad Norm: 2.9855 | Clipped: 4/4
Epoch [613/4000] | Avg Makespan: 409.38 | Actor Loss: -0.0030 | Critic Loss: 0.0836 | Grad Norm: 1.5592 | Clipped: 4/4
Epoch [614/4000] | Avg Makespan: 402.25 | Actor Loss: 0.0045 | Critic Loss: 0.1587 | Grad Norm: 2.4802 | Clipped: 4/4
Epoch [615/4000] | Avg Makespan: 420.50 | Actor Loss: 0.0111 | Critic Loss: 0.2908 | Grad Norm: 2.5049 | Clipped: 4/4
Epoch [616/4000] | Avg Makespan: 412.00 | Actor Loss: -0.0022 | Critic Loss: 0.1282 | Grad Norm: 1.7463 | Clipped: 3/4
Epoch [617/4000] | Avg Makespan: 404.38 | Actor Loss: -0.0063 | Critic Loss: 0.0911 | Grad Norm: 1.1955 | Clipped: 3/4
Epoch [618/4000] | Avg Makespan: 399.00 | Actor Loss: -0.0063 | Critic Loss: 0.0498 | Grad Norm: 1.0978 | Clipped: 2/4
Epoch [619/4000] | Avg Makespan: 405.62 | Actor Loss: -0.0069 | Critic Loss: 0.0751 | Grad Norm: 1.3147 | Clipped: 4/4
Epoch [620/4000] | Avg Makespan: 415.62 | Actor Loss: -0.0050 | Critic Loss: 0.0722 | Grad Norm: 1.2759 | Clipped: 4/4
Epoch [621/4000] | Avg Makespan: 417.38 | Actor Loss: -0.0105 | Critic Loss: 0.1093 | Grad Norm: 0.8577 | Clipped: 1/4
Epoch [622/4000] | Avg Makespan: 419.12 | Actor Loss: -0.0014 | Critic Loss: 0.1254 | Grad Norm: 1.4795 | Clipped: 4/4
Epoch [623/4000] | Avg Makespan: 412.12 | Actor Loss: -0.0020 | Critic Loss: 0.2731 | Grad Norm: 1.4978 | Clipped: 4/4
Epoch [624/4000] | Avg Makespan: 394.12 | Actor Loss: 0.0006 | Critic Loss: 0.1872 | Grad Norm: 1.6542 | Clipped: 4/4
Epoch [625/4000] | Avg Makespan: 395.88 | Actor Loss: 0.0008 | Critic Loss: 0.1166 | Grad Norm: 1.5315 | Clipped: 4/4
Epoch [626/4000] | Avg Makespan: 415.75 | Actor Loss: 0.0059 | Critic Loss: 0.1963 | Grad Norm: 1.8094 | Clipped: 4/4
Epoch [627/4000] | Avg Makespan: 416.50 | Actor Loss: 0.0046 | Critic Loss: 0.2432 | Grad Norm: 1.8742 | Clipped: 4/4
Epoch [628/4000] | Avg Makespan: 414.25 | Actor Loss: -0.0064 | Critic Loss: 0.2037 | Grad Norm: 0.9969 | Clipped: 2/4
Epoch [629/4000] | Avg Makespan: 409.12 | Actor Loss: -0.0049 | Critic Loss: 0.1799 | Grad Norm: 1.1186 | Clipped: 2/4
Epoch [630/4000] | Avg Makespan: 398.00 | Actor Loss: -0.0001 | Critic Loss: 0.1468 | Grad Norm: 2.0149 | Clipped: 4/4
Epoch [631/4000] | Avg Makespan: 410.00 | Actor Loss: 0.0047 | Critic Loss: 0.3518 | Grad Norm: 1.7054 | Clipped: 4/4
Epoch [632/4000] | Avg Makespan: 407.38 | Actor Loss: -0.0048 | Critic Loss: 0.1216 | Grad Norm: 1.5661 | Clipped: 2/4
Epoch [633/4000] | Avg Makespan: 401.50 | Actor Loss: -0.0070 | Critic Loss: 0.0758 | Grad Norm: 0.9617 | Clipped: 1/4
Epoch [634/4000] | Avg Makespan: 419.75 | Actor Loss: -0.0069 | Critic Loss: 0.1444 | Grad Norm: 1.1150 | Clipped: 1/4
Epoch [635/4000] | Avg Makespan: 396.12 | Actor Loss: -0.0063 | Critic Loss: 0.0778 | Grad Norm: 1.0746 | Clipped: 3/4
Epoch [636/4000] | Avg Makespan: 403.12 | Actor Loss: -0.0055 | Critic Loss: 0.1452 | Grad Norm: 1.3628 | Clipped: 3/4
Epoch [637/4000] | Avg Makespan: 404.50 | Actor Loss: -0.0051 | Critic Loss: 0.2092 | Grad Norm: 1.0482 | Clipped: 2/4
Epoch [638/4000] | Avg Makespan: 412.62 | Actor Loss: -0.0027 | Critic Loss: 0.1532 | Grad Norm: 0.9687 | Clipped: 2/4
Epoch [639/4000] | Avg Makespan: 419.00 | Actor Loss: -0.0061 | Critic Loss: 0.1339 | Grad Norm: 1.0463 | Clipped: 1/4
Epoch [640/4000] | Avg Makespan: 408.12 | Actor Loss: -0.0028 | Critic Loss: 0.1570 | Grad Norm: 1.1868 | Clipped: 3/4
Epoch [641/4000] | Avg Makespan: 400.50 | Actor Loss: -0.0037 | Critic Loss: 0.1714 | Grad Norm: 1.8465 | Clipped: 4/4
Epoch [642/4000] | Avg Makespan: 399.25 | Actor Loss: -0.0061 | Critic Loss: 0.2122 | Grad Norm: 1.2117 | Clipped: 3/4
Epoch [643/4000] | Avg Makespan: 403.38 | Actor Loss: -0.0079 | Critic Loss: 0.0751 | Grad Norm: 1.3918 | Clipped: 4/4
Epoch [644/4000] | Avg Makespan: 400.12 | Actor Loss: 0.0003 | Critic Loss: 0.2455 | Grad Norm: 2.2847 | Clipped: 4/4
Epoch [645/4000] | Avg Makespan: 402.38 | Actor Loss: 0.0008 | Critic Loss: 0.1206 | Grad Norm: 2.2576 | Clipped: 4/4
Epoch [646/4000] | Avg Makespan: 403.38 | Actor Loss: -0.0023 | Critic Loss: 0.0547 | Grad Norm: 2.0637 | Clipped: 4/4
Epoch [647/4000] | Avg Makespan: 410.00 | Actor Loss: -0.0072 | Critic Loss: 0.1168 | Grad Norm: 1.1031 | Clipped: 2/4
Epoch [648/4000] | Avg Makespan: 402.75 | Actor Loss: -0.0050 | Critic Loss: 0.1127 | Grad Norm: 1.4093 | Clipped: 4/4
Epoch [649/4000] | Avg Makespan: 396.38 | Actor Loss: 0.0043 | Critic Loss: 0.1021 | Grad Norm: 3.0240 | Clipped: 4/4
Epoch [650/4000] | Avg Makespan: 412.00 | Actor Loss: -0.0067 | Critic Loss: 0.0463 | Grad Norm: 1.8102 | Clipped: 4/4
Epoch [651/4000] | Avg Makespan: 409.50 | Actor Loss: -0.0063 | Critic Loss: 0.0885 | Grad Norm: 1.3856 | Clipped: 3/4
Epoch [652/4000] | Avg Makespan: 389.00 | Actor Loss: 0.0087 | Critic Loss: 0.1183 | Grad Norm: 2.4557 | Clipped: 4/4
Epoch [653/4000] | Avg Makespan: 402.50 | Actor Loss: 0.0176 | Critic Loss: 0.0840 | Grad Norm: 3.1488 | Clipped: 4/4
Epoch [654/4000] | Avg Makespan: 405.25 | Actor Loss: -0.0036 | Critic Loss: 0.0634 | Grad Norm: 1.5152 | Clipped: 3/4
Epoch [655/4000] | Avg Makespan: 391.00 | Actor Loss: -0.0038 | Critic Loss: 0.1414 | Grad Norm: 2.0415 | Clipped: 4/4
Epoch [656/4000] | Avg Makespan: 396.50 | Actor Loss: -0.0053 | Critic Loss: 0.0775 | Grad Norm: 1.7878 | Clipped: 3/4
Epoch [657/4000] | Avg Makespan: 390.50 | Actor Loss: -0.0073 | Critic Loss: 0.0634 | Grad Norm: 0.7462 | Clipped: 0/4
Epoch [658/4000] | Avg Makespan: 402.75 | Actor Loss: -0.0038 | Critic Loss: 0.1300 | Grad Norm: 1.6046 | Clipped: 4/4
Epoch [659/4000] | Avg Makespan: 417.00 | Actor Loss: -0.0005 | Critic Loss: 0.1311 | Grad Norm: 1.4147 | Clipped: 3/4
Epoch [660/4000] | Avg Makespan: 407.62 | Actor Loss: -0.0026 | Critic Loss: 0.1184 | Grad Norm: 1.4570 | Clipped: 4/4
Epoch [661/4000] | Avg Makespan: 382.00 | Actor Loss: -0.0020 | Critic Loss: 0.2907 | Grad Norm: 2.5653 | Clipped: 4/4
Epoch [662/4000] | Avg Makespan: 397.88 | Actor Loss: -0.0002 | Critic Loss: 0.1063 | Grad Norm: 2.4085 | Clipped: 4/4
Epoch [663/4000] | Avg Makespan: 387.62 | Actor Loss: -0.0046 | Critic Loss: 0.1158 | Grad Norm: 1.0378 | Clipped: 2/4
Epoch [664/4000] | Avg Makespan: 403.00 | Actor Loss: -0.0036 | Critic Loss: 0.1785 | Grad Norm: 2.2092 | Clipped: 4/4
Epoch [665/4000] | Avg Makespan: 420.25 | Actor Loss: 0.0047 | Critic Loss: 0.2836 | Grad Norm: 2.0108 | Clipped: 4/4
Epoch [666/4000] | Avg Makespan: 392.38 | Actor Loss: 0.0089 | Critic Loss: 0.1809 | Grad Norm: 1.8213 | Clipped: 4/4
Epoch [667/4000] | Avg Makespan: 409.50 | Actor Loss: -0.0049 | Critic Loss: 0.0772 | Grad Norm: 1.2823 | Clipped: 2/4
Epoch [668/4000] | Avg Makespan: 421.12 | Actor Loss: 0.0011 | Critic Loss: 0.2696 | Grad Norm: 1.6061 | Clipped: 3/4
Epoch [669/4000] | Avg Makespan: 422.25 | Actor Loss: -0.0009 | Critic Loss: 0.2006 | Grad Norm: 1.4358 | Clipped: 3/4
Epoch [670/4000] | Avg Makespan: 417.12 | Actor Loss: 0.0001 | Critic Loss: 0.0985 | Grad Norm: 1.6457 | Clipped: 3/4
Epoch [671/4000] | Avg Makespan: 424.12 | Actor Loss: -0.0002 | Critic Loss: 0.1493 | Grad Norm: 1.5244 | Clipped: 3/4
Epoch [672/4000] | Avg Makespan: 405.12 | Actor Loss: 0.0188 | Critic Loss: 0.1988 | Grad Norm: 2.9998 | Clipped: 4/4
Epoch [673/4000] | Avg Makespan: 407.50 | Actor Loss: 0.0026 | Critic Loss: 0.1222 | Grad Norm: 2.1393 | Clipped: 4/4
Epoch [674/4000] | Avg Makespan: 419.38 | Actor Loss: -0.0046 | Critic Loss: 0.1104 | Grad Norm: 1.0156 | Clipped: 1/4
Epoch [675/4000] | Avg Makespan: 424.88 | Actor Loss: -0.0065 | Critic Loss: 0.2858 | Grad Norm: 1.3552 | Clipped: 4/4
Epoch [676/4000] | Avg Makespan: 409.25 | Actor Loss: 0.0016 | Critic Loss: 0.1322 | Grad Norm: 1.5537 | Clipped: 4/4
Epoch [677/4000] | Avg Makespan: 399.75 | Actor Loss: -0.0098 | Critic Loss: 0.1959 | Grad Norm: 2.0358 | Clipped: 4/4
Epoch [678/4000] | Avg Makespan: 393.12 | Actor Loss: -0.0021 | Critic Loss: 0.1896 | Grad Norm: 1.6267 | Clipped: 4/4
Epoch [679/4000] | Avg Makespan: 391.62 | Actor Loss: -0.0040 | Critic Loss: 0.0991 | Grad Norm: 2.1010 | Clipped: 3/4
Epoch [680/4000] | Avg Makespan: 405.62 | Actor Loss: 0.0199 | Critic Loss: 0.2123 | Grad Norm: 2.7919 | Clipped: 4/4
Epoch [681/4000] | Avg Makespan: 400.88 | Actor Loss: 0.0042 | Critic Loss: 0.0918 | Grad Norm: 2.2422 | Clipped: 4/4
Epoch [682/4000] | Avg Makespan: 403.50 | Actor Loss: 0.0139 | Critic Loss: 0.1792 | Grad Norm: 2.3698 | Clipped: 4/4
Epoch [683/4000] | Avg Makespan: 413.75 | Actor Loss: 0.0022 | Critic Loss: 0.3720 | Grad Norm: 1.6637 | Clipped: 4/4
Epoch [684/4000] | Avg Makespan: 398.12 | Actor Loss: 0.0188 | Critic Loss: 0.2108 | Grad Norm: 2.9506 | Clipped: 4/4
Epoch [685/4000] | Avg Makespan: 405.00 | Actor Loss: 0.0030 | Critic Loss: 0.0809 | Grad Norm: 2.6559 | Clipped: 4/4
Epoch [686/4000] | Avg Makespan: 405.12 | Actor Loss: -0.0075 | Critic Loss: 0.1180 | Grad Norm: 1.2435 | Clipped: 4/4
Epoch [687/4000] | Avg Makespan: 391.25 | Actor Loss: 0.0001 | Critic Loss: 0.0805 | Grad Norm: 1.6881 | Clipped: 4/4
Epoch [688/4000] | Avg Makespan: 401.62 | Actor Loss: -0.0046 | Critic Loss: 0.0901 | Grad Norm: 1.3564 | Clipped: 3/4
Epoch [689/4000] | Avg Makespan: 404.00 | Actor Loss: -0.0063 | Critic Loss: 0.1831 | Grad Norm: 1.6992 | Clipped: 3/4
Epoch [690/4000] | Avg Makespan: 428.50 | Actor Loss: 0.0051 | Critic Loss: 0.1937 | Grad Norm: 2.2349 | Clipped: 4/4
Epoch [691/4000] | Avg Makespan: 407.62 | Actor Loss: -0.0027 | Critic Loss: 0.3515 | Grad Norm: 1.5014 | Clipped: 4/4
Epoch [692/4000] | Avg Makespan: 425.38 | Actor Loss: -0.0038 | Critic Loss: 0.1877 | Grad Norm: 1.2550 | Clipped: 2/4
Epoch [693/4000] | Avg Makespan: 394.12 | Actor Loss: 0.0025 | Critic Loss: 0.2530 | Grad Norm: 1.8736 | Clipped: 4/4
Epoch [694/4000] | Avg Makespan: 405.88 | Actor Loss: 0.0019 | Critic Loss: 0.0901 | Grad Norm: 1.7547 | Clipped: 4/4
Epoch [695/4000] | Avg Makespan: 406.25 | Actor Loss: -0.0049 | Critic Loss: 0.1061 | Grad Norm: 1.5407 | Clipped: 4/4
Epoch [696/4000] | Avg Makespan: 396.00 | Actor Loss: -0.0044 | Critic Loss: 0.1052 | Grad Norm: 1.1997 | Clipped: 3/4
Epoch [697/4000] | Avg Makespan: 395.12 | Actor Loss: -0.0049 | Critic Loss: 0.1254 | Grad Norm: 1.7342 | Clipped: 4/4
Epoch [698/4000] | Avg Makespan: 399.25 | Actor Loss: -0.0007 | Critic Loss: 0.1507 | Grad Norm: 2.2810 | Clipped: 4/4
Epoch [699/4000] | Avg Makespan: 398.25 | Actor Loss: -0.0038 | Critic Loss: 0.0828 | Grad Norm: 1.4665 | Clipped: 4/4
Epoch [700/4000] | Avg Makespan: 413.25 | Actor Loss: -0.0043 | Critic Loss: 0.1553 | Grad Norm: 1.9456 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 523.90 | Invalid Jobs: 0.00 | Score: 527.47
   -> Saved new best model (Val Score mean of last 5: 544.31; this eval 527.47)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260828_031837_v10_C_s42/chart.png
Epoch [701/4000] | Avg Makespan: 399.12 | Actor Loss: 0.0040 | Critic Loss: 0.1167 | Grad Norm: 2.2742 | Clipped: 4/4
Epoch [702/4000] | Avg Makespan: 399.38 | Actor Loss: 0.0104 | Critic Loss: 0.1407 | Grad Norm: 1.9600 | Clipped: 4/4
Epoch [703/4000] | Avg Makespan: 401.75 | Actor Loss: 0.0003 | Critic Loss: 0.1183 | Grad Norm: 1.7014 | Clipped: 3/4
Epoch [704/4000] | Avg Makespan: 417.12 | Actor Loss: 0.0117 | Critic Loss: 0.1984 | Grad Norm: 2.5380 | Clipped: 4/4
Epoch [705/4000] | Avg Makespan: 415.12 | Actor Loss: 0.0086 | Critic Loss: 0.0760 | Grad Norm: 1.7923 | Clipped: 4/4
Epoch [706/4000] | Avg Makespan: 410.00 | Actor Loss: 0.0010 | Critic Loss: 0.2473 | Grad Norm: 1.6411 | Clipped: 4/4
Epoch [707/4000] | Avg Makespan: 414.62 | Actor Loss: -0.0018 | Critic Loss: 0.0516 | Grad Norm: 1.7472 | Clipped: 4/4
Epoch [708/4000] | Avg Makespan: 406.62 | Actor Loss: -0.0012 | Critic Loss: 0.1069 | Grad Norm: 1.7741 | Clipped: 4/4
Epoch [709/4000] | Avg Makespan: 403.12 | Actor Loss: -0.0078 | Critic Loss: 0.1296 | Grad Norm: 1.2654 | Clipped: 3/4
Epoch [710/4000] | Avg Makespan: 390.00 | Actor Loss: -0.0032 | Critic Loss: 0.1091 | Grad Norm: 1.3866 | Clipped: 3/4
Epoch [711/4000] | Avg Makespan: 396.62 | Actor Loss: 0.0004 | Critic Loss: 0.1592 | Grad Norm: 1.4494 | Clipped: 4/4
Epoch [712/4000] | Avg Makespan: 389.62 | Actor Loss: -0.0071 | Critic Loss: 0.0297 | Grad Norm: 1.3444 | Clipped: 3/4
Epoch [713/4000] | Avg Makespan: 408.25 | Actor Loss: -0.0065 | Critic Loss: 0.3050 | Grad Norm: 1.4252 | Clipped: 4/4
Epoch [714/4000] | Avg Makespan: 384.88 | Actor Loss: -0.0007 | Critic Loss: 0.1179 | Grad Norm: 2.3522 | Clipped: 4/4
Epoch [715/4000] | Avg Makespan: 412.12 | Actor Loss: -0.0061 | Critic Loss: 0.1396 | Grad Norm: 1.2989 | Clipped: 3/4
Epoch [716/4000] | Avg Makespan: 424.12 | Actor Loss: -0.0022 | Critic Loss: 0.1305 | Grad Norm: 1.3147 | Clipped: 3/4
Epoch [717/4000] | Avg Makespan: 406.75 | Actor Loss: -0.0014 | Critic Loss: 0.2323 | Grad Norm: 1.5045 | Clipped: 4/4
Epoch [718/4000] | Avg Makespan: 398.00 | Actor Loss: -0.0048 | Critic Loss: 0.1207 | Grad Norm: 1.4968 | Clipped: 3/4
Epoch [719/4000] | Avg Makespan: 386.38 | Actor Loss: -0.0043 | Critic Loss: 0.0747 | Grad Norm: 1.4116 | Clipped: 4/4
Epoch [720/4000] | Avg Makespan: 404.12 | Actor Loss: 0.0031 | Critic Loss: 0.2473 | Grad Norm: 1.7412 | Clipped: 4/4
Epoch [721/4000] | Avg Makespan: 416.12 | Actor Loss: 0.0026 | Critic Loss: 0.2288 | Grad Norm: 1.9826 | Clipped: 4/4
Epoch [722/4000] | Avg Makespan: 399.88 | Actor Loss: -0.0033 | Critic Loss: 0.1753 | Grad Norm: 1.8140 | Clipped: 4/4
