Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260825_013802_v10_F_s43
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Second checkpoint protocol: Val Psi-hat selects checkpoints_v10/v10_F_s43_bestsurr.pth
Epoch [1/4000] | Avg Makespan: 675.64 | Actor Loss: -0.0066 | Critic Loss: 0.8841 | Grad Norm: 1.6755 | Clipped: 3/4
Epoch [166/4000] | Avg Makespan: 364.57 | Actor Loss: -0.0043 | Critic Loss: 0.0730 | Grad Norm: 0.7564 | Clipped: 0/4
Epoch [167/4000] | Avg Makespan: 382.60 | Actor Loss: -0.0006 | Critic Loss: 0.0577 | Grad Norm: 0.6075 | Clipped: 0/4
Epoch [168/4000] | Avg Makespan: 391.21 | Actor Loss: -0.0047 | Critic Loss: 0.1715 | Grad Norm: 0.5664 | Clipped: 0/4
Epoch [169/4000] | Avg Makespan: 382.83 | Actor Loss: -0.0049 | Critic Loss: 0.0941 | Grad Norm: 0.6762 | Clipped: 0/4
Epoch [170/4000] | Avg Makespan: 372.85 | Actor Loss: -0.0019 | Critic Loss: 0.0713 | Grad Norm: 0.8059 | Clipped: 1/4
Epoch [171/4000] | Avg Makespan: 373.81 | Actor Loss: -0.0034 | Critic Loss: 0.0319 | Grad Norm: 0.7879 | Clipped: 1/4
Epoch [172/4000] | Avg Makespan: 361.40 | Actor Loss: -0.0026 | Critic Loss: 0.0146 | Grad Norm: 0.7577 | Clipped: 0/4
Epoch [173/4000] | Avg Makespan: 355.52 | Actor Loss: -0.0031 | Critic Loss: 0.0720 | Grad Norm: 0.6758 | Clipped: 1/4
Epoch [174/4000] | Avg Makespan: 365.28 | Actor Loss: -0.0058 | Critic Loss: 0.0409 | Grad Norm: 0.6709 | Clipped: 0/4
Epoch [175/4000] | Avg Makespan: 366.68 | Actor Loss: -0.0052 | Critic Loss: 0.0459 | Grad Norm: 0.6009 | Clipped: 0/4
Epoch [176/4000] | Avg Makespan: 359.77 | Actor Loss: -0.0034 | Critic Loss: 0.0256 | Grad Norm: 0.6731 | Clipped: 0/4
Epoch [177/4000] | Avg Makespan: 368.45 | Actor Loss: -0.0048 | Critic Loss: 0.0892 | Grad Norm: 0.5439 | Clipped: 0/4
Epoch [178/4000] | Avg Makespan: 376.78 | Actor Loss: -0.0045 | Critic Loss: 0.1266 | Grad Norm: 0.5478 | Clipped: 0/4
Epoch [179/4000] | Avg Makespan: 373.61 | Actor Loss: -0.0077 | Critic Loss: 0.0784 | Grad Norm: 0.5749 | Clipped: 0/4
Epoch [180/4000] | Avg Makespan: 347.77 | Actor Loss: -0.0038 | Critic Loss: 0.1041 | Grad Norm: 0.9365 | Clipped: 2/4
Epoch [181/4000] | Avg Makespan: 355.18 | Actor Loss: -0.0064 | Critic Loss: 0.0362 | Grad Norm: 0.7764 | Clipped: 0/4
Epoch [182/4000] | Avg Makespan: 363.73 | Actor Loss: -0.0076 | Critic Loss: 0.1224 | Grad Norm: 0.9055 | Clipped: 1/4
Epoch [183/4000] | Avg Makespan: 353.76 | Actor Loss: -0.0055 | Critic Loss: 0.0292 | Grad Norm: 0.8621 | Clipped: 2/4
Epoch [184/4000] | Avg Makespan: 367.67 | Actor Loss: -0.0046 | Critic Loss: 0.0216 | Grad Norm: 0.6583 | Clipped: 0/4
Epoch [185/4000] | Avg Makespan: 355.58 | Actor Loss: -0.0077 | Critic Loss: 0.1103 | Grad Norm: 0.8640 | Clipped: 1/4
Epoch [186/4000] | Avg Makespan: 350.70 | Actor Loss: -0.0057 | Critic Loss: 0.0464 | Grad Norm: 0.6798 | Clipped: 0/4
Epoch [187/4000] | Avg Makespan: 350.13 | Actor Loss: -0.0059 | Critic Loss: 0.0235 | Grad Norm: 0.9000 | Clipped: 1/4
Epoch [188/4000] | Avg Makespan: 351.31 | Actor Loss: -0.0079 | Critic Loss: 0.0798 | Grad Norm: 0.6608 | Clipped: 0/4
Epoch [189/4000] | Avg Makespan: 354.73 | Actor Loss: -0.0074 | Critic Loss: 0.0432 | Grad Norm: 0.6849 | Clipped: 0/4
Epoch [190/4000] | Avg Makespan: 355.17 | Actor Loss: -0.0050 | Critic Loss: 0.0506 | Grad Norm: 0.6477 | Clipped: 0/4
Epoch [191/4000] | Avg Makespan: 365.93 | Actor Loss: -0.0047 | Critic Loss: 0.0391 | Grad Norm: 0.7841 | Clipped: 1/4
Epoch [192/4000] | Avg Makespan: 351.03 | Actor Loss: -0.0069 | Critic Loss: 0.0452 | Grad Norm: 0.6714 | Clipped: 0/4
Epoch [193/4000] | Avg Makespan: 368.23 | Actor Loss: -0.0052 | Critic Loss: 0.0592 | Grad Norm: 0.6992 | Clipped: 0/4
Epoch [194/4000] | Avg Makespan: 352.97 | Actor Loss: -0.0066 | Critic Loss: 0.0812 | Grad Norm: 0.7279 | Clipped: 1/4
Epoch [195/4000] | Avg Makespan: 365.65 | Actor Loss: -0.0028 | Critic Loss: 0.0843 | Grad Norm: 0.9241 | Clipped: 2/4
Epoch [196/4000] | Avg Makespan: 363.47 | Actor Loss: -0.0048 | Critic Loss: 0.1208 | Grad Norm: 0.8695 | Clipped: 1/4
Epoch [197/4000] | Avg Makespan: 348.98 | Actor Loss: -0.0004 | Critic Loss: 0.0532 | Grad Norm: 1.0503 | Clipped: 3/4
Epoch [198/4000] | Avg Makespan: 362.07 | Actor Loss: -0.0044 | Critic Loss: 0.0438 | Grad Norm: 0.8433 | Clipped: 0/4
Epoch [199/4000] | Avg Makespan: 364.92 | Actor Loss: -0.0003 | Critic Loss: 0.0344 | Grad Norm: 1.0353 | Clipped: 2/4
Epoch [200/4000] | Avg Makespan: 368.74 | Actor Loss: -0.0048 | Critic Loss: 0.0707 | Grad Norm: 0.7741 | Clipped: 0/4
   -> Validation | Samples: 280 | Makespan: 463.33 | Invalid Jobs: 0.01 | Score: 474.05
   -> Val Score 474.05 (warming up 3/5, no selection yet)
   -> Val Psi-hat 442.51 (warming up 3/5, no selection yet)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260825_013802_v10_F_s43/chart.png
Epoch [201/4000] | Avg Makespan: 374.60 | Actor Loss: -0.0029 | Critic Loss: 0.0783 | Grad Norm: 0.6041 | Clipped: 0/4
Epoch [202/4000] | Avg Makespan: 368.82 | Actor Loss: -0.0074 | Critic Loss: 0.0710 | Grad Norm: 0.7650 | Clipped: 0/4
Epoch [203/4000] | Avg Makespan: 364.73 | Actor Loss: -0.0077 | Critic Loss: 0.0327 | Grad Norm: 0.6822 | Clipped: 1/4
Epoch [204/4000] | Avg Makespan: 378.96 | Actor Loss: -0.0048 | Critic Loss: 0.1098 | Grad Norm: 0.8044 | Clipped: 1/4
Epoch [205/4000] | Avg Makespan: 365.96 | Actor Loss: -0.0003 | Critic Loss: 0.0743 | Grad Norm: 0.9106 | Clipped: 2/4
Epoch [206/4000] | Avg Makespan: 361.49 | Actor Loss: -0.0061 | Critic Loss: 0.0417 | Grad Norm: 0.8329 | Clipped: 1/4
Epoch [207/4000] | Avg Makespan: 364.04 | Actor Loss: -0.0040 | Critic Loss: 0.0343 | Grad Norm: 0.6859 | Clipped: 0/4
Epoch [208/4000] | Avg Makespan: 365.55 | Actor Loss: -0.0084 | Critic Loss: 0.0854 | Grad Norm: 0.5911 | Clipped: 0/4
Epoch [209/4000] | Avg Makespan: 364.83 | Actor Loss: -0.0083 | Critic Loss: 0.0546 | Grad Norm: 0.6464 | Clipped: 0/4
Epoch [210/4000] | Avg Makespan: 353.61 | Actor Loss: -0.0055 | Critic Loss: 0.0756 | Grad Norm: 0.5545 | Clipped: 0/4
Epoch [211/4000] | Avg Makespan: 363.17 | Actor Loss: -0.0041 | Critic Loss: 0.0087 | Grad Norm: 0.5459 | Clipped: 0/4
Epoch [212/4000] | Avg Makespan: 361.81 | Actor Loss: -0.0050 | Critic Loss: 0.0374 | Grad Norm: 0.7055 | Clipped: 0/4
Epoch [213/4000] | Avg Makespan: 361.69 | Actor Loss: -0.0054 | Critic Loss: 0.0465 | Grad Norm: 0.6928 | Clipped: 0/4
Epoch [214/4000] | Avg Makespan: 394.10 | Actor Loss: -0.0023 | Critic Loss: 0.1695 | Grad Norm: 0.7714 | Clipped: 0/4
Epoch [215/4000] | Avg Makespan: 356.85 | Actor Loss: -0.0020 | Critic Loss: 0.1463 | Grad Norm: 1.1017 | Clipped: 3/4
Epoch [216/4000] | Avg Makespan: 361.17 | Actor Loss: -0.0046 | Critic Loss: 0.0587 | Grad Norm: 0.6475 | Clipped: 0/4
Epoch [217/4000] | Avg Makespan: 382.20 | Actor Loss: -0.0042 | Critic Loss: 0.1344 | Grad Norm: 0.9624 | Clipped: 1/4
Epoch [218/4000] | Avg Makespan: 362.72 | Actor Loss: -0.0034 | Critic Loss: 0.0362 | Grad Norm: 0.9399 | Clipped: 2/4
Epoch [219/4000] | Avg Makespan: 370.22 | Actor Loss: -0.0043 | Critic Loss: 0.0108 | Grad Norm: 0.6344 | Clipped: 0/4
Epoch [220/4000] | Avg Makespan: 365.67 | Actor Loss: -0.0066 | Critic Loss: 0.0795 | Grad Norm: 0.7329 | Clipped: 0/4
Epoch [221/4000] | Avg Makespan: 364.50 | Actor Loss: -0.0038 | Critic Loss: 0.0339 | Grad Norm: 0.9843 | Clipped: 2/4
Epoch [222/4000] | Avg Makespan: 361.56 | Actor Loss: -0.0062 | Critic Loss: 0.0404 | Grad Norm: 0.8441 | Clipped: 0/4
Epoch [223/4000] | Avg Makespan: 368.69 | Actor Loss: -0.0048 | Critic Loss: 0.0757 | Grad Norm: 0.8994 | Clipped: 1/4
Epoch [224/4000] | Avg Makespan: 357.58 | Actor Loss: -0.0048 | Critic Loss: 0.0253 | Grad Norm: 0.8921 | Clipped: 1/4
Epoch [225/4000] | Avg Makespan: 345.53 | Actor Loss: -0.0030 | Critic Loss: 0.0336 | Grad Norm: 0.6507 | Clipped: 0/4
Epoch [226/4000] | Avg Makespan: 340.60 | Actor Loss: -0.0080 | Critic Loss: 0.0523 | Grad Norm: 0.8141 | Clipped: 0/4
Epoch [227/4000] | Avg Makespan: 370.60 | Actor Loss: -0.0073 | Critic Loss: 0.1602 | Grad Norm: 0.9857 | Clipped: 2/4
Epoch [228/4000] | Avg Makespan: 345.60 | Actor Loss: -0.0062 | Critic Loss: 0.0191 | Grad Norm: 0.7700 | Clipped: 1/4
Epoch [229/4000] | Avg Makespan: 360.45 | Actor Loss: -0.0042 | Critic Loss: 0.1486 | Grad Norm: 0.8983 | Clipped: 1/4
Epoch [230/4000] | Avg Makespan: 355.04 | Actor Loss: -0.0049 | Critic Loss: 0.0571 | Grad Norm: 0.7117 | Clipped: 0/4
Epoch [231/4000] | Avg Makespan: 367.88 | Actor Loss: -0.0046 | Critic Loss: 0.0253 | Grad Norm: 0.7277 | Clipped: 0/4
Epoch [232/4000] | Avg Makespan: 362.81 | Actor Loss: -0.0071 | Critic Loss: 0.0496 | Grad Norm: 0.6361 | Clipped: 0/4
Epoch [233/4000] | Avg Makespan: 359.85 | Actor Loss: -0.0059 | Critic Loss: 0.0529 | Grad Norm: 0.6391 | Clipped: 0/4
Epoch [234/4000] | Avg Makespan: 367.95 | Actor Loss: -0.0064 | Critic Loss: 0.0503 | Grad Norm: 0.8095 | Clipped: 1/4
Epoch [235/4000] | Avg Makespan: 362.91 | Actor Loss: -0.0049 | Critic Loss: 0.1054 | Grad Norm: 0.6532 | Clipped: 0/4
Epoch [236/4000] | Avg Makespan: 359.19 | Actor Loss: -0.0063 | Critic Loss: 0.0292 | Grad Norm: 0.8355 | Clipped: 1/4
Epoch [237/4000] | Avg Makespan: 359.23 | Actor Loss: -0.0039 | Critic Loss: 0.0217 | Grad Norm: 1.0143 | Clipped: 2/4
Epoch [238/4000] | Avg Makespan: 361.64 | Actor Loss: -0.0086 | Critic Loss: 0.0718 | Grad Norm: 0.9917 | Clipped: 2/4
Epoch [239/4000] | Avg Makespan: 368.69 | Actor Loss: -0.0047 | Critic Loss: 0.0446 | Grad Norm: 0.9324 | Clipped: 1/4
Epoch [240/4000] | Avg Makespan: 358.85 | Actor Loss: -0.0029 | Critic Loss: 0.0928 | Grad Norm: 0.8798 | Clipped: 2/4
Epoch [241/4000] | Avg Makespan: 370.62 | Actor Loss: -0.0048 | Critic Loss: 0.1025 | Grad Norm: 0.7279 | Clipped: 1/4
Epoch [242/4000] | Avg Makespan: 354.70 | Actor Loss: -0.0087 | Critic Loss: 0.0228 | Grad Norm: 0.7007 | Clipped: 0/4
Epoch [243/4000] | Avg Makespan: 358.23 | Actor Loss: -0.0095 | Critic Loss: 0.0758 | Grad Norm: 0.7214 | Clipped: 0/4
Epoch [244/4000] | Avg Makespan: 353.93 | Actor Loss: -0.0068 | Critic Loss: 0.0322 | Grad Norm: 0.6230 | Clipped: 0/4
Epoch [245/4000] | Avg Makespan: 355.68 | Actor Loss: -0.0065 | Critic Loss: 0.0668 | Grad Norm: 0.7599 | Clipped: 0/4
Epoch [246/4000] | Avg Makespan: 380.22 | Actor Loss: -0.0037 | Critic Loss: 0.2151 | Grad Norm: 0.9617 | Clipped: 2/4
Epoch [247/4000] | Avg Makespan: 356.48 | Actor Loss: -0.0070 | Critic Loss: 0.1702 | Grad Norm: 0.6653 | Clipped: 0/4
Epoch [248/4000] | Avg Makespan: 355.97 | Actor Loss: -0.0053 | Critic Loss: 0.0372 | Grad Norm: 0.7967 | Clipped: 1/4
Epoch [249/4000] | Avg Makespan: 343.39 | Actor Loss: -0.0090 | Critic Loss: 0.0675 | Grad Norm: 0.6546 | Clipped: 0/4
Epoch [250/4000] | Avg Makespan: 359.64 | Actor Loss: -0.0084 | Critic Loss: 0.0612 | Grad Norm: 0.7866 | Clipped: 0/4
Epoch [251/4000] | Avg Makespan: 380.12 | Actor Loss: -0.0074 | Critic Loss: 0.1007 | Grad Norm: 0.7843 | Clipped: 1/4
Epoch [252/4000] | Avg Makespan: 338.70 | Actor Loss: -0.0002 | Critic Loss: 0.1642 | Grad Norm: 1.3096 | Clipped: 3/4
Epoch [253/4000] | Avg Makespan: 355.94 | Actor Loss: -0.0058 | Critic Loss: 0.0377 | Grad Norm: 0.8695 | Clipped: 0/4
Epoch [254/4000] | Avg Makespan: 348.95 | Actor Loss: -0.0057 | Critic Loss: 0.0288 | Grad Norm: 0.6449 | Clipped: 0/4
Epoch [255/4000] | Avg Makespan: 382.57 | Actor Loss: -0.0041 | Critic Loss: 0.1617 | Grad Norm: 0.8128 | Clipped: 0/4
Epoch [256/4000] | Avg Makespan: 386.21 | Actor Loss: -0.0127 | Critic Loss: 0.0773 | Grad Norm: 0.6848 | Clipped: 0/4
Epoch [257/4000] | Avg Makespan: 360.14 | Actor Loss: -0.0010 | Critic Loss: 0.1790 | Grad Norm: 0.9758 | Clipped: 2/4
Epoch [258/4000] | Avg Makespan: 366.55 | Actor Loss: -0.0082 | Critic Loss: 0.1856 | Grad Norm: 0.7845 | Clipped: 0/4
Epoch [259/4000] | Avg Makespan: 354.00 | Actor Loss: -0.0065 | Critic Loss: 0.0763 | Grad Norm: 0.6812 | Clipped: 0/4
Epoch [260/4000] | Avg Makespan: 354.21 | Actor Loss: -0.0061 | Critic Loss: 0.1473 | Grad Norm: 0.7772 | Clipped: 0/4
Epoch [261/4000] | Avg Makespan: 376.41 | Actor Loss: -0.0061 | Critic Loss: 0.1710 | Grad Norm: 0.8188 | Clipped: 0/4
Epoch [262/4000] | Avg Makespan: 349.81 | Actor Loss: -0.0064 | Critic Loss: 0.0849 | Grad Norm: 0.6936 | Clipped: 0/4
Epoch [263/4000] | Avg Makespan: 344.25 | Actor Loss: -0.0056 | Critic Loss: 0.0669 | Grad Norm: 0.6290 | Clipped: 0/4
Epoch [264/4000] | Avg Makespan: 337.92 | Actor Loss: -0.0087 | Critic Loss: 0.0593 | Grad Norm: 0.9364 | Clipped: 1/4
Epoch [265/4000] | Avg Makespan: 352.40 | Actor Loss: -0.0035 | Critic Loss: 0.1065 | Grad Norm: 0.8374 | Clipped: 0/4
Epoch [266/4000] | Avg Makespan: 362.12 | Actor Loss: -0.0061 | Critic Loss: 0.1097 | Grad Norm: 1.0502 | Clipped: 3/4
Epoch [267/4000] | Avg Makespan: 371.96 | Actor Loss: -0.0105 | Critic Loss: 0.1276 | Grad Norm: 0.8051 | Clipped: 0/4
Epoch [268/4000] | Avg Makespan: 346.66 | Actor Loss: -0.0019 | Critic Loss: 0.1378 | Grad Norm: 1.3792 | Clipped: 3/4
Epoch [269/4000] | Avg Makespan: 358.87 | Actor Loss: -0.0076 | Critic Loss: 0.0376 | Grad Norm: 0.7228 | Clipped: 0/4
Epoch [270/4000] | Avg Makespan: 356.28 | Actor Loss: -0.0072 | Critic Loss: 0.1363 | Grad Norm: 0.8152 | Clipped: 1/4
Epoch [271/4000] | Avg Makespan: 354.19 | Actor Loss: -0.0031 | Critic Loss: 0.0978 | Grad Norm: 0.7141 | Clipped: 0/4
Epoch [272/4000] | Avg Makespan: 363.30 | Actor Loss: -0.0055 | Critic Loss: 0.1017 | Grad Norm: 0.9331 | Clipped: 1/4
Epoch [273/4000] | Avg Makespan: 351.65 | Actor Loss: -0.0067 | Critic Loss: 0.0255 | Grad Norm: 0.7040 | Clipped: 0/4
Epoch [274/4000] | Avg Makespan: 339.89 | Actor Loss: -0.0042 | Critic Loss: 0.0739 | Grad Norm: 0.7665 | Clipped: 1/4
Epoch [275/4000] | Avg Makespan: 362.32 | Actor Loss: -0.0069 | Critic Loss: 0.1117 | Grad Norm: 0.8044 | Clipped: 1/4
Epoch [276/4000] | Avg Makespan: 344.13 | Actor Loss: -0.0071 | Critic Loss: 0.0111 | Grad Norm: 1.2123 | Clipped: 3/4
Epoch [277/4000] | Avg Makespan: 350.50 | Actor Loss: -0.0047 | Critic Loss: 0.0418 | Grad Norm: 0.7419 | Clipped: 1/4
Epoch [278/4000] | Avg Makespan: 339.14 | Actor Loss: -0.0057 | Critic Loss: 0.0181 | Grad Norm: 0.7527 | Clipped: 0/4
Epoch [279/4000] | Avg Makespan: 353.90 | Actor Loss: -0.0068 | Critic Loss: 0.0528 | Grad Norm: 0.8102 | Clipped: 0/4
Epoch [280/4000] | Avg Makespan: 360.27 | Actor Loss: -0.0085 | Critic Loss: 0.0548 | Grad Norm: 0.8288 | Clipped: 1/4
Epoch [281/4000] | Avg Makespan: 339.91 | Actor Loss: -0.0057 | Critic Loss: 0.0829 | Grad Norm: 1.1072 | Clipped: 3/4
Epoch [282/4000] | Avg Makespan: 339.45 | Actor Loss: -0.0062 | Critic Loss: 0.0450 | Grad Norm: 0.9517 | Clipped: 2/4
Epoch [283/4000] | Avg Makespan: 341.31 | Actor Loss: -0.0059 | Critic Loss: 0.0387 | Grad Norm: 0.7718 | Clipped: 0/4
Epoch [284/4000] | Avg Makespan: 332.77 | Actor Loss: -0.0047 | Critic Loss: 0.0395 | Grad Norm: 0.8589 | Clipped: 1/4
Epoch [285/4000] | Avg Makespan: 341.31 | Actor Loss: -0.0036 | Critic Loss: 0.0783 | Grad Norm: 0.7566 | Clipped: 0/4
Epoch [286/4000] | Avg Makespan: 349.93 | Actor Loss: -0.0021 | Critic Loss: 0.0394 | Grad Norm: 0.5829 | Clipped: 0/4
Epoch [287/4000] | Avg Makespan: 341.33 | Actor Loss: -0.0097 | Critic Loss: 0.0316 | Grad Norm: 0.7711 | Clipped: 0/4
Epoch [288/4000] | Avg Makespan: 356.25 | Actor Loss: -0.0069 | Critic Loss: 0.0665 | Grad Norm: 0.6798 | Clipped: 0/4
Epoch [289/4000] | Avg Makespan: 346.75 | Actor Loss: -0.0059 | Critic Loss: 0.0989 | Grad Norm: 0.7235 | Clipped: 0/4
Epoch [290/4000] | Avg Makespan: 331.15 | Actor Loss: -0.0040 | Critic Loss: 0.0663 | Grad Norm: 0.9393 | Clipped: 1/4
Epoch [291/4000] | Avg Makespan: 330.40 | Actor Loss: -0.0042 | Critic Loss: 0.0399 | Grad Norm: 0.9242 | Clipped: 0/4
Epoch [292/4000] | Avg Makespan: 333.32 | Actor Loss: -0.0078 | Critic Loss: 0.0405 | Grad Norm: 0.7978 | Clipped: 1/4
Epoch [293/4000] | Avg Makespan: 330.31 | Actor Loss: -0.0065 | Critic Loss: 0.0376 | Grad Norm: 0.6583 | Clipped: 0/4
Epoch [294/4000] | Avg Makespan: 344.19 | Actor Loss: -0.0108 | Critic Loss: 0.0401 | Grad Norm: 0.8558 | Clipped: 1/4
Epoch [295/4000] | Avg Makespan: 330.32 | Actor Loss: -0.0027 | Critic Loss: 0.0365 | Grad Norm: 0.7470 | Clipped: 0/4
Epoch [296/4000] | Avg Makespan: 341.55 | Actor Loss: -0.0080 | Critic Loss: 0.0449 | Grad Norm: 0.7641 | Clipped: 0/4
Epoch [297/4000] | Avg Makespan: 339.52 | Actor Loss: -0.0071 | Critic Loss: 0.0156 | Grad Norm: 0.8561 | Clipped: 1/4
Epoch [298/4000] | Avg Makespan: 333.34 | Actor Loss: -0.0062 | Critic Loss: 0.0148 | Grad Norm: 0.8772 | Clipped: 0/4
Epoch [299/4000] | Avg Makespan: 324.88 | Actor Loss: -0.0062 | Critic Loss: 0.0180 | Grad Norm: 0.5590 | Clipped: 0/4
Epoch [300/4000] | Avg Makespan: 329.88 | Actor Loss: -0.0061 | Critic Loss: 0.0276 | Grad Norm: 0.8500 | Clipped: 1/4
   -> Validation | Samples: 280 | Makespan: 449.53 | Invalid Jobs: 0.00 | Score: 453.10
   -> Val Score 453.10 (warming up 4/5, no selection yet)
   -> Val Psi-hat 418.67 (warming up 4/5, no selection yet)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260825_013802_v10_F_s43/chart.png
Epoch [301/4000] | Avg Makespan: 339.60 | Actor Loss: -0.0024 | Critic Loss: 0.0970 | Grad Norm: 0.9917 | Clipped: 2/4
Epoch [302/4000] | Avg Makespan: 322.67 | Actor Loss: -0.0077 | Critic Loss: 0.0488 | Grad Norm: 0.9367 | Clipped: 2/4
Epoch [303/4000] | Avg Makespan: 326.53 | Actor Loss: -0.0063 | Critic Loss: 0.0272 | Grad Norm: 0.9236 | Clipped: 1/4
Epoch [304/4000] | Avg Makespan: 340.10 | Actor Loss: -0.0070 | Critic Loss: 0.0416 | Grad Norm: 0.8508 | Clipped: 1/4
Epoch [305/4000] | Avg Makespan: 335.19 | Actor Loss: 0.0018 | Critic Loss: 0.0161 | Grad Norm: 1.5929 | Clipped: 3/4
Epoch [306/4000] | Avg Makespan: 342.88 | Actor Loss: 0.0012 | Critic Loss: 0.0570 | Grad Norm: 1.3947 | Clipped: 3/4
Epoch [307/4000] | Avg Makespan: 343.90 | Actor Loss: -0.0040 | Critic Loss: 0.1869 | Grad Norm: 0.9591 | Clipped: 2/4
Epoch [308/4000] | Avg Makespan: 347.31 | Actor Loss: -0.0081 | Critic Loss: 0.0391 | Grad Norm: 0.6237 | Clipped: 0/4
Epoch [309/4000] | Avg Makespan: 332.10 | Actor Loss: -0.0049 | Critic Loss: 0.0574 | Grad Norm: 0.6662 | Clipped: 0/4
Epoch [310/4000] | Avg Makespan: 346.04 | Actor Loss: -0.0074 | Critic Loss: 0.0575 | Grad Norm: 0.7787 | Clipped: 0/4
Epoch [311/4000] | Avg Makespan: 343.26 | Actor Loss: -0.0065 | Critic Loss: 0.0546 | Grad Norm: 0.9454 | Clipped: 2/4
Epoch [312/4000] | Avg Makespan: 331.80 | Actor Loss: -0.0075 | Critic Loss: 0.0553 | Grad Norm: 0.9597 | Clipped: 1/4
Epoch [313/4000] | Avg Makespan: 331.26 | Actor Loss: -0.0067 | Critic Loss: 0.0350 | Grad Norm: 0.8424 | Clipped: 0/4
Epoch [314/4000] | Avg Makespan: 332.34 | Actor Loss: -0.0084 | Critic Loss: 0.0619 | Grad Norm: 0.8550 | Clipped: 1/4
Epoch [315/4000] | Avg Makespan: 339.22 | Actor Loss: -0.0092 | Critic Loss: 0.0458 | Grad Norm: 1.0536 | Clipped: 2/4
Epoch [316/4000] | Avg Makespan: 330.93 | Actor Loss: 0.0122 | Critic Loss: 0.0189 | Grad Norm: 2.0906 | Clipped: 4/4
Epoch [317/4000] | Avg Makespan: 335.07 | Actor Loss: -0.0029 | Critic Loss: 0.0339 | Grad Norm: 1.3325 | Clipped: 2/4
Epoch [318/4000] | Avg Makespan: 335.13 | Actor Loss: 0.0000 | Critic Loss: 0.0456 | Grad Norm: 1.9819 | Clipped: 3/4
Epoch [319/4000] | Avg Makespan: 325.84 | Actor Loss: -0.0055 | Critic Loss: 0.0222 | Grad Norm: 1.1301 | Clipped: 3/4
Epoch [320/4000] | Avg Makespan: 328.53 | Actor Loss: -0.0069 | Critic Loss: 0.0471 | Grad Norm: 0.9498 | Clipped: 2/4
Epoch [321/4000] | Avg Makespan: 333.53 | Actor Loss: -0.0026 | Critic Loss: 0.0306 | Grad Norm: 1.3446 | Clipped: 3/4
Epoch [322/4000] | Avg Makespan: 328.67 | Actor Loss: -0.0008 | Critic Loss: 0.0188 | Grad Norm: 1.3365 | Clipped: 3/4
Epoch [323/4000] | Avg Makespan: 330.06 | Actor Loss: -0.0072 | Critic Loss: 0.0666 | Grad Norm: 0.9842 | Clipped: 2/4
Epoch [324/4000] | Avg Makespan: 334.97 | Actor Loss: -0.0073 | Critic Loss: 0.0331 | Grad Norm: 0.8947 | Clipped: 0/4
Epoch [325/4000] | Avg Makespan: 333.66 | Actor Loss: -0.0058 | Critic Loss: 0.0244 | Grad Norm: 1.0384 | Clipped: 2/4
Epoch [326/4000] | Avg Makespan: 320.23 | Actor Loss: 0.0021 | Critic Loss: 0.0848 | Grad Norm: 1.3162 | Clipped: 3/4
Epoch [327/4000] | Avg Makespan: 329.54 | Actor Loss: -0.0050 | Critic Loss: 0.0176 | Grad Norm: 1.1770 | Clipped: 2/4
Epoch [328/4000] | Avg Makespan: 328.86 | Actor Loss: -0.0094 | Critic Loss: 0.0284 | Grad Norm: 1.0423 | Clipped: 2/4
Epoch [329/4000] | Avg Makespan: 326.00 | Actor Loss: -0.0051 | Critic Loss: 0.0160 | Grad Norm: 1.0135 | Clipped: 1/4
Epoch [330/4000] | Avg Makespan: 323.40 | Actor Loss: -0.0061 | Critic Loss: 0.0351 | Grad Norm: 0.9509 | Clipped: 2/4
Epoch [331/4000] | Avg Makespan: 326.95 | Actor Loss: -0.0050 | Critic Loss: 0.0572 | Grad Norm: 1.2383 | Clipped: 3/4
Epoch [332/4000] | Avg Makespan: 318.93 | Actor Loss: -0.0017 | Critic Loss: 0.0166 | Grad Norm: 1.2491 | Clipped: 4/4
Epoch [333/4000] | Avg Makespan: 333.79 | Actor Loss: -0.0030 | Critic Loss: 0.0325 | Grad Norm: 1.0514 | Clipped: 2/4
Epoch [334/4000] | Avg Makespan: 324.85 | Actor Loss: 0.0029 | Critic Loss: 0.0278 | Grad Norm: 1.4775 | Clipped: 4/4
Epoch [335/4000] | Avg Makespan: 333.32 | Actor Loss: -0.0066 | Critic Loss: 0.0379 | Grad Norm: 0.9418 | Clipped: 2/4
Epoch [336/4000] | Avg Makespan: 325.10 | Actor Loss: -0.0046 | Critic Loss: 0.0300 | Grad Norm: 1.0430 | Clipped: 3/4
