Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260819_162727_v10_B_s44
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Epoch [78/4000] | Avg Makespan: 313.50 | Actor Loss: -0.0040 | Critic Loss: 0.4077 | Grad Norm: 0.5253 | Clipped: 0/4
Epoch [79/4000] | Avg Makespan: 315.00 | Actor Loss: -0.0056 | Critic Loss: 0.5624 | Grad Norm: 0.3690 | Clipped: 0/4
Epoch [80/4000] | Avg Makespan: 305.25 | Actor Loss: -0.0024 | Critic Loss: 0.7361 | Grad Norm: 0.3349 | Clipped: 0/4
Epoch [81/4000] | Avg Makespan: 330.75 | Actor Loss: -0.0042 | Critic Loss: 1.0457 | Grad Norm: 0.8679 | Clipped: 0/4
Epoch [82/4000] | Avg Makespan: 311.25 | Actor Loss: -0.0025 | Critic Loss: 0.9730 | Grad Norm: 0.2212 | Clipped: 0/4
Epoch [83/4000] | Avg Makespan: 326.50 | Actor Loss: -0.0034 | Critic Loss: 0.8702 | Grad Norm: 0.2282 | Clipped: 0/4
Epoch [84/4000] | Avg Makespan: 293.75 | Actor Loss: -0.0035 | Critic Loss: 0.4941 | Grad Norm: 0.5964 | Clipped: 0/4
Epoch [85/4000] | Avg Makespan: 318.50 | Actor Loss: -0.0046 | Critic Loss: 0.3154 | Grad Norm: 0.2502 | Clipped: 0/4
Epoch [86/4000] | Avg Makespan: 298.25 | Actor Loss: -0.0048 | Critic Loss: 0.6508 | Grad Norm: 0.3699 | Clipped: 0/4
Epoch [87/4000] | Avg Makespan: 307.75 | Actor Loss: -0.0050 | Critic Loss: 0.1053 | Grad Norm: 0.2698 | Clipped: 0/4
Epoch [88/4000] | Avg Makespan: 301.00 | Actor Loss: -0.0018 | Critic Loss: 0.4552 | Grad Norm: 0.3825 | Clipped: 0/4
Epoch [89/4000] | Avg Makespan: 325.50 | Actor Loss: -0.0009 | Critic Loss: 1.2795 | Grad Norm: 0.6452 | Clipped: 0/4
Epoch [90/4000] | Avg Makespan: 316.00 | Actor Loss: -0.0024 | Critic Loss: 0.3401 | Grad Norm: 0.4161 | Clipped: 0/4
Epoch [91/4000] | Avg Makespan: 302.75 | Actor Loss: -0.0024 | Critic Loss: 0.5746 | Grad Norm: 0.4208 | Clipped: 0/4
