Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260825_013809_v10_F_s44
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Second checkpoint protocol: Val Psi-hat selects checkpoints_v10/v10_F_s44_bestsurr.pth
Epoch [1/4000] | Avg Makespan: 678.10 | Actor Loss: -0.0049 | Critic Loss: 1.0379 | Grad Norm: 2.8698 | Clipped: 3/4
Epoch [3234/4000] | Avg Makespan: 310.52 | Actor Loss: -0.0023 | Critic Loss: 0.1170 | Grad Norm: 1.5586 | Clipped: 4/4
Epoch [3235/4000] | Avg Makespan: 309.76 | Actor Loss: -0.0030 | Critic Loss: 0.1683 | Grad Norm: 2.2271 | Clipped: 4/4
Epoch [3236/4000] | Avg Makespan: 308.24 | Actor Loss: -0.0052 | Critic Loss: 0.2712 | Grad Norm: 1.7231 | Clipped: 4/4
Epoch [3237/4000] | Avg Makespan: 297.52 | Actor Loss: -0.0041 | Critic Loss: 0.1151 | Grad Norm: 2.1423 | Clipped: 4/4
Epoch [3238/4000] | Avg Makespan: 315.99 | Actor Loss: -0.0024 | Critic Loss: 0.2869 | Grad Norm: 1.8204 | Clipped: 4/4
Epoch [3239/4000] | Avg Makespan: 292.77 | Actor Loss: -0.0039 | Critic Loss: 0.0921 | Grad Norm: 1.3140 | Clipped: 4/4
Epoch [3240/4000] | Avg Makespan: 307.00 | Actor Loss: -0.0031 | Critic Loss: 0.2571 | Grad Norm: 1.9310 | Clipped: 4/4
Epoch [3241/4000] | Avg Makespan: 296.46 | Actor Loss: -0.0017 | Critic Loss: 0.0679 | Grad Norm: 2.4558 | Clipped: 4/4
Epoch [3242/4000] | Avg Makespan: 302.44 | Actor Loss: -0.0037 | Critic Loss: 0.1478 | Grad Norm: 1.6867 | Clipped: 4/4
Epoch [3243/4000] | Avg Makespan: 308.38 | Actor Loss: -0.0039 | Critic Loss: 0.2007 | Grad Norm: 3.1426 | Clipped: 4/4
Epoch [3244/4000] | Avg Makespan: 297.09 | Actor Loss: 0.0007 | Critic Loss: 0.1517 | Grad Norm: 3.1087 | Clipped: 4/4
Epoch [3245/4000] | Avg Makespan: 317.14 | Actor Loss: -0.0039 | Critic Loss: 0.4941 | Grad Norm: 2.0363 | Clipped: 4/4
Epoch [3246/4000] | Avg Makespan: 303.50 | Actor Loss: -0.0039 | Critic Loss: 0.0995 | Grad Norm: 1.6351 | Clipped: 4/4
Epoch [3247/4000] | Avg Makespan: 311.81 | Actor Loss: -0.0042 | Critic Loss: 0.1320 | Grad Norm: 1.7966 | Clipped: 4/4
Epoch [3248/4000] | Avg Makespan: 303.99 | Actor Loss: -0.0033 | Critic Loss: 0.1262 | Grad Norm: 1.7491 | Clipped: 4/4
Epoch [3249/4000] | Avg Makespan: 305.64 | Actor Loss: -0.0037 | Critic Loss: 0.1071 | Grad Norm: 1.9252 | Clipped: 4/4
Epoch [3250/4000] | Avg Makespan: 321.55 | Actor Loss: -0.0027 | Critic Loss: 0.2700 | Grad Norm: 2.3037 | Clipped: 4/4
Epoch [3251/4000] | Avg Makespan: 313.18 | Actor Loss: -0.0025 | Critic Loss: 0.0993 | Grad Norm: 2.3343 | Clipped: 4/4
Epoch [3252/4000] | Avg Makespan: 307.20 | Actor Loss: -0.0029 | Critic Loss: 0.1658 | Grad Norm: 1.5539 | Clipped: 4/4
Epoch [3253/4000] | Avg Makespan: 294.15 | Actor Loss: -0.0038 | Critic Loss: 0.1861 | Grad Norm: 2.2818 | Clipped: 4/4
Epoch [3254/4000] | Avg Makespan: 315.32 | Actor Loss: -0.0023 | Critic Loss: 0.4982 | Grad Norm: 1.6072 | Clipped: 4/4
Epoch [3255/4000] | Avg Makespan: 296.96 | Actor Loss: -0.0046 | Critic Loss: 0.0908 | Grad Norm: 2.0987 | Clipped: 4/4
Epoch [3256/4000] | Avg Makespan: 302.31 | Actor Loss: -0.0023 | Critic Loss: 0.1861 | Grad Norm: 2.1615 | Clipped: 4/4
Epoch [3257/4000] | Avg Makespan: 307.79 | Actor Loss: -0.0027 | Critic Loss: 0.1394 | Grad Norm: 1.5094 | Clipped: 4/4
Epoch [3258/4000] | Avg Makespan: 303.12 | Actor Loss: -0.0044 | Critic Loss: 0.1043 | Grad Norm: 2.2387 | Clipped: 4/4
Epoch [3259/4000] | Avg Makespan: 312.93 | Actor Loss: -0.0028 | Critic Loss: 0.1072 | Grad Norm: 1.8443 | Clipped: 4/4
Epoch [3260/4000] | Avg Makespan: 311.00 | Actor Loss: -0.0019 | Critic Loss: 0.4954 | Grad Norm: 2.3009 | Clipped: 4/4
Epoch [3261/4000] | Avg Makespan: 313.69 | Actor Loss: -0.0046 | Critic Loss: 0.1591 | Grad Norm: 1.6444 | Clipped: 4/4
Epoch [3262/4000] | Avg Makespan: 318.30 | Actor Loss: -0.0009 | Critic Loss: 0.5968 | Grad Norm: 1.9890 | Clipped: 4/4
Epoch [3263/4000] | Avg Makespan: 308.56 | Actor Loss: -0.0037 | Critic Loss: 0.2370 | Grad Norm: 1.9065 | Clipped: 4/4
Epoch [3264/4000] | Avg Makespan: 300.37 | Actor Loss: -0.0010 | Critic Loss: 0.1811 | Grad Norm: 2.1995 | Clipped: 4/4
Epoch [3265/4000] | Avg Makespan: 318.74 | Actor Loss: -0.0028 | Critic Loss: 0.4825 | Grad Norm: 2.3489 | Clipped: 4/4
Epoch [3266/4000] | Avg Makespan: 299.15 | Actor Loss: -0.0040 | Critic Loss: 0.1027 | Grad Norm: 2.0236 | Clipped: 4/4
Epoch [3267/4000] | Avg Makespan: 288.05 | Actor Loss: -0.0022 | Critic Loss: 0.1210 | Grad Norm: 1.7502 | Clipped: 4/4
Epoch [3268/4000] | Avg Makespan: 309.25 | Actor Loss: -0.0050 | Critic Loss: 0.2084 | Grad Norm: 1.7531 | Clipped: 4/4
Epoch [3269/4000] | Avg Makespan: 295.75 | Actor Loss: -0.0023 | Critic Loss: 0.0377 | Grad Norm: 1.4589 | Clipped: 4/4
Epoch [3270/4000] | Avg Makespan: 303.06 | Actor Loss: -0.0033 | Critic Loss: 0.1082 | Grad Norm: 1.7835 | Clipped: 4/4
Epoch [3271/4000] | Avg Makespan: 305.35 | Actor Loss: -0.0038 | Critic Loss: 0.3172 | Grad Norm: 1.8650 | Clipped: 4/4
Epoch [3272/4000] | Avg Makespan: 313.01 | Actor Loss: -0.0041 | Critic Loss: 0.2139 | Grad Norm: 1.4526 | Clipped: 4/4
Epoch [3273/4000] | Avg Makespan: 307.68 | Actor Loss: -0.0035 | Critic Loss: 0.2776 | Grad Norm: 1.5758 | Clipped: 4/4
Epoch [3274/4000] | Avg Makespan: 293.76 | Actor Loss: -0.0026 | Critic Loss: 0.1618 | Grad Norm: 2.1663 | Clipped: 4/4
Epoch [3275/4000] | Avg Makespan: 290.94 | Actor Loss: -0.0021 | Critic Loss: 0.1402 | Grad Norm: 1.2951 | Clipped: 4/4
Epoch [3276/4000] | Avg Makespan: 308.39 | Actor Loss: -0.0034 | Critic Loss: 0.1885 | Grad Norm: 2.3020 | Clipped: 4/4
Epoch [3277/4000] | Avg Makespan: 301.43 | Actor Loss: -0.0030 | Critic Loss: 0.0904 | Grad Norm: 1.9909 | Clipped: 4/4
Epoch [3278/4000] | Avg Makespan: 297.68 | Actor Loss: -0.0010 | Critic Loss: 0.0931 | Grad Norm: 1.8127 | Clipped: 4/4
Epoch [3279/4000] | Avg Makespan: 304.47 | Actor Loss: -0.0024 | Critic Loss: 0.1673 | Grad Norm: 1.9264 | Clipped: 4/4
Epoch [3280/4000] | Avg Makespan: 301.51 | Actor Loss: -0.0027 | Critic Loss: 0.0659 | Grad Norm: 1.4779 | Clipped: 4/4
Epoch [3281/4000] | Avg Makespan: 301.84 | Actor Loss: -0.0029 | Critic Loss: 0.1292 | Grad Norm: 1.4666 | Clipped: 4/4
Epoch [3282/4000] | Avg Makespan: 296.64 | Actor Loss: -0.0040 | Critic Loss: 0.0576 | Grad Norm: 2.0173 | Clipped: 4/4
Epoch [3283/4000] | Avg Makespan: 309.97 | Actor Loss: -0.0024 | Critic Loss: 0.1239 | Grad Norm: 1.8173 | Clipped: 4/4
Epoch [3284/4000] | Avg Makespan: 307.23 | Actor Loss: -0.0024 | Critic Loss: 0.2783 | Grad Norm: 1.5152 | Clipped: 4/4
Epoch [3285/4000] | Avg Makespan: 303.96 | Actor Loss: -0.0016 | Critic Loss: 0.2124 | Grad Norm: 1.9441 | Clipped: 4/4
Epoch [3286/4000] | Avg Makespan: 300.98 | Actor Loss: -0.0027 | Critic Loss: 0.1164 | Grad Norm: 1.9679 | Clipped: 4/4
Epoch [3287/4000] | Avg Makespan: 302.87 | Actor Loss: -0.0034 | Critic Loss: 0.1056 | Grad Norm: 1.4386 | Clipped: 4/4
Epoch [3288/4000] | Avg Makespan: 310.88 | Actor Loss: -0.0037 | Critic Loss: 0.5663 | Grad Norm: 2.8278 | Clipped: 4/4
Epoch [3289/4000] | Avg Makespan: 292.92 | Actor Loss: -0.0016 | Critic Loss: 0.1806 | Grad Norm: 2.9315 | Clipped: 4/4
Epoch [3290/4000] | Avg Makespan: 305.07 | Actor Loss: -0.0016 | Critic Loss: 0.0429 | Grad Norm: 2.9551 | Clipped: 4/4
Epoch [3291/4000] | Avg Makespan: 298.68 | Actor Loss: -0.0034 | Critic Loss: 0.0621 | Grad Norm: 1.2968 | Clipped: 4/4
Epoch [3292/4000] | Avg Makespan: 295.17 | Actor Loss: -0.0033 | Critic Loss: 0.0596 | Grad Norm: 1.3869 | Clipped: 4/4
Epoch [3293/4000] | Avg Makespan: 298.94 | Actor Loss: -0.0053 | Critic Loss: 0.1089 | Grad Norm: 2.0459 | Clipped: 4/4
Epoch [3294/4000] | Avg Makespan: 286.94 | Actor Loss: -0.0023 | Critic Loss: 0.0762 | Grad Norm: 1.2317 | Clipped: 3/4
Epoch [3295/4000] | Avg Makespan: 297.17 | Actor Loss: -0.0033 | Critic Loss: 0.1051 | Grad Norm: 2.1392 | Clipped: 4/4
Epoch [3296/4000] | Avg Makespan: 293.73 | Actor Loss: -0.0033 | Critic Loss: 0.1198 | Grad Norm: 1.7070 | Clipped: 4/4
Epoch [3297/4000] | Avg Makespan: 297.74 | Actor Loss: -0.0032 | Critic Loss: 0.0810 | Grad Norm: 1.2029 | Clipped: 4/4
Epoch [3298/4000] | Avg Makespan: 311.35 | Actor Loss: -0.0028 | Critic Loss: 0.1882 | Grad Norm: 1.5747 | Clipped: 4/4
Epoch [3299/4000] | Avg Makespan: 290.96 | Actor Loss: -0.0034 | Critic Loss: 0.0923 | Grad Norm: 1.9805 | Clipped: 4/4
Epoch [3300/4000] | Avg Makespan: 303.69 | Actor Loss: -0.0035 | Critic Loss: 0.1482 | Grad Norm: 1.6788 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 423.48 | Invalid Jobs: 0.01 | Score: 437.77
   -> Saved new best model (Val Score mean of last 5: 435.14; this eval 437.77)
   -> Saved new best model (Val Psi-hat mean of last 5: 385.57; this eval 382.16)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260825_013809_v10_F_s44/chart.png
Epoch [3301/4000] | Avg Makespan: 298.97 | Actor Loss: -0.0042 | Critic Loss: 0.0623 | Grad Norm: 1.7731 | Clipped: 4/4
Epoch [3302/4000] | Avg Makespan: 292.95 | Actor Loss: -0.0031 | Critic Loss: 0.0888 | Grad Norm: 1.3219 | Clipped: 4/4
Epoch [3303/4000] | Avg Makespan: 300.04 | Actor Loss: -0.0027 | Critic Loss: 0.0901 | Grad Norm: 1.6463 | Clipped: 4/4
Epoch [3304/4000] | Avg Makespan: 303.86 | Actor Loss: -0.0041 | Critic Loss: 0.3725 | Grad Norm: 2.0269 | Clipped: 4/4
Epoch [3305/4000] | Avg Makespan: 299.43 | Actor Loss: -0.0031 | Critic Loss: 0.1679 | Grad Norm: 1.7746 | Clipped: 4/4
Epoch [3306/4000] | Avg Makespan: 299.20 | Actor Loss: -0.0032 | Critic Loss: 0.0797 | Grad Norm: 1.9446 | Clipped: 4/4
Epoch [3307/4000] | Avg Makespan: 320.48 | Actor Loss: -0.0023 | Critic Loss: 0.4627 | Grad Norm: 2.1654 | Clipped: 4/4
Epoch [3308/4000] | Avg Makespan: 313.33 | Actor Loss: -0.0025 | Critic Loss: 0.2057 | Grad Norm: 1.5039 | Clipped: 4/4
Epoch [3309/4000] | Avg Makespan: 296.42 | Actor Loss: -0.0029 | Critic Loss: 0.0930 | Grad Norm: 1.1522 | Clipped: 4/4
Epoch [3310/4000] | Avg Makespan: 304.18 | Actor Loss: -0.0034 | Critic Loss: 0.2520 | Grad Norm: 1.9333 | Clipped: 4/4
Epoch [3311/4000] | Avg Makespan: 299.57 | Actor Loss: -0.0051 | Critic Loss: 0.0394 | Grad Norm: 1.6314 | Clipped: 4/4
Epoch [3312/4000] | Avg Makespan: 294.07 | Actor Loss: -0.0034 | Critic Loss: 0.0432 | Grad Norm: 1.5029 | Clipped: 4/4
Epoch [3313/4000] | Avg Makespan: 300.05 | Actor Loss: -0.0036 | Critic Loss: 0.3101 | Grad Norm: 1.4895 | Clipped: 4/4
Epoch [3314/4000] | Avg Makespan: 306.69 | Actor Loss: -0.0012 | Critic Loss: 0.2436 | Grad Norm: 1.5747 | Clipped: 4/4
Epoch [3315/4000] | Avg Makespan: 304.19 | Actor Loss: -0.0034 | Critic Loss: 0.1078 | Grad Norm: 1.7261 | Clipped: 4/4
Epoch [3316/4000] | Avg Makespan: 291.81 | Actor Loss: -0.0038 | Critic Loss: 0.1335 | Grad Norm: 1.7668 | Clipped: 4/4
Epoch [3317/4000] | Avg Makespan: 297.08 | Actor Loss: -0.0024 | Critic Loss: 0.0774 | Grad Norm: 1.9002 | Clipped: 4/4
Epoch [3318/4000] | Avg Makespan: 303.73 | Actor Loss: -0.0049 | Critic Loss: 0.1196 | Grad Norm: 2.1004 | Clipped: 4/4
Epoch [3319/4000] | Avg Makespan: 306.76 | Actor Loss: -0.0035 | Critic Loss: 0.4216 | Grad Norm: 1.2176 | Clipped: 3/4
Epoch [3320/4000] | Avg Makespan: 309.19 | Actor Loss: -0.0040 | Critic Loss: 0.4034 | Grad Norm: 2.2789 | Clipped: 4/4
Epoch [3321/4000] | Avg Makespan: 314.63 | Actor Loss: -0.0020 | Critic Loss: 0.3064 | Grad Norm: 1.8610 | Clipped: 4/4
Epoch [3322/4000] | Avg Makespan: 312.03 | Actor Loss: -0.0058 | Critic Loss: 0.4564 | Grad Norm: 2.2862 | Clipped: 4/4
Epoch [3323/4000] | Avg Makespan: 314.20 | Actor Loss: -0.0028 | Critic Loss: 0.4349 | Grad Norm: 1.4137 | Clipped: 4/4
Epoch [3324/4000] | Avg Makespan: 304.22 | Actor Loss: -0.0028 | Critic Loss: 0.1289 | Grad Norm: 1.9215 | Clipped: 4/4
Epoch [3325/4000] | Avg Makespan: 296.23 | Actor Loss: -0.0029 | Critic Loss: 0.2540 | Grad Norm: 1.6957 | Clipped: 4/4
Epoch [3326/4000] | Avg Makespan: 306.70 | Actor Loss: -0.0038 | Critic Loss: 0.2019 | Grad Norm: 1.2678 | Clipped: 3/4
Epoch [3327/4000] | Avg Makespan: 301.44 | Actor Loss: -0.0019 | Critic Loss: 0.2331 | Grad Norm: 1.5958 | Clipped: 4/4
Epoch [3328/4000] | Avg Makespan: 304.18 | Actor Loss: -0.0044 | Critic Loss: 0.2984 | Grad Norm: 1.3629 | Clipped: 4/4
Epoch [3329/4000] | Avg Makespan: 305.52 | Actor Loss: -0.0029 | Critic Loss: 0.2596 | Grad Norm: 2.0691 | Clipped: 4/4
Epoch [3330/4000] | Avg Makespan: 297.68 | Actor Loss: -0.0033 | Critic Loss: 0.0277 | Grad Norm: 1.5713 | Clipped: 4/4
Epoch [3331/4000] | Avg Makespan: 292.45 | Actor Loss: -0.0036 | Critic Loss: 0.0482 | Grad Norm: 1.8293 | Clipped: 4/4
Epoch [3332/4000] | Avg Makespan: 304.02 | Actor Loss: -0.0027 | Critic Loss: 0.0972 | Grad Norm: 1.2111 | Clipped: 4/4
Epoch [3333/4000] | Avg Makespan: 301.57 | Actor Loss: -0.0025 | Critic Loss: 0.1509 | Grad Norm: 1.5879 | Clipped: 4/4
Epoch [3334/4000] | Avg Makespan: 296.39 | Actor Loss: -0.0042 | Critic Loss: 0.0616 | Grad Norm: 1.7780 | Clipped: 4/4
Epoch [3335/4000] | Avg Makespan: 307.17 | Actor Loss: -0.0028 | Critic Loss: 0.1163 | Grad Norm: 1.5656 | Clipped: 4/4
Epoch [3336/4000] | Avg Makespan: 306.96 | Actor Loss: -0.0032 | Critic Loss: 0.0955 | Grad Norm: 2.1256 | Clipped: 4/4
Epoch [3337/4000] | Avg Makespan: 312.52 | Actor Loss: -0.0037 | Critic Loss: 0.2823 | Grad Norm: 1.8369 | Clipped: 4/4
Epoch [3338/4000] | Avg Makespan: 306.60 | Actor Loss: -0.0048 | Critic Loss: 0.2894 | Grad Norm: 1.6010 | Clipped: 4/4
Epoch [3339/4000] | Avg Makespan: 299.67 | Actor Loss: -0.0045 | Critic Loss: 0.1912 | Grad Norm: 1.5644 | Clipped: 4/4
Epoch [3340/4000] | Avg Makespan: 304.37 | Actor Loss: -0.0026 | Critic Loss: 0.0628 | Grad Norm: 1.6463 | Clipped: 4/4
Epoch [3341/4000] | Avg Makespan: 308.13 | Actor Loss: -0.0038 | Critic Loss: 0.2817 | Grad Norm: 1.7400 | Clipped: 4/4
Epoch [3342/4000] | Avg Makespan: 313.46 | Actor Loss: -0.0043 | Critic Loss: 0.5053 | Grad Norm: 1.2960 | Clipped: 3/4
Epoch [3343/4000] | Avg Makespan: 303.34 | Actor Loss: -0.0024 | Critic Loss: 0.0836 | Grad Norm: 1.7258 | Clipped: 4/4
Epoch [3344/4000] | Avg Makespan: 299.75 | Actor Loss: -0.0039 | Critic Loss: 0.0826 | Grad Norm: 1.8542 | Clipped: 4/4
Epoch [3345/4000] | Avg Makespan: 303.00 | Actor Loss: -0.0027 | Critic Loss: 0.2962 | Grad Norm: 1.6626 | Clipped: 4/4
Epoch [3346/4000] | Avg Makespan: 320.16 | Actor Loss: -0.0041 | Critic Loss: 0.2511 | Grad Norm: 2.1572 | Clipped: 4/4
Epoch [3347/4000] | Avg Makespan: 317.04 | Actor Loss: -0.0021 | Critic Loss: 0.8025 | Grad Norm: 2.0717 | Clipped: 4/4
Epoch [3348/4000] | Avg Makespan: 292.25 | Actor Loss: -0.0041 | Critic Loss: 0.2196 | Grad Norm: 2.4385 | Clipped: 4/4
Epoch [3349/4000] | Avg Makespan: 298.44 | Actor Loss: -0.0023 | Critic Loss: 0.1463 | Grad Norm: 2.1868 | Clipped: 4/4
Epoch [3350/4000] | Avg Makespan: 294.71 | Actor Loss: -0.0030 | Critic Loss: 0.0510 | Grad Norm: 1.5402 | Clipped: 4/4
Epoch [3351/4000] | Avg Makespan: 300.97 | Actor Loss: -0.0045 | Critic Loss: 0.0971 | Grad Norm: 1.7420 | Clipped: 4/4
Epoch [3352/4000] | Avg Makespan: 293.88 | Actor Loss: -0.0042 | Critic Loss: 0.0761 | Grad Norm: 1.3983 | Clipped: 3/4
Epoch [3353/4000] | Avg Makespan: 305.62 | Actor Loss: -0.0026 | Critic Loss: 0.4958 | Grad Norm: 2.0759 | Clipped: 4/4
Epoch [3354/4000] | Avg Makespan: 297.55 | Actor Loss: -0.0030 | Critic Loss: 0.0897 | Grad Norm: 2.5512 | Clipped: 4/4
Epoch [3355/4000] | Avg Makespan: 300.66 | Actor Loss: -0.0012 | Critic Loss: 0.4443 | Grad Norm: 1.7059 | Clipped: 4/4
Epoch [3356/4000] | Avg Makespan: 310.68 | Actor Loss: -0.0059 | Critic Loss: 0.2726 | Grad Norm: 2.1150 | Clipped: 4/4
Epoch [3357/4000] | Avg Makespan: 297.55 | Actor Loss: -0.0033 | Critic Loss: 0.1618 | Grad Norm: 1.9472 | Clipped: 4/4
Epoch [3358/4000] | Avg Makespan: 312.22 | Actor Loss: -0.0021 | Critic Loss: 0.1775 | Grad Norm: 1.9634 | Clipped: 4/4
Epoch [3359/4000] | Avg Makespan: 306.00 | Actor Loss: -0.0035 | Critic Loss: 0.5330 | Grad Norm: 1.3701 | Clipped: 4/4
Epoch [3360/4000] | Avg Makespan: 293.25 | Actor Loss: -0.0027 | Critic Loss: 0.0637 | Grad Norm: 1.5006 | Clipped: 4/4
Epoch [3361/4000] | Avg Makespan: 319.93 | Actor Loss: -0.0039 | Critic Loss: 0.3194 | Grad Norm: 2.0832 | Clipped: 4/4
Epoch [3362/4000] | Avg Makespan: 305.45 | Actor Loss: -0.0032 | Critic Loss: 0.1417 | Grad Norm: 1.3786 | Clipped: 4/4
Epoch [3363/4000] | Avg Makespan: 297.42 | Actor Loss: -0.0021 | Critic Loss: 0.1909 | Grad Norm: 2.3030 | Clipped: 4/4
Epoch [3364/4000] | Avg Makespan: 302.66 | Actor Loss: -0.0044 | Critic Loss: 0.1058 | Grad Norm: 1.8665 | Clipped: 4/4
Epoch [3365/4000] | Avg Makespan: 306.96 | Actor Loss: -0.0036 | Critic Loss: 0.3486 | Grad Norm: 2.0871 | Clipped: 4/4
Epoch [3366/4000] | Avg Makespan: 307.94 | Actor Loss: -0.0037 | Critic Loss: 0.2902 | Grad Norm: 2.5113 | Clipped: 4/4
Epoch [3367/4000] | Avg Makespan: 317.77 | Actor Loss: -0.0043 | Critic Loss: 0.4679 | Grad Norm: 1.8978 | Clipped: 4/4
Epoch [3368/4000] | Avg Makespan: 295.31 | Actor Loss: -0.0034 | Critic Loss: 0.1807 | Grad Norm: 2.1928 | Clipped: 4/4
Epoch [3369/4000] | Avg Makespan: 303.34 | Actor Loss: -0.0031 | Critic Loss: 0.2383 | Grad Norm: 2.0681 | Clipped: 4/4
Epoch [3370/4000] | Avg Makespan: 303.29 | Actor Loss: -0.0044 | Critic Loss: 0.1696 | Grad Norm: 2.0283 | Clipped: 4/4
Epoch [3371/4000] | Avg Makespan: 300.46 | Actor Loss: -0.0025 | Critic Loss: 0.0479 | Grad Norm: 1.9255 | Clipped: 4/4
Epoch [3372/4000] | Avg Makespan: 306.96 | Actor Loss: -0.0025 | Critic Loss: 0.0962 | Grad Norm: 2.5427 | Clipped: 4/4
Epoch [3373/4000] | Avg Makespan: 289.60 | Actor Loss: -0.0026 | Critic Loss: 0.0767 | Grad Norm: 2.1338 | Clipped: 4/4
Epoch [3374/4000] | Avg Makespan: 302.78 | Actor Loss: -0.0057 | Critic Loss: 0.1065 | Grad Norm: 2.0113 | Clipped: 4/4
Epoch [3375/4000] | Avg Makespan: 301.22 | Actor Loss: -0.0038 | Critic Loss: 0.0488 | Grad Norm: 1.7668 | Clipped: 4/4
Epoch [3376/4000] | Avg Makespan: 297.67 | Actor Loss: -0.0039 | Critic Loss: 0.1117 | Grad Norm: 1.6237 | Clipped: 4/4
Epoch [3377/4000] | Avg Makespan: 311.58 | Actor Loss: -0.0036 | Critic Loss: 0.0944 | Grad Norm: 2.6556 | Clipped: 4/4
Epoch [3378/4000] | Avg Makespan: 299.99 | Actor Loss: -0.0025 | Critic Loss: 0.0545 | Grad Norm: 1.4281 | Clipped: 4/4
Epoch [3379/4000] | Avg Makespan: 295.04 | Actor Loss: -0.0038 | Critic Loss: 0.1224 | Grad Norm: 1.6097 | Clipped: 4/4
Epoch [3380/4000] | Avg Makespan: 312.98 | Actor Loss: -0.0035 | Critic Loss: 0.2512 | Grad Norm: 2.0878 | Clipped: 4/4
Epoch [3381/4000] | Avg Makespan: 321.96 | Actor Loss: -0.0028 | Critic Loss: 0.2972 | Grad Norm: 1.9200 | Clipped: 4/4
Epoch [3382/4000] | Avg Makespan: 298.48 | Actor Loss: -0.0037 | Critic Loss: 0.1577 | Grad Norm: 2.4424 | Clipped: 4/4
Epoch [3383/4000] | Avg Makespan: 299.04 | Actor Loss: -0.0039 | Critic Loss: 0.0984 | Grad Norm: 1.7907 | Clipped: 4/4
Epoch [3384/4000] | Avg Makespan: 314.79 | Actor Loss: -0.0033 | Critic Loss: 0.4674 | Grad Norm: 1.7113 | Clipped: 4/4
Epoch [3385/4000] | Avg Makespan: 297.97 | Actor Loss: -0.0034 | Critic Loss: 0.1941 | Grad Norm: 2.5957 | Clipped: 4/4
Epoch [3386/4000] | Avg Makespan: 303.92 | Actor Loss: -0.0023 | Critic Loss: 0.2592 | Grad Norm: 2.0855 | Clipped: 4/4
Epoch [3387/4000] | Avg Makespan: 312.08 | Actor Loss: -0.0040 | Critic Loss: 0.3352 | Grad Norm: 2.3916 | Clipped: 4/4
Epoch [3388/4000] | Avg Makespan: 301.15 | Actor Loss: -0.0031 | Critic Loss: 0.0757 | Grad Norm: 1.4652 | Clipped: 4/4
Epoch [3389/4000] | Avg Makespan: 300.31 | Actor Loss: -0.0047 | Critic Loss: 0.2775 | Grad Norm: 1.7057 | Clipped: 4/4
Epoch [3390/4000] | Avg Makespan: 299.39 | Actor Loss: -0.0020 | Critic Loss: 0.1412 | Grad Norm: 2.0470 | Clipped: 4/4
Epoch [3391/4000] | Avg Makespan: 323.29 | Actor Loss: -0.0045 | Critic Loss: 0.8335 | Grad Norm: 2.3389 | Clipped: 4/4
Epoch [3392/4000] | Avg Makespan: 318.39 | Actor Loss: -0.0019 | Critic Loss: 0.2677 | Grad Norm: 2.0766 | Clipped: 4/4
Epoch [3393/4000] | Avg Makespan: 285.65 | Actor Loss: -0.0020 | Critic Loss: 0.3013 | Grad Norm: 2.0473 | Clipped: 4/4
Epoch [3394/4000] | Avg Makespan: 299.38 | Actor Loss: -0.0021 | Critic Loss: 0.1242 | Grad Norm: 2.4949 | Clipped: 4/4
Epoch [3395/4000] | Avg Makespan: 304.59 | Actor Loss: -0.0026 | Critic Loss: 0.1787 | Grad Norm: 1.7709 | Clipped: 4/4
Epoch [3396/4000] | Avg Makespan: 321.15 | Actor Loss: -0.0042 | Critic Loss: 0.2421 | Grad Norm: 3.3270 | Clipped: 4/4
Epoch [3397/4000] | Avg Makespan: 315.67 | Actor Loss: -0.0034 | Critic Loss: 0.5060 | Grad Norm: 2.2229 | Clipped: 4/4
Epoch [3398/4000] | Avg Makespan: 297.46 | Actor Loss: -0.0042 | Critic Loss: 0.1895 | Grad Norm: 1.3507 | Clipped: 4/4
Epoch [3399/4000] | Avg Makespan: 300.38 | Actor Loss: -0.0013 | Critic Loss: 0.1471 | Grad Norm: 1.8967 | Clipped: 4/4
Epoch [3400/4000] | Avg Makespan: 303.77 | Actor Loss: -0.0039 | Critic Loss: 0.2578 | Grad Norm: 1.7084 | Clipped: 4/4
   -> Validation | Samples: 280 | Makespan: 428.13 | Invalid Jobs: 0.01 | Score: 442.42
   -> Saved new best model (Val Score mean of last 5: 432.74; this eval 442.42)
   -> Saved new best model (Val Psi-hat mean of last 5: 384.58; this eval 386.63)
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260825_013809_v10_F_s44/chart.png
Epoch [3401/4000] | Avg Makespan: 295.20 | Actor Loss: -0.0035 | Critic Loss: 0.1560 | Grad Norm: 1.9018 | Clipped: 4/4
