   -> training feature mask L3 installed: {'amr': (9,), 'dock': (2, 3, 4, 5, 6), 'action': (2,)}
Training on: cuda
Run directory: /home/wei/Desktop/AMR-DFJSP/runs/20260827_081945_v10_A_s43
Loaded 5000 dispatch events from test_case/v3/train_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_20.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_40.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_60.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_80.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_100.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_120.jsonl
Loaded 40 dispatch events from test_case/v3/mix/val_mix_140.jsonl
Loaded 280 validation event(s).
Starting hybrid dock-aware extend_GNN PPO training with critic-based advantage.
Second checkpoint protocol: Val C~ selects checkpoints_v10/v10_A_s43_bestideal.pth
Epoch [753/4000] | Avg Makespan: 247.75 | Actor Loss: -0.0037 | Critic Loss: 0.1764 | Grad Norm: 0.9095 | Clipped: 1/4
Epoch [754/4000] | Avg Makespan: 244.50 | Actor Loss: -0.0015 | Critic Loss: 0.0691 | Grad Norm: 0.9134 | Clipped: 1/4
Epoch [755/4000] | Avg Makespan: 237.75 | Actor Loss: -0.0020 | Critic Loss: 0.2659 | Grad Norm: 0.7782 | Clipped: 0/4
Epoch [756/4000] | Avg Makespan: 247.00 | Actor Loss: -0.0058 | Critic Loss: 0.3280 | Grad Norm: 1.0325 | Clipped: 2/4
Epoch [757/4000] | Avg Makespan: 240.50 | Actor Loss: -0.0031 | Critic Loss: 0.1288 | Grad Norm: 0.7719 | Clipped: 0/4
Epoch [758/4000] | Avg Makespan: 235.50 | Actor Loss: -0.0058 | Critic Loss: 0.0968 | Grad Norm: 0.7262 | Clipped: 0/4
Epoch [759/4000] | Avg Makespan: 246.00 | Actor Loss: -0.0068 | Critic Loss: 0.4517 | Grad Norm: 0.6758 | Clipped: 0/4
Epoch [760/4000] | Avg Makespan: 258.75 | Actor Loss: -0.0063 | Critic Loss: 0.7417 | Grad Norm: 0.8672 | Clipped: 1/4
Epoch [761/4000] | Avg Makespan: 244.75 | Actor Loss: -0.0022 | Critic Loss: 0.2185 | Grad Norm: 1.1353 | Clipped: 3/4
Epoch [762/4000] | Avg Makespan: 265.75 | Actor Loss: -0.0040 | Critic Loss: 0.7004 | Grad Norm: 0.8386 | Clipped: 0/4
Epoch [763/4000] | Avg Makespan: 245.75 | Actor Loss: -0.0058 | Critic Loss: 0.3588 | Grad Norm: 0.7093 | Clipped: 0/4
Epoch [764/4000] | Avg Makespan: 250.75 | Actor Loss: -0.0057 | Critic Loss: 0.2288 | Grad Norm: 0.6698 | Clipped: 0/4
Epoch [765/4000] | Avg Makespan: 251.75 | Actor Loss: -0.0061 | Critic Loss: 0.3372 | Grad Norm: 0.6400 | Clipped: 0/4
Epoch [766/4000] | Avg Makespan: 239.00 | Actor Loss: -0.0034 | Critic Loss: 0.3042 | Grad Norm: 0.7190 | Clipped: 0/4
Epoch [767/4000] | Avg Makespan: 242.75 | Actor Loss: -0.0033 | Critic Loss: 0.0969 | Grad Norm: 0.8957 | Clipped: 1/4
Epoch [768/4000] | Avg Makespan: 240.50 | Actor Loss: -0.0085 | Critic Loss: 0.3278 | Grad Norm: 0.7739 | Clipped: 1/4
Epoch [769/4000] | Avg Makespan: 248.75 | Actor Loss: -0.0071 | Critic Loss: 0.3457 | Grad Norm: 0.7847 | Clipped: 0/4
Epoch [770/4000] | Avg Makespan: 244.75 | Actor Loss: -0.0010 | Critic Loss: 0.0988 | Grad Norm: 1.6415 | Clipped: 4/4
Epoch [771/4000] | Avg Makespan: 251.00 | Actor Loss: -0.0055 | Critic Loss: 0.4502 | Grad Norm: 0.8222 | Clipped: 0/4
Epoch [772/4000] | Avg Makespan: 242.25 | Actor Loss: -0.0068 | Critic Loss: 0.0669 | Grad Norm: 0.7221 | Clipped: 1/4
Epoch [773/4000] | Avg Makespan: 249.00 | Actor Loss: -0.0059 | Critic Loss: 0.1973 | Grad Norm: 0.5147 | Clipped: 0/4
Epoch [774/4000] | Avg Makespan: 237.75 | Actor Loss: -0.0076 | Critic Loss: 0.1471 | Grad Norm: 0.8754 | Clipped: 0/4
Epoch [775/4000] | Avg Makespan: 247.75 | Actor Loss: -0.0090 | Critic Loss: 0.2593 | Grad Norm: 0.8830 | Clipped: 2/4
Epoch [776/4000] | Avg Makespan: 264.00 | Actor Loss: -0.0017 | Critic Loss: 0.7803 | Grad Norm: 1.2679 | Clipped: 2/4
Epoch [777/4000] | Avg Makespan: 250.25 | Actor Loss: -0.0089 | Critic Loss: 0.0817 | Grad Norm: 0.8186 | Clipped: 1/4
Epoch [778/4000] | Avg Makespan: 247.75 | Actor Loss: -0.0038 | Critic Loss: 0.1903 | Grad Norm: 0.8747 | Clipped: 1/4
Epoch [779/4000] | Avg Makespan: 243.00 | Actor Loss: -0.0064 | Critic Loss: 0.1753 | Grad Norm: 0.6463 | Clipped: 0/4
Epoch [780/4000] | Avg Makespan: 249.75 | Actor Loss: -0.0077 | Critic Loss: 0.1409 | Grad Norm: 0.8208 | Clipped: 1/4
Epoch [781/4000] | Avg Makespan: 247.50 | Actor Loss: -0.0062 | Critic Loss: 0.3392 | Grad Norm: 0.6452 | Clipped: 0/4
Epoch [782/4000] | Avg Makespan: 254.00 | Actor Loss: -0.0063 | Critic Loss: 0.6559 | Grad Norm: 1.3415 | Clipped: 3/4
Epoch [783/4000] | Avg Makespan: 252.75 | Actor Loss: -0.0047 | Critic Loss: 0.2787 | Grad Norm: 1.4645 | Clipped: 2/4
Epoch [784/4000] | Avg Makespan: 248.00 | Actor Loss: -0.0059 | Critic Loss: 0.1812 | Grad Norm: 0.9037 | Clipped: 2/4
Epoch [785/4000] | Avg Makespan: 243.00 | Actor Loss: -0.0038 | Critic Loss: 0.0826 | Grad Norm: 1.1172 | Clipped: 3/4
Epoch [786/4000] | Avg Makespan: 252.75 | Actor Loss: -0.0035 | Critic Loss: 0.3600 | Grad Norm: 0.7813 | Clipped: 0/4
Epoch [787/4000] | Avg Makespan: 246.25 | Actor Loss: -0.0067 | Critic Loss: 0.2145 | Grad Norm: 0.6772 | Clipped: 0/4
Epoch [788/4000] | Avg Makespan: 250.25 | Actor Loss: -0.0105 | Critic Loss: 0.1989 | Grad Norm: 0.8494 | Clipped: 1/4
Epoch [789/4000] | Avg Makespan: 244.50 | Actor Loss: -0.0077 | Critic Loss: 0.1754 | Grad Norm: 0.8758 | Clipped: 1/4
Epoch [790/4000] | Avg Makespan: 241.50 | Actor Loss: -0.0045 | Critic Loss: 0.0926 | Grad Norm: 0.5827 | Clipped: 0/4
Epoch [791/4000] | Avg Makespan: 249.00 | Actor Loss: -0.0088 | Critic Loss: 0.3451 | Grad Norm: 0.7335 | Clipped: 0/4
Epoch [792/4000] | Avg Makespan: 250.25 | Actor Loss: -0.0045 | Critic Loss: 0.2570 | Grad Norm: 0.6490 | Clipped: 0/4
Epoch [793/4000] | Avg Makespan: 262.75 | Actor Loss: -0.0082 | Critic Loss: 0.6256 | Grad Norm: 0.7723 | Clipped: 1/4
Epoch [794/4000] | Avg Makespan: 244.00 | Actor Loss: -0.0074 | Critic Loss: 0.4266 | Grad Norm: 0.7335 | Clipped: 0/4
Epoch [795/4000] | Avg Makespan: 252.75 | Actor Loss: -0.0064 | Critic Loss: 0.5030 | Grad Norm: 0.8749 | Clipped: 1/4
Epoch [796/4000] | Avg Makespan: 250.50 | Actor Loss: -0.0034 | Critic Loss: 0.5723 | Grad Norm: 0.7808 | Clipped: 1/4
Epoch [797/4000] | Avg Makespan: 255.00 | Actor Loss: -0.0025 | Critic Loss: 0.4442 | Grad Norm: 1.3407 | Clipped: 3/4
Epoch [798/4000] | Avg Makespan: 239.00 | Actor Loss: -0.0061 | Critic Loss: 0.2554 | Grad Norm: 1.2263 | Clipped: 3/4
Epoch [799/4000] | Avg Makespan: 255.25 | Actor Loss: -0.0021 | Critic Loss: 0.4226 | Grad Norm: 1.3170 | Clipped: 3/4
Epoch [800/4000] | Avg Makespan: 244.25 | Actor Loss: -0.0049 | Critic Loss: 0.5050 | Grad Norm: 1.0581 | Clipped: 2/4
   -> Validation | Samples: 280 | Makespan: 699.34 | Invalid Jobs: 0.03 | Score: 727.91
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260827_081945_v10_A_s43/chart.png
Epoch [801/4000] | Avg Makespan: 247.50 | Actor Loss: -0.0077 | Critic Loss: 0.5772 | Grad Norm: 1.0548 | Clipped: 1/4
Epoch [802/4000] | Avg Makespan: 241.25 | Actor Loss: -0.0042 | Critic Loss: 0.1256 | Grad Norm: 1.2270 | Clipped: 3/4
Epoch [803/4000] | Avg Makespan: 241.25 | Actor Loss: -0.0029 | Critic Loss: 0.1880 | Grad Norm: 1.3694 | Clipped: 4/4
Epoch [804/4000] | Avg Makespan: 268.00 | Actor Loss: -0.0017 | Critic Loss: 0.8009 | Grad Norm: 1.5773 | Clipped: 4/4
Epoch [805/4000] | Avg Makespan: 273.50 | Actor Loss: 0.0010 | Critic Loss: 0.8762 | Grad Norm: 2.4457 | Clipped: 4/4
Epoch [806/4000] | Avg Makespan: 246.75 | Actor Loss: -0.0019 | Critic Loss: 0.1736 | Grad Norm: 1.5450 | Clipped: 3/4
Epoch [807/4000] | Avg Makespan: 255.00 | Actor Loss: -0.0058 | Critic Loss: 0.4698 | Grad Norm: 0.8289 | Clipped: 1/4
Epoch [808/4000] | Avg Makespan: 250.50 | Actor Loss: -0.0036 | Critic Loss: 0.2699 | Grad Norm: 1.4977 | Clipped: 2/4
Epoch [809/4000] | Avg Makespan: 242.25 | Actor Loss: 0.0012 | Critic Loss: 0.2262 | Grad Norm: 2.0306 | Clipped: 4/4
Epoch [810/4000] | Avg Makespan: 245.00 | Actor Loss: -0.0071 | Critic Loss: 0.3665 | Grad Norm: 0.9699 | Clipped: 2/4
Epoch [811/4000] | Avg Makespan: 255.75 | Actor Loss: 0.0004 | Critic Loss: 0.9355 | Grad Norm: 2.8394 | Clipped: 4/4
Epoch [812/4000] | Avg Makespan: 248.00 | Actor Loss: -0.0019 | Critic Loss: 0.3281 | Grad Norm: 1.8747 | Clipped: 4/4
Epoch [813/4000] | Avg Makespan: 243.00 | Actor Loss: -0.0054 | Critic Loss: 0.1416 | Grad Norm: 1.0617 | Clipped: 2/4
Epoch [814/4000] | Avg Makespan: 242.75 | Actor Loss: -0.0038 | Critic Loss: 0.6346 | Grad Norm: 1.3016 | Clipped: 2/4
Epoch [815/4000] | Avg Makespan: 242.25 | Actor Loss: -0.0042 | Critic Loss: 0.3776 | Grad Norm: 1.6417 | Clipped: 3/4
Epoch [816/4000] | Avg Makespan: 241.75 | Actor Loss: -0.0022 | Critic Loss: 0.1740 | Grad Norm: 1.8003 | Clipped: 4/4
Epoch [817/4000] | Avg Makespan: 244.00 | Actor Loss: -0.0061 | Critic Loss: 0.2755 | Grad Norm: 0.8449 | Clipped: 1/4
Epoch [818/4000] | Avg Makespan: 239.00 | Actor Loss: -0.0075 | Critic Loss: 0.1130 | Grad Norm: 0.9519 | Clipped: 1/4
Epoch [819/4000] | Avg Makespan: 236.50 | Actor Loss: -0.0023 | Critic Loss: 0.1303 | Grad Norm: 1.4232 | Clipped: 4/4
Epoch [820/4000] | Avg Makespan: 254.75 | Actor Loss: -0.0056 | Critic Loss: 0.3029 | Grad Norm: 0.8838 | Clipped: 1/4
Epoch [821/4000] | Avg Makespan: 244.50 | Actor Loss: -0.0066 | Critic Loss: 0.3266 | Grad Norm: 1.4304 | Clipped: 4/4
Epoch [822/4000] | Avg Makespan: 261.75 | Actor Loss: 0.0021 | Critic Loss: 0.6012 | Grad Norm: 3.8573 | Clipped: 4/4
Epoch [823/4000] | Avg Makespan: 237.00 | Actor Loss: -0.0018 | Critic Loss: 0.2143 | Grad Norm: 2.0909 | Clipped: 4/4
Epoch [824/4000] | Avg Makespan: 254.75 | Actor Loss: -0.0075 | Critic Loss: 0.5603 | Grad Norm: 1.1765 | Clipped: 3/4
Epoch [825/4000] | Avg Makespan: 245.50 | Actor Loss: -0.0061 | Critic Loss: 0.3696 | Grad Norm: 0.8926 | Clipped: 1/4
Epoch [826/4000] | Avg Makespan: 243.75 | Actor Loss: -0.0022 | Critic Loss: 0.4826 | Grad Norm: 1.1945 | Clipped: 3/4
Epoch [827/4000] | Avg Makespan: 240.00 | Actor Loss: -0.0040 | Critic Loss: 0.1961 | Grad Norm: 1.0719 | Clipped: 2/4
Epoch [828/4000] | Avg Makespan: 237.50 | Actor Loss: -0.0100 | Critic Loss: 0.3597 | Grad Norm: 0.7696 | Clipped: 1/4
Epoch [829/4000] | Avg Makespan: 243.75 | Actor Loss: -0.0035 | Critic Loss: 0.4672 | Grad Norm: 0.8269 | Clipped: 1/4
Epoch [830/4000] | Avg Makespan: 259.00 | Actor Loss: -0.0008 | Critic Loss: 1.0000 | Grad Norm: 1.2480 | Clipped: 2/4
Epoch [831/4000] | Avg Makespan: 238.75 | Actor Loss: -0.0017 | Critic Loss: 0.2570 | Grad Norm: 2.1485 | Clipped: 4/4
Epoch [832/4000] | Avg Makespan: 253.00 | Actor Loss: -0.0080 | Critic Loss: 0.4814 | Grad Norm: 1.0532 | Clipped: 2/4
Epoch [833/4000] | Avg Makespan: 258.25 | Actor Loss: -0.0063 | Critic Loss: 1.6045 | Grad Norm: 1.0613 | Clipped: 1/4
Epoch [834/4000] | Avg Makespan: 249.25 | Actor Loss: -0.0086 | Critic Loss: 0.4223 | Grad Norm: 1.1722 | Clipped: 3/4
Epoch [835/4000] | Avg Makespan: 242.00 | Actor Loss: -0.0041 | Critic Loss: 0.4267 | Grad Norm: 0.9683 | Clipped: 2/4
Epoch [836/4000] | Avg Makespan: 251.25 | Actor Loss: -0.0062 | Critic Loss: 0.4399 | Grad Norm: 0.6604 | Clipped: 0/4
Epoch [837/4000] | Avg Makespan: 253.25 | Actor Loss: -0.0034 | Critic Loss: 0.2404 | Grad Norm: 1.7536 | Clipped: 4/4
Epoch [838/4000] | Avg Makespan: 248.25 | Actor Loss: -0.0022 | Critic Loss: 0.3317 | Grad Norm: 1.0273 | Clipped: 1/4
Epoch [839/4000] | Avg Makespan: 259.75 | Actor Loss: -0.0050 | Critic Loss: 0.6414 | Grad Norm: 1.4267 | Clipped: 4/4
Epoch [840/4000] | Avg Makespan: 247.00 | Actor Loss: -0.0052 | Critic Loss: 0.4469 | Grad Norm: 1.1834 | Clipped: 3/4
Epoch [841/4000] | Avg Makespan: 242.75 | Actor Loss: -0.0010 | Critic Loss: 0.2687 | Grad Norm: 2.5325 | Clipped: 4/4
Epoch [842/4000] | Avg Makespan: 270.75 | Actor Loss: -0.0018 | Critic Loss: 0.8076 | Grad Norm: 2.0572 | Clipped: 3/4
Epoch [843/4000] | Avg Makespan: 245.75 | Actor Loss: -0.0063 | Critic Loss: 0.1482 | Grad Norm: 1.6406 | Clipped: 4/4
Epoch [844/4000] | Avg Makespan: 239.75 | Actor Loss: -0.0056 | Critic Loss: 0.4703 | Grad Norm: 1.4740 | Clipped: 2/4
Epoch [845/4000] | Avg Makespan: 265.75 | Actor Loss: -0.0013 | Critic Loss: 2.0449 | Grad Norm: 1.5207 | Clipped: 4/4
Epoch [846/4000] | Avg Makespan: 264.25 | Actor Loss: 0.0001 | Critic Loss: 0.5765 | Grad Norm: 3.7444 | Clipped: 4/4
Epoch [847/4000] | Avg Makespan: 239.25 | Actor Loss: 0.0011 | Critic Loss: 0.2690 | Grad Norm: 2.2245 | Clipped: 4/4
Epoch [848/4000] | Avg Makespan: 247.00 | Actor Loss: 0.0005 | Critic Loss: 0.2868 | Grad Norm: 1.7632 | Clipped: 4/4
Epoch [849/4000] | Avg Makespan: 243.75 | Actor Loss: -0.0015 | Critic Loss: 0.1873 | Grad Norm: 1.7480 | Clipped: 2/4
Epoch [850/4000] | Avg Makespan: 246.50 | Actor Loss: 0.0004 | Critic Loss: 0.2285 | Grad Norm: 2.4024 | Clipped: 4/4
Epoch [851/4000] | Avg Makespan: 255.00 | Actor Loss: 0.0037 | Critic Loss: 1.0886 | Grad Norm: 2.5003 | Clipped: 4/4
Epoch [852/4000] | Avg Makespan: 254.50 | Actor Loss: 0.0012 | Critic Loss: 0.7164 | Grad Norm: 2.1719 | Clipped: 4/4
Epoch [853/4000] | Avg Makespan: 253.00 | Actor Loss: 0.0271 | Critic Loss: 0.4767 | Grad Norm: 3.9113 | Clipped: 4/4
Epoch [854/4000] | Avg Makespan: 246.75 | Actor Loss: -0.0085 | Critic Loss: 0.2812 | Grad Norm: 1.1218 | Clipped: 2/4
Epoch [855/4000] | Avg Makespan: 260.50 | Actor Loss: 0.0052 | Critic Loss: 0.5102 | Grad Norm: 2.8634 | Clipped: 4/4
Epoch [856/4000] | Avg Makespan: 272.25 | Actor Loss: -0.0009 | Critic Loss: 0.8426 | Grad Norm: 1.5786 | Clipped: 4/4
Epoch [857/4000] | Avg Makespan: 245.75 | Actor Loss: -0.0025 | Critic Loss: 0.2731 | Grad Norm: 1.6589 | Clipped: 4/4
Epoch [858/4000] | Avg Makespan: 262.50 | Actor Loss: -0.0055 | Critic Loss: 0.5345 | Grad Norm: 2.4370 | Clipped: 4/4
Epoch [859/4000] | Avg Makespan: 262.25 | Actor Loss: -0.0071 | Critic Loss: 0.4376 | Grad Norm: 1.0188 | Clipped: 2/4
Epoch [860/4000] | Avg Makespan: 253.00 | Actor Loss: -0.0075 | Critic Loss: 0.3700 | Grad Norm: 1.3407 | Clipped: 2/4
Epoch [861/4000] | Avg Makespan: 261.25 | Actor Loss: -0.0034 | Critic Loss: 0.3947 | Grad Norm: 1.5694 | Clipped: 4/4
Epoch [862/4000] | Avg Makespan: 251.50 | Actor Loss: -0.0065 | Critic Loss: 0.2695 | Grad Norm: 1.2050 | Clipped: 3/4
Epoch [863/4000] | Avg Makespan: 246.25 | Actor Loss: -0.0068 | Critic Loss: 0.3461 | Grad Norm: 0.8625 | Clipped: 1/4
Epoch [864/4000] | Avg Makespan: 248.25 | Actor Loss: -0.0032 | Critic Loss: 0.3836 | Grad Norm: 1.0816 | Clipped: 2/4
Epoch [865/4000] | Avg Makespan: 264.75 | Actor Loss: -0.0073 | Critic Loss: 1.3788 | Grad Norm: 1.2034 | Clipped: 2/4
Epoch [866/4000] | Avg Makespan: 259.50 | Actor Loss: -0.0032 | Critic Loss: 0.7760 | Grad Norm: 1.1674 | Clipped: 2/4
Epoch [867/4000] | Avg Makespan: 260.25 | Actor Loss: -0.0029 | Critic Loss: 0.5772 | Grad Norm: 1.2278 | Clipped: 2/4
Epoch [868/4000] | Avg Makespan: 244.75 | Actor Loss: -0.0043 | Critic Loss: 0.7394 | Grad Norm: 1.7162 | Clipped: 3/4
Epoch [869/4000] | Avg Makespan: 249.00 | Actor Loss: -0.0059 | Critic Loss: 0.6534 | Grad Norm: 0.8185 | Clipped: 1/4
Epoch [870/4000] | Avg Makespan: 241.25 | Actor Loss: -0.0069 | Critic Loss: 0.1968 | Grad Norm: 1.3121 | Clipped: 3/4
Epoch [871/4000] | Avg Makespan: 250.50 | Actor Loss: -0.0038 | Critic Loss: 0.1475 | Grad Norm: 2.3417 | Clipped: 4/4
Epoch [872/4000] | Avg Makespan: 244.00 | Actor Loss: 0.0045 | Critic Loss: 0.2262 | Grad Norm: 3.0924 | Clipped: 4/4
Epoch [873/4000] | Avg Makespan: 252.75 | Actor Loss: -0.0014 | Critic Loss: 0.5031 | Grad Norm: 1.2106 | Clipped: 2/4
Epoch [874/4000] | Avg Makespan: 252.50 | Actor Loss: 0.0040 | Critic Loss: 0.6813 | Grad Norm: 2.5658 | Clipped: 4/4
Epoch [875/4000] | Avg Makespan: 244.25 | Actor Loss: 0.0034 | Critic Loss: 0.3015 | Grad Norm: 2.4426 | Clipped: 4/4
Epoch [876/4000] | Avg Makespan: 238.00 | Actor Loss: -0.0027 | Critic Loss: 0.2664 | Grad Norm: 2.1595 | Clipped: 4/4
Epoch [877/4000] | Avg Makespan: 263.75 | Actor Loss: 0.0007 | Critic Loss: 0.8427 | Grad Norm: 3.2086 | Clipped: 4/4
Epoch [878/4000] | Avg Makespan: 258.00 | Actor Loss: -0.0061 | Critic Loss: 0.4451 | Grad Norm: 1.2516 | Clipped: 3/4
Epoch [879/4000] | Avg Makespan: 244.00 | Actor Loss: -0.0052 | Critic Loss: 0.3392 | Grad Norm: 2.3006 | Clipped: 4/4
Epoch [880/4000] | Avg Makespan: 262.50 | Actor Loss: -0.0044 | Critic Loss: 0.9501 | Grad Norm: 1.6436 | Clipped: 3/4
Epoch [881/4000] | Avg Makespan: 234.25 | Actor Loss: -0.0044 | Critic Loss: 0.2590 | Grad Norm: 1.2735 | Clipped: 3/4
Epoch [882/4000] | Avg Makespan: 237.00 | Actor Loss: -0.0006 | Critic Loss: 0.1720 | Grad Norm: 2.1556 | Clipped: 4/4
Epoch [883/4000] | Avg Makespan: 249.00 | Actor Loss: -0.0029 | Critic Loss: 0.5619 | Grad Norm: 1.6230 | Clipped: 4/4
Epoch [884/4000] | Avg Makespan: 259.75 | Actor Loss: -0.0000 | Critic Loss: 0.9668 | Grad Norm: 2.0785 | Clipped: 4/4
Epoch [885/4000] | Avg Makespan: 243.50 | Actor Loss: 0.0008 | Critic Loss: 0.2790 | Grad Norm: 5.2953 | Clipped: 4/4
Epoch [886/4000] | Avg Makespan: 243.75 | Actor Loss: -0.0071 | Critic Loss: 0.1964 | Grad Norm: 1.0695 | Clipped: 2/4
Epoch [887/4000] | Avg Makespan: 240.00 | Actor Loss: -0.0058 | Critic Loss: 0.1556 | Grad Norm: 1.0487 | Clipped: 2/4
Epoch [888/4000] | Avg Makespan: 240.00 | Actor Loss: -0.0047 | Critic Loss: 0.2089 | Grad Norm: 1.0387 | Clipped: 1/4
Epoch [889/4000] | Avg Makespan: 246.00 | Actor Loss: -0.0043 | Critic Loss: 0.2801 | Grad Norm: 1.3176 | Clipped: 3/4
Epoch [890/4000] | Avg Makespan: 240.75 | Actor Loss: -0.0027 | Critic Loss: 0.0861 | Grad Norm: 1.3489 | Clipped: 2/4
Epoch [891/4000] | Avg Makespan: 251.75 | Actor Loss: 0.0026 | Critic Loss: 0.6022 | Grad Norm: 3.2730 | Clipped: 4/4
Epoch [892/4000] | Avg Makespan: 252.00 | Actor Loss: -0.0052 | Critic Loss: 0.6461 | Grad Norm: 1.9602 | Clipped: 4/4
Epoch [893/4000] | Avg Makespan: 243.50 | Actor Loss: -0.0057 | Critic Loss: 0.2811 | Grad Norm: 1.0001 | Clipped: 1/4
Epoch [894/4000] | Avg Makespan: 249.00 | Actor Loss: -0.0084 | Critic Loss: 0.6112 | Grad Norm: 2.2548 | Clipped: 3/4
Epoch [895/4000] | Avg Makespan: 247.75 | Actor Loss: -0.0066 | Critic Loss: 0.1899 | Grad Norm: 1.0548 | Clipped: 2/4
Epoch [896/4000] | Avg Makespan: 249.25 | Actor Loss: -0.0017 | Critic Loss: 0.4515 | Grad Norm: 1.5435 | Clipped: 2/4
Epoch [897/4000] | Avg Makespan: 256.00 | Actor Loss: -0.0034 | Critic Loss: 0.5378 | Grad Norm: 1.3850 | Clipped: 2/4
Epoch [898/4000] | Avg Makespan: 255.00 | Actor Loss: -0.0087 | Critic Loss: 0.6864 | Grad Norm: 1.4198 | Clipped: 3/4
Epoch [899/4000] | Avg Makespan: 236.75 | Actor Loss: -0.0027 | Critic Loss: 0.1697 | Grad Norm: 1.2017 | Clipped: 2/4
Epoch [900/4000] | Avg Makespan: 250.25 | Actor Loss: -0.0078 | Critic Loss: 0.4491 | Grad Norm: 1.0235 | Clipped: 2/4
   -> Validation | Samples: 280 | Makespan: 754.05 | Invalid Jobs: 0.04 | Score: 789.76
   -> Saved updated training chart to /home/wei/Desktop/AMR-DFJSP/runs/20260827_081945_v10_A_s43/chart.png
Epoch [901/4000] | Avg Makespan: 237.75 | Actor Loss: -0.0059 | Critic Loss: 0.2339 | Grad Norm: 1.2397 | Clipped: 2/4
Epoch [902/4000] | Avg Makespan: 262.50 | Actor Loss: -0.0028 | Critic Loss: 1.3925 | Grad Norm: 1.9853 | Clipped: 4/4
Epoch [903/4000] | Avg Makespan: 244.00 | Actor Loss: 0.0078 | Critic Loss: 0.2793 | Grad Norm: 1.7735 | Clipped: 4/4
Epoch [904/4000] | Avg Makespan: 263.25 | Actor Loss: -0.0023 | Critic Loss: 0.5483 | Grad Norm: 2.8401 | Clipped: 4/4
Epoch [905/4000] | Avg Makespan: 255.00 | Actor Loss: -0.0090 | Critic Loss: 0.6467 | Grad Norm: 1.5114 | Clipped: 4/4
Epoch [906/4000] | Avg Makespan: 252.00 | Actor Loss: -0.0032 | Critic Loss: 0.5633 | Grad Norm: 1.2816 | Clipped: 4/4
Epoch [907/4000] | Avg Makespan: 240.00 | Actor Loss: -0.0036 | Critic Loss: 0.1636 | Grad Norm: 1.5095 | Clipped: 4/4
Epoch [908/4000] | Avg Makespan: 249.75 | Actor Loss: -0.0043 | Critic Loss: 0.8179 | Grad Norm: 2.1141 | Clipped: 4/4
Epoch [909/4000] | Avg Makespan: 250.75 | Actor Loss: -0.0091 | Critic Loss: 0.5734 | Grad Norm: 1.4193 | Clipped: 2/4
Epoch [910/4000] | Avg Makespan: 234.75 | Actor Loss: -0.0011 | Critic Loss: 0.2778 | Grad Norm: 1.7459 | Clipped: 4/4
Epoch [911/4000] | Avg Makespan: 251.25 | Actor Loss: -0.0046 | Critic Loss: 0.4911 | Grad Norm: 1.1947 | Clipped: 4/4
Epoch [912/4000] | Avg Makespan: 254.00 | Actor Loss: 0.0007 | Critic Loss: 0.3269 | Grad Norm: 1.5390 | Clipped: 3/4
Epoch [913/4000] | Avg Makespan: 251.25 | Actor Loss: -0.0031 | Critic Loss: 0.5132 | Grad Norm: 1.6389 | Clipped: 3/4
Epoch [914/4000] | Avg Makespan: 241.25 | Actor Loss: -0.0108 | Critic Loss: 0.3007 | Grad Norm: 1.3133 | Clipped: 3/4
Epoch [915/4000] | Avg Makespan: 259.75 | Actor Loss: 0.0062 | Critic Loss: 0.4932 | Grad Norm: 3.3251 | Clipped: 4/4
Epoch [916/4000] | Avg Makespan: 236.25 | Actor Loss: 0.0000 | Critic Loss: 0.3642 | Grad Norm: 3.5935 | Clipped: 4/4
Epoch [917/4000] | Avg Makespan: 255.25 | Actor Loss: -0.0002 | Critic Loss: 0.6652 | Grad Norm: 3.3340 | Clipped: 4/4
Epoch [918/4000] | Avg Makespan: 248.25 | Actor Loss: -0.0011 | Critic Loss: 0.3892 | Grad Norm: 1.6236 | Clipped: 3/4
Epoch [919/4000] | Avg Makespan: 239.25 | Actor Loss: -0.0061 | Critic Loss: 0.0907 | Grad Norm: 2.0080 | Clipped: 3/4
Epoch [920/4000] | Avg Makespan: 247.50 | Actor Loss: -0.0044 | Critic Loss: 0.3411 | Grad Norm: 1.4408 | Clipped: 4/4
Epoch [921/4000] | Avg Makespan: 258.00 | Actor Loss: -0.0053 | Critic Loss: 0.7617 | Grad Norm: 1.1060 | Clipped: 1/4
Epoch [922/4000] | Avg Makespan: 238.00 | Actor Loss: -0.0064 | Critic Loss: 0.1883 | Grad Norm: 1.6070 | Clipped: 3/4
Epoch [923/4000] | Avg Makespan: 251.25 | Actor Loss: -0.0088 | Critic Loss: 0.3208 | Grad Norm: 0.8850 | Clipped: 1/4
Epoch [924/4000] | Avg Makespan: 244.50 | Actor Loss: -0.0074 | Critic Loss: 0.4108 | Grad Norm: 1.1801 | Clipped: 2/4
Epoch [925/4000] | Avg Makespan: 259.00 | Actor Loss: -0.0034 | Critic Loss: 0.6152 | Grad Norm: 1.0822 | Clipped: 1/4
