Training on: cuda
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_20.jsonl
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_40.jsonl
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_60.jsonl
Starting Attention REINFORCE training with dispatch baseline 'earliest_completion_job+earliest_completion' (stepwise).
Epoch [327/1500] | Sampled: 1380.50 | Baseline: 936.25 | Improvement: -444.25 | Win Rate: 0.00% | Actor Loss: -392.1964 | Entropy: 0.6135
Epoch [328/1500] | Sampled: 1539.75 | Baseline: 1192.00 | Improvement: -347.75 | Win Rate: 0.00% | Actor Loss: -604.9913 | Entropy: 0.5595
Epoch [329/1500] | Sampled: 2062.25 | Baseline: 1351.75 | Improvement: -710.50 | Win Rate: 0.00% | Actor Loss: -1188.5358 | Entropy: 0.9454
Epoch [330/1500] | Sampled: 1340.75 | Baseline: 742.25 | Improvement: -598.50 | Win Rate: 0.00% | Actor Loss: -600.2289 | Entropy: 0.7420
Epoch [331/1500] | Sampled: 2001.50 | Baseline: 1437.25 | Improvement: -564.25 | Win Rate: 0.00% | Actor Loss: -740.6606 | Entropy: 0.7736
Epoch [332/1500] | Sampled: 1658.50 | Baseline: 997.50 | Improvement: -661.00 | Win Rate: 25.00% | Actor Loss: -1110.1003 | Entropy: 0.8031
Epoch [333/1500] | Sampled: 1527.25 | Baseline: 1042.75 | Improvement: -484.50 | Win Rate: 25.00% | Actor Loss: -481.5768 | Entropy: 0.8258
Epoch [334/1500] | Sampled: 1612.00 | Baseline: 1023.00 | Improvement: -589.00 | Win Rate: 0.00% | Actor Loss: -1293.5637 | Entropy: 0.8219
Epoch [335/1500] | Sampled: 1610.50 | Baseline: 961.50 | Improvement: -649.00 | Win Rate: 0.00% | Actor Loss: -585.9001 | Entropy: 0.7622
Epoch [336/1500] | Sampled: 1213.25 | Baseline: 995.25 | Improvement: -218.00 | Win Rate: 0.00% | Actor Loss: 345.2312 | Entropy: 0.5033
Epoch [337/1500] | Sampled: 2493.25 | Baseline: 1364.00 | Improvement: -1129.25 | Win Rate: 0.00% | Actor Loss: -1482.6827 | Entropy: 0.9907
Epoch [338/1500] | Sampled: 1348.50 | Baseline: 881.75 | Improvement: -466.75 | Win Rate: 0.00% | Actor Loss: -418.5636 | Entropy: 0.6963
Epoch [339/1500] | Sampled: 1046.75 | Baseline: 724.25 | Improvement: -322.50 | Win Rate: 0.00% | Actor Loss: -276.8595 | Entropy: 0.5700
Epoch [340/1500] | Sampled: 1597.00 | Baseline: 936.25 | Improvement: -660.75 | Win Rate: 0.00% | Actor Loss: -926.2628 | Entropy: 0.9501
Epoch [341/1500] | Sampled: 1831.00 | Baseline: 1029.00 | Improvement: -802.00 | Win Rate: 0.00% | Actor Loss: -1071.3613 | Entropy: 0.9769
Epoch [342/1500] | Sampled: 1732.75 | Baseline: 1008.50 | Improvement: -724.25 | Win Rate: 0.00% | Actor Loss: -1419.1756 | Entropy: 0.9680
Epoch [343/1500] | Sampled: 1199.00 | Baseline: 796.75 | Improvement: -402.25 | Win Rate: 0.00% | Actor Loss: -678.8117 | Entropy: 0.6519
Epoch [344/1500] | Sampled: 1493.75 | Baseline: 882.25 | Improvement: -611.50 | Win Rate: 0.00% | Actor Loss: -1052.0142 | Entropy: 0.9064
Epoch [345/1500] | Sampled: 2586.75 | Baseline: 1463.25 | Improvement: -1123.50 | Win Rate: 0.00% | Actor Loss: -2266.2662 | Entropy: 1.1556
Epoch [346/1500] | Sampled: 2021.25 | Baseline: 1272.25 | Improvement: -749.00 | Win Rate: 0.00% | Actor Loss: -1351.7823 | Entropy: 1.0793
Epoch [347/1500] | Sampled: 1862.75 | Baseline: 1037.75 | Improvement: -825.00 | Win Rate: 0.00% | Actor Loss: -1902.3392 | Entropy: 1.1168
Epoch [348/1500] | Sampled: 1601.50 | Baseline: 921.00 | Improvement: -680.50 | Win Rate: 25.00% | Actor Loss: -1420.2768 | Entropy: 1.1428
Epoch [349/1500] | Sampled: 1332.75 | Baseline: 868.75 | Improvement: -464.00 | Win Rate: 0.00% | Actor Loss: -783.0400 | Entropy: 1.0178
Epoch [350/1500] | Sampled: 1380.75 | Baseline: 961.50 | Improvement: -419.25 | Win Rate: 25.00% | Actor Loss: -386.7749 | Entropy: 0.9489
Epoch [351/1500] | Sampled: 1640.00 | Baseline: 1243.50 | Improvement: -396.50 | Win Rate: 0.00% | Actor Loss: -480.1899 | Entropy: 0.8993
Epoch [352/1500] | Sampled: 1857.50 | Baseline: 1315.50 | Improvement: -542.00 | Win Rate: 0.00% | Actor Loss: -1451.1569 | Entropy: 0.7858
Epoch [353/1500] | Sampled: 844.50 | Baseline: 645.25 | Improvement: -199.25 | Win Rate: 25.00% | Actor Loss: -461.8190 | Entropy: 0.8335
Epoch [354/1500] | Sampled: 2272.50 | Baseline: 1286.00 | Improvement: -986.50 | Win Rate: 0.00% | Actor Loss: -374.7227 | Entropy: 1.0379
Epoch [355/1500] | Sampled: 1215.50 | Baseline: 839.25 | Improvement: -376.25 | Win Rate: 0.00% | Actor Loss: -501.7886 | Entropy: 0.6562
Epoch [356/1500] | Sampled: 1671.25 | Baseline: 889.25 | Improvement: -782.00 | Win Rate: 0.00% | Actor Loss: -711.2486 | Entropy: 0.8819
Epoch [357/1500] | Sampled: 1285.00 | Baseline: 994.75 | Improvement: -290.25 | Win Rate: 0.00% | Actor Loss: -558.2116 | Entropy: 0.8170
Epoch [358/1500] | Sampled: 2238.75 | Baseline: 1330.50 | Improvement: -908.25 | Win Rate: 0.00% | Actor Loss: -2832.5114 | Entropy: 0.9782
Epoch [359/1500] | Sampled: 1821.25 | Baseline: 1325.50 | Improvement: -495.75 | Win Rate: 0.00% | Actor Loss: -884.8164 | Entropy: 0.9029
Epoch [360/1500] | Sampled: 1568.75 | Baseline: 1229.00 | Improvement: -339.75 | Win Rate: 0.00% | Actor Loss: -690.5221 | Entropy: 0.7602
Epoch [361/1500] | Sampled: 1697.75 | Baseline: 955.75 | Improvement: -742.00 | Win Rate: 0.00% | Actor Loss: -1647.3795 | Entropy: 0.8881
Epoch [362/1500] | Sampled: 1508.00 | Baseline: 1086.25 | Improvement: -421.75 | Win Rate: 0.00% | Actor Loss: -118.1001 | Entropy: 0.7599
Epoch [363/1500] | Sampled: 2198.75 | Baseline: 1374.25 | Improvement: -824.50 | Win Rate: 0.00% | Actor Loss: -1868.5744 | Entropy: 0.9694
Epoch [364/1500] | Sampled: 886.25 | Baseline: 605.00 | Improvement: -281.25 | Win Rate: 0.00% | Actor Loss: -356.1125 | Entropy: 0.6342
Epoch [365/1500] | Sampled: 1012.00 | Baseline: 601.50 | Improvement: -410.50 | Win Rate: 0.00% | Actor Loss: -341.1610 | Entropy: 0.5627
Epoch [366/1500] | Sampled: 1671.50 | Baseline: 1320.50 | Improvement: -351.00 | Win Rate: 0.00% | Actor Loss: -238.3434 | Entropy: 0.9685
Epoch [367/1500] | Sampled: 1906.25 | Baseline: 1122.75 | Improvement: -783.50 | Win Rate: 0.00% | Actor Loss: -1200.5322 | Entropy: 0.8899
Epoch [368/1500] | Sampled: 1694.75 | Baseline: 1318.00 | Improvement: -376.75 | Win Rate: 0.00% | Actor Loss: -1475.6085 | Entropy: 0.8282
Epoch [369/1500] | Sampled: 1378.00 | Baseline: 1133.25 | Improvement: -244.75 | Win Rate: 0.00% | Actor Loss: -78.6206 | Entropy: 0.7621
Epoch [370/1500] | Sampled: 1799.00 | Baseline: 1092.00 | Improvement: -707.00 | Win Rate: 0.00% | Actor Loss: -1324.5281 | Entropy: 0.9158
Epoch [371/1500] | Sampled: 1506.75 | Baseline: 1151.50 | Improvement: -355.25 | Win Rate: 0.00% | Actor Loss: -626.1945 | Entropy: 0.7198
Epoch [372/1500] | Sampled: 1565.25 | Baseline: 1140.50 | Improvement: -424.75 | Win Rate: 0.00% | Actor Loss: -873.1422 | Entropy: 0.7716
Epoch [373/1500] | Sampled: 1534.50 | Baseline: 1099.00 | Improvement: -435.50 | Win Rate: 0.00% | Actor Loss: -774.6560 | Entropy: 0.7226
Epoch [374/1500] | Sampled: 1024.75 | Baseline: 748.00 | Improvement: -276.75 | Win Rate: 0.00% | Actor Loss: 33.1154 | Entropy: 0.7579
Epoch [375/1500] | Sampled: 1180.50 | Baseline: 899.25 | Improvement: -281.25 | Win Rate: 0.00% | Actor Loss: -303.3361 | Entropy: 0.4870
Epoch [376/1500] | Sampled: 1346.00 | Baseline: 1041.25 | Improvement: -304.75 | Win Rate: 0.00% | Actor Loss: -202.2789 | Entropy: 0.4727
Epoch [377/1500] | Sampled: 1874.75 | Baseline: 1339.75 | Improvement: -535.00 | Win Rate: 0.00% | Actor Loss: -898.3915 | Entropy: 0.5601
Epoch [378/1500] | Sampled: 1368.50 | Baseline: 1005.00 | Improvement: -363.50 | Win Rate: 0.00% | Actor Loss: -1077.7769 | Entropy: 0.4309
Epoch [379/1500] | Sampled: 1194.50 | Baseline: 763.75 | Improvement: -430.75 | Win Rate: 0.00% | Actor Loss: -592.1634 | Entropy: 0.3614
Epoch [380/1500] | Sampled: 1765.75 | Baseline: 1149.75 | Improvement: -616.00 | Win Rate: 0.00% | Actor Loss: -1119.8552 | Entropy: 0.6097
Epoch [381/1500] | Sampled: 1180.75 | Baseline: 965.50 | Improvement: -215.25 | Win Rate: 0.00% | Actor Loss: -487.2302 | Entropy: 0.4473
Epoch [382/1500] | Sampled: 1677.50 | Baseline: 1135.75 | Improvement: -541.75 | Win Rate: 0.00% | Actor Loss: -656.8818 | Entropy: 0.4789
Epoch [383/1500] | Sampled: 1369.00 | Baseline: 935.75 | Improvement: -433.25 | Win Rate: 0.00% | Actor Loss: -795.8779 | Entropy: 0.4953
Epoch [384/1500] | Sampled: 845.00 | Baseline: 771.00 | Improvement: -74.00 | Win Rate: 0.00% | Actor Loss: -111.3322 | Entropy: 0.3813
Epoch [385/1500] | Sampled: 1024.25 | Baseline: 789.75 | Improvement: -234.50 | Win Rate: 0.00% | Actor Loss: -498.8693 | Entropy: 0.3705
Epoch [386/1500] | Sampled: 1518.50 | Baseline: 1252.50 | Improvement: -266.00 | Win Rate: 0.00% | Actor Loss: -530.7236 | Entropy: 0.5166
Epoch [387/1500] | Sampled: 1182.25 | Baseline: 867.00 | Improvement: -315.25 | Win Rate: 0.00% | Actor Loss: -309.8657 | Entropy: 0.4036
Epoch [388/1500] | Sampled: 1189.00 | Baseline: 898.00 | Improvement: -291.00 | Win Rate: 0.00% | Actor Loss: -269.5176 | Entropy: 0.4052
Epoch [389/1500] | Sampled: 1384.50 | Baseline: 1081.75 | Improvement: -302.75 | Win Rate: 0.00% | Actor Loss: -106.5132 | Entropy: 0.5663
Epoch [390/1500] | Sampled: 1032.50 | Baseline: 745.25 | Improvement: -287.25 | Win Rate: 0.00% | Actor Loss: -356.6582 | Entropy: 0.5834
Epoch [391/1500] | Sampled: 1023.75 | Baseline: 744.50 | Improvement: -279.25 | Win Rate: 0.00% | Actor Loss: -291.9761 | Entropy: 0.4846
Epoch [392/1500] | Sampled: 995.50 | Baseline: 729.50 | Improvement: -266.00 | Win Rate: 0.00% | Actor Loss: -562.9788 | Entropy: 0.4089
Epoch [393/1500] | Sampled: 1013.00 | Baseline: 741.00 | Improvement: -272.00 | Win Rate: 0.00% | Actor Loss: -263.1515 | Entropy: 0.4281
Epoch [394/1500] | Sampled: 1177.75 | Baseline: 976.50 | Improvement: -201.25 | Win Rate: 0.00% | Actor Loss: -296.8535 | Entropy: 0.4012
Epoch [395/1500] | Sampled: 1428.25 | Baseline: 1057.00 | Improvement: -371.25 | Win Rate: 0.00% | Actor Loss: -614.8232 | Entropy: 0.4757
Epoch [396/1500] | Sampled: 1339.25 | Baseline: 1089.00 | Improvement: -250.25 | Win Rate: 25.00% | Actor Loss: 36.4355 | Entropy: 0.5071
Epoch [397/1500] | Sampled: 1375.75 | Baseline: 901.25 | Improvement: -474.50 | Win Rate: 0.00% | Actor Loss: -882.1053 | Entropy: 0.4447
Epoch [398/1500] | Sampled: 1175.00 | Baseline: 939.75 | Improvement: -235.25 | Win Rate: 0.00% | Actor Loss: -68.3757 | Entropy: 0.3046
Epoch [399/1500] | Sampled: 1215.50 | Baseline: 917.25 | Improvement: -298.25 | Win Rate: 0.00% | Actor Loss: -172.7389 | Entropy: 0.3886
Epoch [400/1500] | Sampled: 1007.25 | Baseline: 681.75 | Improvement: -325.50 | Win Rate: 0.00% | Actor Loss: -177.3553 | Entropy: 0.2844
   -> Saved updated training chart to /home/wei/AMR-DFJSP/Static_alogorithm/Attention/attention_training_metrics.png
Epoch [401/1500] | Sampled: 1336.00 | Baseline: 1055.75 | Improvement: -280.25 | Win Rate: 0.00% | Actor Loss: -433.9111 | Entropy: 0.3842
Epoch [402/1500] | Sampled: 1204.75 | Baseline: 968.50 | Improvement: -236.25 | Win Rate: 0.00% | Actor Loss: -254.5127 | Entropy: 0.3342
Epoch [403/1500] | Sampled: 1342.00 | Baseline: 986.75 | Improvement: -355.25 | Win Rate: 0.00% | Actor Loss: -536.1474 | Entropy: 0.4009
Epoch [404/1500] | Sampled: 1368.00 | Baseline: 1095.75 | Improvement: -272.25 | Win Rate: 0.00% | Actor Loss: -218.7915 | Entropy: 0.3636
Epoch [405/1500] | Sampled: 1045.75 | Baseline: 779.00 | Improvement: -266.75 | Win Rate: 0.00% | Actor Loss: -370.4204 | Entropy: 0.3433
Epoch [406/1500] | Sampled: 873.50 | Baseline: 636.00 | Improvement: -237.50 | Win Rate: 0.00% | Actor Loss: -218.2876 | Entropy: 0.2827
Epoch [407/1500] | Sampled: 1522.00 | Baseline: 1170.25 | Improvement: -351.75 | Win Rate: 0.00% | Actor Loss: 181.8691 | Entropy: 0.4461
Epoch [408/1500] | Sampled: 1358.25 | Baseline: 981.00 | Improvement: -377.25 | Win Rate: 0.00% | Actor Loss: -413.1672 | Entropy: 0.3505
Epoch [409/1500] | Sampled: 2024.75 | Baseline: 1661.50 | Improvement: -363.25 | Win Rate: 0.00% | Actor Loss: -694.2256 | Entropy: 0.5024
Epoch [410/1500] | Sampled: 1211.75 | Baseline: 834.50 | Improvement: -377.25 | Win Rate: 0.00% | Actor Loss: -191.8931 | Entropy: 0.2879
Epoch [411/1500] | Sampled: 1378.50 | Baseline: 945.00 | Improvement: -433.50 | Win Rate: 0.00% | Actor Loss: -532.3823 | Entropy: 0.3402
Epoch [412/1500] | Sampled: 1346.50 | Baseline: 1036.25 | Improvement: -310.25 | Win Rate: 0.00% | Actor Loss: -293.1762 | Entropy: 0.3170
Epoch [413/1500] | Sampled: 2053.50 | Baseline: 1687.50 | Improvement: -366.00 | Win Rate: 0.00% | Actor Loss: -170.4410 | Entropy: 0.4846
Epoch [414/1500] | Sampled: 1180.00 | Baseline: 864.25 | Improvement: -315.75 | Win Rate: 0.00% | Actor Loss: -308.3230 | Entropy: 0.2813
Epoch [415/1500] | Sampled: 1703.00 | Baseline: 1233.75 | Improvement: -469.25 | Win Rate: 0.00% | Actor Loss: -438.3047 | Entropy: 0.4348
Epoch [416/1500] | Sampled: 1179.75 | Baseline: 867.00 | Improvement: -312.75 | Win Rate: 0.00% | Actor Loss: -3.2984 | Entropy: 0.2948
Epoch [417/1500] | Sampled: 1524.25 | Baseline: 1181.75 | Improvement: -342.50 | Win Rate: 0.00% | Actor Loss: 41.2643 | Entropy: 0.4478
Epoch [418/1500] | Sampled: 1686.75 | Baseline: 1258.00 | Improvement: -428.75 | Win Rate: 0.00% | Actor Loss: -579.7853 | Entropy: 0.5273
Epoch [419/1500] | Sampled: 857.75 | Baseline: 621.75 | Improvement: -236.00 | Win Rate: 0.00% | Actor Loss: -158.8837 | Entropy: 0.2711
Epoch [420/1500] | Sampled: 1378.75 | Baseline: 976.00 | Improvement: -402.75 | Win Rate: 0.00% | Actor Loss: -231.5651 | Entropy: 0.3096
Epoch [421/1500] | Sampled: 1211.75 | Baseline: 1004.00 | Improvement: -207.75 | Win Rate: 0.00% | Actor Loss: -192.9298 | Entropy: 0.3227
Epoch [422/1500] | Sampled: 857.25 | Baseline: 604.75 | Improvement: -252.50 | Win Rate: 0.00% | Actor Loss: -198.8313 | Entropy: 0.2063
Epoch [423/1500] | Sampled: 1159.75 | Baseline: 926.25 | Improvement: -233.50 | Win Rate: 0.00% | Actor Loss: -71.1217 | Entropy: 0.3747
Epoch [424/1500] | Sampled: 1725.50 | Baseline: 1159.75 | Improvement: -565.75 | Win Rate: 0.00% | Actor Loss: -92.2824 | Entropy: 0.3587
Epoch [425/1500] | Sampled: 1389.75 | Baseline: 941.75 | Improvement: -448.00 | Win Rate: 0.00% | Actor Loss: -233.2581 | Entropy: 0.3173
Epoch [426/1500] | Sampled: 1377.50 | Baseline: 1051.75 | Improvement: -325.75 | Win Rate: 0.00% | Actor Loss: -354.9496 | Entropy: 0.3229
Epoch [427/1500] | Sampled: 1540.75 | Baseline: 1088.75 | Improvement: -452.00 | Win Rate: 0.00% | Actor Loss: -261.3303 | Entropy: 0.3533
Epoch [428/1500] | Sampled: 1676.75 | Baseline: 1245.75 | Improvement: -431.00 | Win Rate: 0.00% | Actor Loss: -650.2680 | Entropy: 0.3902
Epoch [429/1500] | Sampled: 1374.75 | Baseline: 1041.75 | Improvement: -333.00 | Win Rate: 0.00% | Actor Loss: -318.8453 | Entropy: 0.3211
Epoch [430/1500] | Sampled: 1551.75 | Baseline: 1287.50 | Improvement: -264.25 | Win Rate: 0.00% | Actor Loss: -30.2018 | Entropy: 0.4164
Epoch [431/1500] | Sampled: 1017.00 | Baseline: 711.75 | Improvement: -305.25 | Win Rate: 0.00% | Actor Loss: -289.1894 | Entropy: 0.2464
Epoch [432/1500] | Sampled: 1556.75 | Baseline: 1153.75 | Improvement: -403.00 | Win Rate: 0.00% | Actor Loss: -120.0755 | Entropy: 0.3041
Epoch [433/1500] | Sampled: 1173.75 | Baseline: 889.75 | Improvement: -284.00 | Win Rate: 0.00% | Actor Loss: 59.4464 | Entropy: 0.2742
Epoch [434/1500] | Sampled: 1191.50 | Baseline: 886.75 | Improvement: -304.75 | Win Rate: 0.00% | Actor Loss: -129.8160 | Entropy: 0.3059
Epoch [435/1500] | Sampled: 1674.75 | Baseline: 1298.25 | Improvement: -376.50 | Win Rate: 0.00% | Actor Loss: 273.9855 | Entropy: 0.3633
Epoch [436/1500] | Sampled: 868.25 | Baseline: 691.00 | Improvement: -177.25 | Win Rate: 0.00% | Actor Loss: -230.2850 | Entropy: 0.2340
Epoch [437/1500] | Sampled: 1521.00 | Baseline: 1106.50 | Improvement: -414.50 | Win Rate: 0.00% | Actor Loss: -285.6182 | Entropy: 0.3123
Epoch [438/1500] | Sampled: 1550.25 | Baseline: 1039.00 | Improvement: -511.25 | Win Rate: 0.00% | Actor Loss: -145.8732 | Entropy: 0.3512
Epoch [439/1500] | Sampled: 1551.50 | Baseline: 1214.00 | Improvement: -337.50 | Win Rate: 0.00% | Actor Loss: -468.5564 | Entropy: 0.3202
Epoch [440/1500] | Sampled: 1543.00 | Baseline: 1109.75 | Improvement: -433.25 | Win Rate: 0.00% | Actor Loss: -326.6407 | Entropy: 0.2983
Epoch [441/1500] | Sampled: 1207.50 | Baseline: 825.25 | Improvement: -382.25 | Win Rate: 0.00% | Actor Loss: -288.5356 | Entropy: 0.2148
Epoch [442/1500] | Sampled: 846.75 | Baseline: 601.00 | Improvement: -245.75 | Win Rate: 0.00% | Actor Loss: -284.8166 | Entropy: 0.2019
Epoch [443/1500] | Sampled: 1204.75 | Baseline: 859.25 | Improvement: -345.50 | Win Rate: 0.00% | Actor Loss: -152.2050 | Entropy: 0.3232
Epoch [444/1500] | Sampled: 860.50 | Baseline: 543.00 | Improvement: -317.50 | Win Rate: 0.00% | Actor Loss: -219.3286 | Entropy: 0.2339
Epoch [445/1500] | Sampled: 1205.75 | Baseline: 988.75 | Improvement: -217.00 | Win Rate: 0.00% | Actor Loss: -296.1490 | Entropy: 0.3306
Epoch [446/1500] | Sampled: 854.25 | Baseline: 628.00 | Improvement: -226.25 | Win Rate: 0.00% | Actor Loss: -274.9817 | Entropy: 0.2294
Epoch [447/1500] | Sampled: 1167.00 | Baseline: 918.00 | Improvement: -249.00 | Win Rate: 0.00% | Actor Loss: -189.4982 | Entropy: 0.3115
Epoch [448/1500] | Sampled: 1007.75 | Baseline: 741.75 | Improvement: -266.00 | Win Rate: 0.00% | Actor Loss: -111.2096 | Entropy: 0.2648
Epoch [449/1500] | Sampled: 1342.00 | Baseline: 904.75 | Improvement: -437.25 | Win Rate: 0.00% | Actor Loss: -101.3303 | Entropy: 0.3168
Epoch [450/1500] | Sampled: 1513.50 | Baseline: 1115.25 | Improvement: -398.25 | Win Rate: 0.00% | Actor Loss: -252.2060 | Entropy: 0.3673
Epoch [451/1500] | Sampled: 1721.50 | Baseline: 1311.75 | Improvement: -409.75 | Win Rate: 0.00% | Actor Loss: -8.6553 | Entropy: 0.4199
Epoch [452/1500] | Sampled: 1875.50 | Baseline: 1315.25 | Improvement: -560.25 | Win Rate: 0.00% | Actor Loss: -886.9684 | Entropy: 0.4638
Epoch [453/1500] | Sampled: 1527.25 | Baseline: 951.75 | Improvement: -575.50 | Win Rate: 0.00% | Actor Loss: -438.3915 | Entropy: 0.3686
Epoch [454/1500] | Sampled: 1009.00 | Baseline: 782.00 | Improvement: -227.00 | Win Rate: 0.00% | Actor Loss: -14.0463 | Entropy: 0.2976
Epoch [455/1500] | Sampled: 1532.50 | Baseline: 1147.00 | Improvement: -385.50 | Win Rate: 0.00% | Actor Loss: 9.5858 | Entropy: 0.4747
Epoch [456/1500] | Sampled: 997.75 | Baseline: 746.25 | Improvement: -251.50 | Win Rate: 0.00% | Actor Loss: -61.8709 | Entropy: 0.2925
Epoch [457/1500] | Sampled: 1355.75 | Baseline: 1047.50 | Improvement: -308.25 | Win Rate: 0.00% | Actor Loss: -463.7836 | Entropy: 0.4710
Epoch [458/1500] | Sampled: 1201.75 | Baseline: 857.75 | Improvement: -344.00 | Win Rate: 0.00% | Actor Loss: -726.6531 | Entropy: 0.4673
Epoch [459/1500] | Sampled: 1727.25 | Baseline: 1308.50 | Improvement: -418.75 | Win Rate: 0.00% | Actor Loss: -556.8336 | Entropy: 0.6431
Epoch [460/1500] | Sampled: 1347.00 | Baseline: 1041.00 | Improvement: -306.00 | Win Rate: 0.00% | Actor Loss: -452.7251 | Entropy: 0.5061
Epoch [461/1500] | Sampled: 1188.00 | Baseline: 994.00 | Improvement: -194.00 | Win Rate: 0.00% | Actor Loss: -324.5811 | Entropy: 0.5124
Epoch [462/1500] | Sampled: 1833.25 | Baseline: 1227.00 | Improvement: -606.25 | Win Rate: 0.00% | Actor Loss: -1328.9789 | Entropy: 0.7238
Epoch [463/1500] | Sampled: 1244.50 | Baseline: 967.50 | Improvement: -277.00 | Win Rate: 0.00% | Actor Loss: -480.4389 | Entropy: 0.5455
Epoch [464/1500] | Sampled: 1624.25 | Baseline: 1024.25 | Improvement: -600.00 | Win Rate: 0.00% | Actor Loss: -646.6682 | Entropy: 0.6975
Epoch [465/1500] | Sampled: 1338.50 | Baseline: 974.75 | Improvement: -363.75 | Win Rate: 0.00% | Actor Loss: -1260.5762 | Entropy: 0.6014
Epoch [466/1500] | Sampled: 843.50 | Baseline: 686.25 | Improvement: -157.25 | Win Rate: 25.00% | Actor Loss: -429.8629 | Entropy: 0.5251
Epoch [467/1500] | Sampled: 1194.50 | Baseline: 821.00 | Improvement: -373.50 | Win Rate: 0.00% | Actor Loss: -572.1590 | Entropy: 0.5842
Epoch [468/1500] | Sampled: 1861.00 | Baseline: 1470.25 | Improvement: -390.75 | Win Rate: 0.00% | Actor Loss: -726.7735 | Entropy: 0.7572
Epoch [469/1500] | Sampled: 1187.00 | Baseline: 863.75 | Improvement: -323.25 | Win Rate: 0.00% | Actor Loss: -177.7664 | Entropy: 0.5550
Epoch [470/1500] | Sampled: 1482.75 | Baseline: 1026.50 | Improvement: -456.25 | Win Rate: 0.00% | Actor Loss: -852.7785 | Entropy: 0.6268
Epoch [471/1500] | Sampled: 1839.00 | Baseline: 1493.00 | Improvement: -346.00 | Win Rate: 25.00% | Actor Loss: -1217.3961 | Entropy: 0.7978
Epoch [472/1500] | Sampled: 1665.50 | Baseline: 1115.50 | Improvement: -550.00 | Win Rate: 0.00% | Actor Loss: -1635.2987 | Entropy: 0.9013
Epoch [473/1500] | Sampled: 1314.75 | Baseline: 872.25 | Improvement: -442.50 | Win Rate: 25.00% | Actor Loss: -597.0227 | Entropy: 0.8720
Epoch [474/1500] | Sampled: 1558.25 | Baseline: 903.75 | Improvement: -654.50 | Win Rate: 25.00% | Actor Loss: -865.8003 | Entropy: 1.0249
Epoch [475/1500] | Sampled: 2229.25 | Baseline: 1233.00 | Improvement: -996.25 | Win Rate: 0.00% | Actor Loss: -295.0878 | Entropy: 1.0085
Epoch [476/1500] | Sampled: 2561.75 | Baseline: 1429.00 | Improvement: -1132.75 | Win Rate: 25.00% | Actor Loss: -1034.9911 | Entropy: 1.0025
Epoch [477/1500] | Sampled: 1269.00 | Baseline: 903.00 | Improvement: -366.00 | Win Rate: 0.00% | Actor Loss: -566.5437 | Entropy: 0.7904
Epoch [478/1500] | Sampled: 1344.75 | Baseline: 821.25 | Improvement: -523.50 | Win Rate: 0.00% | Actor Loss: -937.8033 | Entropy: 0.6830
Epoch [479/1500] | Sampled: 1851.75 | Baseline: 1045.25 | Improvement: -806.50 | Win Rate: 0.00% | Actor Loss: -1250.5268 | Entropy: 0.9338
Epoch [480/1500] | Sampled: 1992.00 | Baseline: 996.75 | Improvement: -995.25 | Win Rate: 0.00% | Actor Loss: -916.1459 | Entropy: 0.9157
Epoch [481/1500] | Sampled: 2363.50 | Baseline: 1139.00 | Improvement: -1224.50 | Win Rate: 0.00% | Actor Loss: -1783.5986 | Entropy: 0.9579
Epoch [482/1500] | Sampled: 2035.75 | Baseline: 1053.25 | Improvement: -982.50 | Win Rate: 0.00% | Actor Loss: -1228.0652 | Entropy: 0.9687
Epoch [483/1500] | Sampled: 2112.50 | Baseline: 971.75 | Improvement: -1140.75 | Win Rate: 0.00% | Actor Loss: -1930.6619 | Entropy: 0.8627
Epoch [484/1500] | Sampled: 1409.25 | Baseline: 796.75 | Improvement: -612.50 | Win Rate: 0.00% | Actor Loss: -781.7701 | Entropy: 0.7226
Epoch [485/1500] | Sampled: 2061.25 | Baseline: 964.50 | Improvement: -1096.75 | Win Rate: 0.00% | Actor Loss: -1163.1768 | Entropy: 0.9132
Epoch [486/1500] | Sampled: 1124.50 | Baseline: 729.75 | Improvement: -394.75 | Win Rate: 0.00% | Actor Loss: -359.7624 | Entropy: 0.7830
Epoch [487/1500] | Sampled: 1760.00 | Baseline: 894.75 | Improvement: -865.25 | Win Rate: 0.00% | Actor Loss: -1096.2078 | Entropy: 0.8702
Epoch [488/1500] | Sampled: 2417.50 | Baseline: 1018.75 | Improvement: -1398.75 | Win Rate: 0.00% | Actor Loss: -1824.0425 | Entropy: 0.9981
Epoch [489/1500] | Sampled: 1282.00 | Baseline: 644.50 | Improvement: -637.50 | Win Rate: 0.00% | Actor Loss: -268.7838 | Entropy: 0.8093
Epoch [490/1500] | Sampled: 2477.75 | Baseline: 1130.50 | Improvement: -1347.25 | Win Rate: 0.00% | Actor Loss: -956.4435 | Entropy: 0.9686
Epoch [491/1500] | Sampled: 2626.50 | Baseline: 1235.75 | Improvement: -1390.75 | Win Rate: 0.00% | Actor Loss: -1736.5506 | Entropy: 0.8441
Epoch [492/1500] | Sampled: 1535.25 | Baseline: 785.00 | Improvement: -750.25 | Win Rate: 0.00% | Actor Loss: -512.4291 | Entropy: 0.6169
