Training on: cuda
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_60.jsonl
Starting Attention Precise REINFORCE training with dispatch baseline 'earliest_completion_job+earliest_completion' (stepwise).
Epoch [164/1000] | Sampled: 2101.38 | Baseline: 703.00 | Improvement: -1398.38 | Win Rate: 0.00% | Actor Loss: 0.1749 | Entropy: 0.9997
Epoch [165/1000] | Sampled: 2103.62 | Baseline: 691.31 | Improvement: -1412.31 | Win Rate: 0.00% | Actor Loss: -3.0684 | Entropy: 0.9636
Epoch [166/1000] | Sampled: 2098.94 | Baseline: 676.81 | Improvement: -1422.12 | Win Rate: 0.00% | Actor Loss: -3.8403 | Entropy: 0.9644
Epoch [167/1000] | Sampled: 2097.81 | Baseline: 683.44 | Improvement: -1414.38 | Win Rate: 0.00% | Actor Loss: -3.3474 | Entropy: 0.9475
Epoch [168/1000] | Sampled: 2090.44 | Baseline: 700.44 | Improvement: -1390.00 | Win Rate: 0.00% | Actor Loss: -1.4090 | Entropy: 0.9387
Epoch [169/1000] | Sampled: 2090.00 | Baseline: 677.25 | Improvement: -1412.75 | Win Rate: 0.00% | Actor Loss: -0.6949 | Entropy: 0.9226
Epoch [170/1000] | Sampled: 2093.31 | Baseline: 686.50 | Improvement: -1406.81 | Win Rate: 0.00% | Actor Loss: -2.8749 | Entropy: 0.9524
Epoch [171/1000] | Sampled: 2078.88 | Baseline: 686.31 | Improvement: -1392.56 | Win Rate: 0.00% | Actor Loss: -4.7660 | Entropy: 0.9386
Epoch [172/1000] | Sampled: 2066.00 | Baseline: 673.19 | Improvement: -1392.81 | Win Rate: 0.00% | Actor Loss: -1.8953 | Entropy: 0.9626
Epoch [173/1000] | Sampled: 2128.38 | Baseline: 707.50 | Improvement: -1420.88 | Win Rate: 0.00% | Actor Loss: -2.6868 | Entropy: 0.9523
Epoch [174/1000] | Sampled: 2134.56 | Baseline: 697.69 | Improvement: -1436.88 | Win Rate: 0.00% | Actor Loss: -2.8078 | Entropy: 0.9192
Epoch [175/1000] | Sampled: 2099.94 | Baseline: 681.31 | Improvement: -1418.62 | Win Rate: 0.00% | Actor Loss: -1.1619 | Entropy: 0.9637
Epoch [176/1000] | Sampled: 2108.06 | Baseline: 694.25 | Improvement: -1413.81 | Win Rate: 0.00% | Actor Loss: -3.6855 | Entropy: 0.9888
Epoch [177/1000] | Sampled: 2115.12 | Baseline: 681.50 | Improvement: -1433.62 | Win Rate: 0.00% | Actor Loss: -3.6958 | Entropy: 0.9666
Epoch [178/1000] | Sampled: 2102.25 | Baseline: 678.50 | Improvement: -1423.75 | Win Rate: 0.00% | Actor Loss: -0.4610 | Entropy: 0.9578
Epoch [179/1000] | Sampled: 2087.44 | Baseline: 675.75 | Improvement: -1411.69 | Win Rate: 0.00% | Actor Loss: -3.7971 | Entropy: 0.9514
Epoch [180/1000] | Sampled: 2085.38 | Baseline: 680.69 | Improvement: -1404.69 | Win Rate: 0.00% | Actor Loss: -1.9307 | Entropy: 0.9717
Epoch [181/1000] | Sampled: 2078.12 | Baseline: 691.75 | Improvement: -1386.38 | Win Rate: 0.00% | Actor Loss: -3.1149 | Entropy: 0.9876
Epoch [182/1000] | Sampled: 2080.06 | Baseline: 683.38 | Improvement: -1396.69 | Win Rate: 0.00% | Actor Loss: -1.0683 | Entropy: 0.9526
Epoch [183/1000] | Sampled: 2067.56 | Baseline: 678.50 | Improvement: -1389.06 | Win Rate: 0.00% | Actor Loss: -0.7122 | Entropy: 0.9655
Epoch [184/1000] | Sampled: 2093.31 | Baseline: 696.31 | Improvement: -1397.00 | Win Rate: 0.00% | Actor Loss: -0.8544 | Entropy: 0.9814
Epoch [185/1000] | Sampled: 2088.88 | Baseline: 675.56 | Improvement: -1413.31 | Win Rate: 0.00% | Actor Loss: -2.7957 | Entropy: 1.0092
Epoch [186/1000] | Sampled: 2112.88 | Baseline: 685.50 | Improvement: -1427.38 | Win Rate: 0.00% | Actor Loss: 0.2512 | Entropy: 1.0223
Epoch [187/1000] | Sampled: 2085.94 | Baseline: 683.31 | Improvement: -1402.62 | Win Rate: 0.00% | Actor Loss: 0.0668 | Entropy: 1.0400
Epoch [188/1000] | Sampled: 2131.50 | Baseline: 698.94 | Improvement: -1432.56 | Win Rate: 0.00% | Actor Loss: 2.7825 | Entropy: 1.0541
Epoch [189/1000] | Sampled: 2076.12 | Baseline: 686.81 | Improvement: -1389.31 | Win Rate: 0.00% | Actor Loss: -1.0919 | Entropy: 1.1218
Epoch [190/1000] | Sampled: 2064.94 | Baseline: 687.69 | Improvement: -1377.25 | Win Rate: 0.00% | Actor Loss: -2.6123 | Entropy: 1.1015
Epoch [191/1000] | Sampled: 2093.12 | Baseline: 696.50 | Improvement: -1396.62 | Win Rate: 0.00% | Actor Loss: -1.0339 | Entropy: 1.0851
Epoch [192/1000] | Sampled: 2068.19 | Baseline: 684.25 | Improvement: -1383.94 | Win Rate: 0.00% | Actor Loss: -2.1941 | Entropy: 1.1278
Epoch [193/1000] | Sampled: 2095.88 | Baseline: 680.62 | Improvement: -1415.25 | Win Rate: 0.00% | Actor Loss: 0.4145 | Entropy: 1.1373
Epoch [194/1000] | Sampled: 2118.12 | Baseline: 703.25 | Improvement: -1414.88 | Win Rate: 0.00% | Actor Loss: -3.7281 | Entropy: 1.1329
Epoch [195/1000] | Sampled: 2112.81 | Baseline: 694.56 | Improvement: -1418.25 | Win Rate: 0.00% | Actor Loss: 1.4516 | Entropy: 1.1501
Epoch [196/1000] | Sampled: 2098.94 | Baseline: 694.31 | Improvement: -1404.62 | Win Rate: 0.00% | Actor Loss: -1.0467 | Entropy: 1.1061
Epoch [197/1000] | Sampled: 2053.06 | Baseline: 682.00 | Improvement: -1371.06 | Win Rate: 0.00% | Actor Loss: -1.3062 | Entropy: 1.1080
Epoch [198/1000] | Sampled: 2063.81 | Baseline: 704.12 | Improvement: -1359.69 | Win Rate: 0.00% | Actor Loss: -1.8465 | Entropy: 1.1027
Epoch [199/1000] | Sampled: 2054.25 | Baseline: 682.69 | Improvement: -1371.56 | Win Rate: 0.00% | Actor Loss: 1.5053 | Entropy: 1.1250
Epoch [200/1000] | Sampled: 2081.50 | Baseline: 700.00 | Improvement: -1381.50 | Win Rate: 0.00% | Actor Loss: -0.1171 | Entropy: 1.1216
   -> Saved updated training chart to /home/wei/AMR-DFJSP/Static_alogorithm/Attention/attention_precise_training_metrics.png
Epoch [201/1000] | Sampled: 2111.81 | Baseline: 691.25 | Improvement: -1420.56 | Win Rate: 0.00% | Actor Loss: 2.0566 | Entropy: 1.1493
Epoch [202/1000] | Sampled: 2067.50 | Baseline: 669.81 | Improvement: -1397.69 | Win Rate: 0.00% | Actor Loss: 1.2361 | Entropy: 1.1983
Epoch [203/1000] | Sampled: 2100.25 | Baseline: 696.12 | Improvement: -1404.12 | Win Rate: 0.00% | Actor Loss: 5.2226 | Entropy: 1.1455
Epoch [204/1000] | Sampled: 2087.12 | Baseline: 677.12 | Improvement: -1410.00 | Win Rate: 0.00% | Actor Loss: 1.3424 | Entropy: 1.1249
Epoch [205/1000] | Sampled: 2115.50 | Baseline: 685.19 | Improvement: -1430.31 | Win Rate: 0.00% | Actor Loss: 1.3603 | Entropy: 1.0441
Epoch [206/1000] | Sampled: 2118.69 | Baseline: 686.81 | Improvement: -1431.88 | Win Rate: 0.00% | Actor Loss: 1.7009 | Entropy: 1.0105
Epoch [207/1000] | Sampled: 2067.56 | Baseline: 681.69 | Improvement: -1385.88 | Win Rate: 0.00% | Actor Loss: 0.8204 | Entropy: 1.0305
Epoch [208/1000] | Sampled: 2111.44 | Baseline: 690.88 | Improvement: -1420.56 | Win Rate: 0.00% | Actor Loss: -0.2611 | Entropy: 1.0242
Epoch [209/1000] | Sampled: 2086.44 | Baseline: 687.88 | Improvement: -1398.56 | Win Rate: 0.00% | Actor Loss: -0.6689 | Entropy: 0.9782
Epoch [210/1000] | Sampled: 2103.56 | Baseline: 702.00 | Improvement: -1401.56 | Win Rate: 0.00% | Actor Loss: 0.0723 | Entropy: 0.9992
Epoch [211/1000] | Sampled: 2115.69 | Baseline: 700.00 | Improvement: -1415.69 | Win Rate: 0.00% | Actor Loss: -0.8642 | Entropy: 0.9913
Epoch [212/1000] | Sampled: 2116.75 | Baseline: 700.25 | Improvement: -1416.50 | Win Rate: 0.00% | Actor Loss: -0.4087 | Entropy: 0.9644
Epoch [213/1000] | Sampled: 2107.06 | Baseline: 695.75 | Improvement: -1411.31 | Win Rate: 0.00% | Actor Loss: -1.1176 | Entropy: 0.9836
Epoch [214/1000] | Sampled: 2107.44 | Baseline: 697.94 | Improvement: -1409.50 | Win Rate: 0.00% | Actor Loss: 1.4045 | Entropy: 0.9679
Epoch [215/1000] | Sampled: 2094.00 | Baseline: 689.88 | Improvement: -1404.12 | Win Rate: 0.00% | Actor Loss: -0.6974 | Entropy: 0.9935
Epoch [216/1000] | Sampled: 2129.50 | Baseline: 697.75 | Improvement: -1431.75 | Win Rate: 0.00% | Actor Loss: -0.6110 | Entropy: 0.9929
Epoch [217/1000] | Sampled: 2080.25 | Baseline: 678.50 | Improvement: -1401.75 | Win Rate: 0.00% | Actor Loss: -1.8129 | Entropy: 1.0197
Epoch [218/1000] | Sampled: 2058.88 | Baseline: 680.00 | Improvement: -1378.88 | Win Rate: 0.00% | Actor Loss: -1.5308 | Entropy: 1.0397
Epoch [219/1000] | Sampled: 2111.44 | Baseline: 674.62 | Improvement: -1436.81 | Win Rate: 0.00% | Actor Loss: -1.1055 | Entropy: 1.0427
Epoch [220/1000] | Sampled: 2126.81 | Baseline: 711.81 | Improvement: -1415.00 | Win Rate: 0.00% | Actor Loss: -1.1843 | Entropy: 1.0498
Epoch [221/1000] | Sampled: 2070.88 | Baseline: 679.81 | Improvement: -1391.06 | Win Rate: 0.00% | Actor Loss: -2.0643 | Entropy: 1.0890
Epoch [222/1000] | Sampled: 2094.88 | Baseline: 680.44 | Improvement: -1414.44 | Win Rate: 0.00% | Actor Loss: -2.7408 | Entropy: 1.0767
Epoch [223/1000] | Sampled: 2089.81 | Baseline: 685.44 | Improvement: -1404.38 | Win Rate: 0.00% | Actor Loss: 0.8108 | Entropy: 1.0467
Epoch [224/1000] | Sampled: 2087.06 | Baseline: 675.38 | Improvement: -1411.69 | Win Rate: 0.00% | Actor Loss: 1.0509 | Entropy: 1.0508
Epoch [225/1000] | Sampled: 2100.25 | Baseline: 704.12 | Improvement: -1396.12 | Win Rate: 0.00% | Actor Loss: 2.5888 | Entropy: 1.0271
Epoch [226/1000] | Sampled: 2112.00 | Baseline: 706.06 | Improvement: -1405.94 | Win Rate: 0.00% | Actor Loss: -1.3754 | Entropy: 1.0382
Epoch [227/1000] | Sampled: 2091.62 | Baseline: 689.88 | Improvement: -1401.75 | Win Rate: 0.00% | Actor Loss: 1.6798 | Entropy: 1.0561
Epoch [228/1000] | Sampled: 2102.31 | Baseline: 689.12 | Improvement: -1413.19 | Win Rate: 0.00% | Actor Loss: 0.0369 | Entropy: 1.0467
Epoch [229/1000] | Sampled: 2104.25 | Baseline: 699.38 | Improvement: -1404.88 | Win Rate: 0.00% | Actor Loss: 0.9894 | Entropy: 1.0677
Epoch [230/1000] | Sampled: 2122.44 | Baseline: 708.44 | Improvement: -1414.00 | Win Rate: 0.00% | Actor Loss: 4.6436 | Entropy: 1.0759
Epoch [231/1000] | Sampled: 2090.56 | Baseline: 705.69 | Improvement: -1384.88 | Win Rate: 0.00% | Actor Loss: -0.7014 | Entropy: 1.0808
Epoch [232/1000] | Sampled: 2091.12 | Baseline: 680.25 | Improvement: -1410.88 | Win Rate: 0.00% | Actor Loss: -0.6264 | Entropy: 1.0956
Epoch [233/1000] | Sampled: 2090.81 | Baseline: 686.00 | Improvement: -1404.81 | Win Rate: 0.00% | Actor Loss: -0.9334 | Entropy: 1.0301
Epoch [234/1000] | Sampled: 2098.94 | Baseline: 679.69 | Improvement: -1419.25 | Win Rate: 0.00% | Actor Loss: 0.2474 | Entropy: 1.0512
Epoch [235/1000] | Sampled: 2102.62 | Baseline: 698.75 | Improvement: -1403.88 | Win Rate: 0.00% | Actor Loss: -0.2954 | Entropy: 0.9874
Epoch [236/1000] | Sampled: 2104.50 | Baseline: 698.44 | Improvement: -1406.06 | Win Rate: 0.00% | Actor Loss: -0.9818 | Entropy: 1.0328
Epoch [237/1000] | Sampled: 2127.25 | Baseline: 690.19 | Improvement: -1437.06 | Win Rate: 0.00% | Actor Loss: -1.6624 | Entropy: 0.9954
Epoch [238/1000] | Sampled: 2125.75 | Baseline: 691.38 | Improvement: -1434.38 | Win Rate: 0.00% | Actor Loss: -1.7356 | Entropy: 0.9928
Epoch [239/1000] | Sampled: 2119.38 | Baseline: 688.56 | Improvement: -1430.81 | Win Rate: 0.00% | Actor Loss: -5.0778 | Entropy: 1.0191
Epoch [240/1000] | Sampled: 2073.25 | Baseline: 685.31 | Improvement: -1387.94 | Win Rate: 0.00% | Actor Loss: -2.9072 | Entropy: 1.0293
Epoch [241/1000] | Sampled: 2081.25 | Baseline: 674.62 | Improvement: -1406.62 | Win Rate: 0.00% | Actor Loss: -0.1641 | Entropy: 1.0538
Epoch [242/1000] | Sampled: 2115.75 | Baseline: 708.44 | Improvement: -1407.31 | Win Rate: 0.00% | Actor Loss: 2.7704 | Entropy: 1.0571
Epoch [243/1000] | Sampled: 2104.81 | Baseline: 681.62 | Improvement: -1423.19 | Win Rate: 0.00% | Actor Loss: -0.3823 | Entropy: 1.0789
Epoch [244/1000] | Sampled: 2128.25 | Baseline: 695.62 | Improvement: -1432.62 | Win Rate: 0.00% | Actor Loss: 2.3736 | Entropy: 1.1172
Epoch [245/1000] | Sampled: 2110.81 | Baseline: 706.88 | Improvement: -1403.94 | Win Rate: 0.00% | Actor Loss: 0.7532 | Entropy: 1.1295
Epoch [246/1000] | Sampled: 2136.00 | Baseline: 698.44 | Improvement: -1437.56 | Win Rate: 0.00% | Actor Loss: 0.6287 | Entropy: 1.1269
Epoch [247/1000] | Sampled: 2095.56 | Baseline: 685.06 | Improvement: -1410.50 | Win Rate: 0.00% | Actor Loss: 0.3964 | Entropy: 1.2113
Epoch [248/1000] | Sampled: 2102.19 | Baseline: 685.88 | Improvement: -1416.31 | Win Rate: 0.00% | Actor Loss: -1.8333 | Entropy: 1.2381
Epoch [249/1000] | Sampled: 2131.06 | Baseline: 714.25 | Improvement: -1416.81 | Win Rate: 0.00% | Actor Loss: 0.0450 | Entropy: 1.1418
Epoch [250/1000] | Sampled: 2102.19 | Baseline: 703.81 | Improvement: -1398.38 | Win Rate: 0.00% | Actor Loss: -2.4696 | Entropy: 1.0844
Epoch [251/1000] | Sampled: 2125.94 | Baseline: 683.44 | Improvement: -1442.50 | Win Rate: 0.00% | Actor Loss: -2.8393 | Entropy: 1.0245
Epoch [252/1000] | Sampled: 2114.19 | Baseline: 693.06 | Improvement: -1421.12 | Win Rate: 0.00% | Actor Loss: -0.5014 | Entropy: 1.0221
Epoch [253/1000] | Sampled: 2109.38 | Baseline: 687.81 | Improvement: -1421.56 | Win Rate: 0.00% | Actor Loss: -0.4294 | Entropy: 1.0138
Epoch [254/1000] | Sampled: 2120.62 | Baseline: 705.69 | Improvement: -1414.94 | Win Rate: 0.00% | Actor Loss: -3.2199 | Entropy: 0.9986
Epoch [255/1000] | Sampled: 2104.19 | Baseline: 696.31 | Improvement: -1407.88 | Win Rate: 0.00% | Actor Loss: -1.1093 | Entropy: 0.9806
Epoch [256/1000] | Sampled: 2143.06 | Baseline: 694.12 | Improvement: -1448.94 | Win Rate: 0.00% | Actor Loss: -2.9016 | Entropy: 0.9704
Epoch [257/1000] | Sampled: 2110.75 | Baseline: 684.81 | Improvement: -1425.94 | Win Rate: 0.00% | Actor Loss: -0.0126 | Entropy: 0.9669
Epoch [258/1000] | Sampled: 2118.00 | Baseline: 700.75 | Improvement: -1417.25 | Win Rate: 0.00% | Actor Loss: -0.0851 | Entropy: 0.9952
Epoch [259/1000] | Sampled: 2127.31 | Baseline: 700.62 | Improvement: -1426.69 | Win Rate: 0.00% | Actor Loss: 1.0903 | Entropy: 0.9566
Epoch [260/1000] | Sampled: 2106.25 | Baseline: 698.50 | Improvement: -1407.75 | Win Rate: 0.00% | Actor Loss: -0.8759 | Entropy: 0.9937
Epoch [261/1000] | Sampled: 2106.12 | Baseline: 680.62 | Improvement: -1425.50 | Win Rate: 0.00% | Actor Loss: -3.0963 | Entropy: 1.0335
Epoch [262/1000] | Sampled: 2137.44 | Baseline: 701.12 | Improvement: -1436.31 | Win Rate: 0.00% | Actor Loss: -2.0498 | Entropy: 0.9978
Epoch [263/1000] | Sampled: 2115.94 | Baseline: 701.50 | Improvement: -1414.44 | Win Rate: 0.00% | Actor Loss: -1.4667 | Entropy: 1.0275
Epoch [264/1000] | Sampled: 2107.25 | Baseline: 709.69 | Improvement: -1397.56 | Win Rate: 0.00% | Actor Loss: -1.4917 | Entropy: 1.0405
Epoch [265/1000] | Sampled: 2154.12 | Baseline: 701.12 | Improvement: -1453.00 | Win Rate: 0.00% | Actor Loss: -4.5570 | Entropy: 1.0067
Epoch [266/1000] | Sampled: 2057.69 | Baseline: 689.81 | Improvement: -1367.88 | Win Rate: 0.00% | Actor Loss: 0.1611 | Entropy: 1.0064
Epoch [267/1000] | Sampled: 2121.19 | Baseline: 684.06 | Improvement: -1437.12 | Win Rate: 0.00% | Actor Loss: -2.8928 | Entropy: 0.9837
Epoch [268/1000] | Sampled: 2115.81 | Baseline: 681.94 | Improvement: -1433.88 | Win Rate: 0.00% | Actor Loss: -1.7287 | Entropy: 0.9854
Epoch [269/1000] | Sampled: 2122.69 | Baseline: 687.19 | Improvement: -1435.50 | Win Rate: 0.00% | Actor Loss: -3.0585 | Entropy: 1.0242
Epoch [270/1000] | Sampled: 2124.94 | Baseline: 690.88 | Improvement: -1434.06 | Win Rate: 0.00% | Actor Loss: -1.7866 | Entropy: 0.9609
Epoch [271/1000] | Sampled: 2122.38 | Baseline: 688.62 | Improvement: -1433.75 | Win Rate: 0.00% | Actor Loss: -0.9626 | Entropy: 0.9337
Epoch [272/1000] | Sampled: 2111.88 | Baseline: 696.31 | Improvement: -1415.56 | Win Rate: 0.00% | Actor Loss: -2.5073 | Entropy: 0.9632
Epoch [273/1000] | Sampled: 2126.56 | Baseline: 700.19 | Improvement: -1426.38 | Win Rate: 0.00% | Actor Loss: -1.9278 | Entropy: 0.9573
Epoch [274/1000] | Sampled: 2102.31 | Baseline: 690.81 | Improvement: -1411.50 | Win Rate: 0.00% | Actor Loss: -0.8490 | Entropy: 0.9651
Epoch [275/1000] | Sampled: 2140.38 | Baseline: 690.56 | Improvement: -1449.81 | Win Rate: 0.00% | Actor Loss: -0.4741 | Entropy: 0.9610
Epoch [276/1000] | Sampled: 2142.81 | Baseline: 688.25 | Improvement: -1454.56 | Win Rate: 0.00% | Actor Loss: -2.5583 | Entropy: 0.9580
Epoch [277/1000] | Sampled: 2137.06 | Baseline: 711.38 | Improvement: -1425.69 | Win Rate: 0.00% | Actor Loss: 0.9321 | Entropy: 0.9530
Epoch [278/1000] | Sampled: 2146.88 | Baseline: 710.62 | Improvement: -1436.25 | Win Rate: 0.00% | Actor Loss: -0.9779 | Entropy: 0.9877
Epoch [279/1000] | Sampled: 2101.38 | Baseline: 691.62 | Improvement: -1409.75 | Win Rate: 0.00% | Actor Loss: -1.7464 | Entropy: 0.9776
Epoch [280/1000] | Sampled: 2102.81 | Baseline: 695.56 | Improvement: -1407.25 | Win Rate: 0.00% | Actor Loss: -0.1993 | Entropy: 0.9359
Epoch [281/1000] | Sampled: 2107.38 | Baseline: 701.88 | Improvement: -1405.50 | Win Rate: 0.00% | Actor Loss: -1.4908 | Entropy: 0.9423
Epoch [282/1000] | Sampled: 2113.19 | Baseline: 693.12 | Improvement: -1420.06 | Win Rate: 0.00% | Actor Loss: 0.2568 | Entropy: 0.9719
Epoch [283/1000] | Sampled: 2117.19 | Baseline: 697.50 | Improvement: -1419.69 | Win Rate: 0.00% | Actor Loss: -1.9500 | Entropy: 0.9571
Epoch [284/1000] | Sampled: 2112.94 | Baseline: 688.94 | Improvement: -1424.00 | Win Rate: 0.00% | Actor Loss: -1.6473 | Entropy: 0.9369
Epoch [285/1000] | Sampled: 2110.75 | Baseline: 677.69 | Improvement: -1433.06 | Win Rate: 0.00% | Actor Loss: -3.8322 | Entropy: 0.9409
Epoch [286/1000] | Sampled: 2112.62 | Baseline: 680.06 | Improvement: -1432.56 | Win Rate: 0.00% | Actor Loss: -4.0428 | Entropy: 0.9263
Epoch [287/1000] | Sampled: 2093.31 | Baseline: 681.06 | Improvement: -1412.25 | Win Rate: 0.00% | Actor Loss: -0.6828 | Entropy: 0.9631
Epoch [288/1000] | Sampled: 2152.94 | Baseline: 690.56 | Improvement: -1462.38 | Win Rate: 0.00% | Actor Loss: -2.2146 | Entropy: 0.9277
Epoch [289/1000] | Sampled: 2096.19 | Baseline: 683.06 | Improvement: -1413.12 | Win Rate: 0.00% | Actor Loss: -0.3482 | Entropy: 0.9509
Epoch [290/1000] | Sampled: 2093.25 | Baseline: 673.94 | Improvement: -1419.31 | Win Rate: 0.00% | Actor Loss: -1.8823 | Entropy: 0.9177
Epoch [291/1000] | Sampled: 2102.56 | Baseline: 689.88 | Improvement: -1412.69 | Win Rate: 0.00% | Actor Loss: -2.1179 | Entropy: 0.9373
Epoch [292/1000] | Sampled: 2098.38 | Baseline: 680.31 | Improvement: -1418.06 | Win Rate: 0.00% | Actor Loss: -1.1110 | Entropy: 0.9103
Epoch [293/1000] | Sampled: 2130.19 | Baseline: 694.88 | Improvement: -1435.31 | Win Rate: 0.00% | Actor Loss: -1.1188 | Entropy: 0.9267
Epoch [294/1000] | Sampled: 2125.31 | Baseline: 680.12 | Improvement: -1445.19 | Win Rate: 0.00% | Actor Loss: -1.5079 | Entropy: 0.9096
Epoch [295/1000] | Sampled: 2088.94 | Baseline: 670.81 | Improvement: -1418.12 | Win Rate: 0.00% | Actor Loss: -3.6010 | Entropy: 0.9176
Epoch [296/1000] | Sampled: 2099.25 | Baseline: 693.50 | Improvement: -1405.75 | Win Rate: 0.00% | Actor Loss: -1.8889 | Entropy: 0.9216
Epoch [297/1000] | Sampled: 2089.94 | Baseline: 681.62 | Improvement: -1408.31 | Win Rate: 0.00% | Actor Loss: -3.0755 | Entropy: 0.9237
Epoch [298/1000] | Sampled: 2109.38 | Baseline: 695.50 | Improvement: -1413.88 | Win Rate: 0.00% | Actor Loss: -4.7084 | Entropy: 0.9045
Epoch [299/1000] | Sampled: 2079.69 | Baseline: 685.75 | Improvement: -1393.94 | Win Rate: 0.00% | Actor Loss: -2.6591 | Entropy: 0.9265
Epoch [300/1000] | Sampled: 2085.81 | Baseline: 677.38 | Improvement: -1408.44 | Win Rate: 0.00% | Actor Loss: -6.0049 | Entropy: 0.9159
   -> Saved updated training chart to /home/wei/AMR-DFJSP/Static_alogorithm/Attention/attention_precise_training_metrics.png
Epoch [301/1000] | Sampled: 2122.06 | Baseline: 710.56 | Improvement: -1411.50 | Win Rate: 0.00% | Actor Loss: -5.4549 | Entropy: 0.9421
Epoch [302/1000] | Sampled: 2087.56 | Baseline: 687.88 | Improvement: -1399.69 | Win Rate: 0.00% | Actor Loss: -2.9865 | Entropy: 0.9418
Epoch [303/1000] | Sampled: 2099.00 | Baseline: 676.75 | Improvement: -1422.25 | Win Rate: 0.00% | Actor Loss: -2.7411 | Entropy: 0.9033
Epoch [304/1000] | Sampled: 2147.06 | Baseline: 711.19 | Improvement: -1435.88 | Win Rate: 0.00% | Actor Loss: -4.8699 | Entropy: 0.9392
Epoch [305/1000] | Sampled: 2128.69 | Baseline: 691.38 | Improvement: -1437.31 | Win Rate: 0.00% | Actor Loss: -2.0030 | Entropy: 0.9134
Epoch [306/1000] | Sampled: 2103.38 | Baseline: 693.88 | Improvement: -1409.50 | Win Rate: 0.00% | Actor Loss: -1.3870 | Entropy: 0.9295
Epoch [307/1000] | Sampled: 2121.88 | Baseline: 697.62 | Improvement: -1424.25 | Win Rate: 0.00% | Actor Loss: -0.6536 | Entropy: 0.9078
Epoch [308/1000] | Sampled: 2100.25 | Baseline: 692.88 | Improvement: -1407.38 | Win Rate: 0.00% | Actor Loss: 0.1629 | Entropy: 0.9236
Epoch [309/1000] | Sampled: 2130.38 | Baseline: 699.31 | Improvement: -1431.06 | Win Rate: 0.00% | Actor Loss: -2.4036 | Entropy: 0.9195
Epoch [310/1000] | Sampled: 2086.69 | Baseline: 695.88 | Improvement: -1390.81 | Win Rate: 0.00% | Actor Loss: -2.3502 | Entropy: 0.9223
Epoch [311/1000] | Sampled: 2117.50 | Baseline: 692.00 | Improvement: -1425.50 | Win Rate: 0.00% | Actor Loss: -4.0237 | Entropy: 0.9069
Epoch [312/1000] | Sampled: 2107.19 | Baseline: 696.88 | Improvement: -1410.31 | Win Rate: 0.00% | Actor Loss: -2.4141 | Entropy: 0.9231
Epoch [313/1000] | Sampled: 2097.38 | Baseline: 674.94 | Improvement: -1422.44 | Win Rate: 0.00% | Actor Loss: -4.4274 | Entropy: 0.9327
Epoch [314/1000] | Sampled: 2103.50 | Baseline: 683.56 | Improvement: -1419.94 | Win Rate: 0.00% | Actor Loss: -3.7222 | Entropy: 0.9327
Epoch [315/1000] | Sampled: 2099.00 | Baseline: 674.50 | Improvement: -1424.50 | Win Rate: 0.00% | Actor Loss: -3.9212 | Entropy: 0.9106
Epoch [316/1000] | Sampled: 2088.56 | Baseline: 689.38 | Improvement: -1399.19 | Win Rate: 0.00% | Actor Loss: -1.7667 | Entropy: 0.9080
Epoch [317/1000] | Sampled: 2121.81 | Baseline: 714.00 | Improvement: -1407.81 | Win Rate: 0.00% | Actor Loss: -1.5186 | Entropy: 0.9243
Epoch [318/1000] | Sampled: 2115.88 | Baseline: 689.44 | Improvement: -1426.44 | Win Rate: 0.00% | Actor Loss: -4.2850 | Entropy: 0.9493
Epoch [319/1000] | Sampled: 2134.81 | Baseline: 698.00 | Improvement: -1436.81 | Win Rate: 0.00% | Actor Loss: -3.5024 | Entropy: 0.9351
Epoch [320/1000] | Sampled: 2077.50 | Baseline: 674.69 | Improvement: -1402.81 | Win Rate: 0.00% | Actor Loss: -2.1920 | Entropy: 0.9465
Epoch [321/1000] | Sampled: 2088.12 | Baseline: 685.88 | Improvement: -1402.25 | Win Rate: 0.00% | Actor Loss: -2.2054 | Entropy: 0.9512
Epoch [322/1000] | Sampled: 2148.31 | Baseline: 703.62 | Improvement: -1444.69 | Win Rate: 0.00% | Actor Loss: -3.2595 | Entropy: 0.9373
Epoch [323/1000] | Sampled: 2127.12 | Baseline: 697.69 | Improvement: -1429.44 | Win Rate: 0.00% | Actor Loss: -4.6913 | Entropy: 0.9337
Epoch [324/1000] | Sampled: 2093.38 | Baseline: 682.50 | Improvement: -1410.88 | Win Rate: 0.00% | Actor Loss: -2.6450 | Entropy: 0.9314
Epoch [325/1000] | Sampled: 2123.56 | Baseline: 698.31 | Improvement: -1425.25 | Win Rate: 0.00% | Actor Loss: -2.4693 | Entropy: 0.9316
Epoch [326/1000] | Sampled: 2098.88 | Baseline: 689.81 | Improvement: -1409.06 | Win Rate: 0.00% | Actor Loss: -2.9932 | Entropy: 0.9658
Epoch [327/1000] | Sampled: 2103.94 | Baseline: 690.50 | Improvement: -1413.44 | Win Rate: 0.00% | Actor Loss: -1.4674 | Entropy: 0.9593
Epoch [328/1000] | Sampled: 2124.56 | Baseline: 708.69 | Improvement: -1415.88 | Win Rate: 0.00% | Actor Loss: -1.7588 | Entropy: 0.9755
Epoch [329/1000] | Sampled: 2128.25 | Baseline: 702.88 | Improvement: -1425.38 | Win Rate: 0.00% | Actor Loss: -3.2272 | Entropy: 0.9526
