Training on: cuda
Loaded 1000 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_60.jsonl
Loaded 50 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_validation_60.jsonl
Loaded 50 validation event(s).
Starting Attention REINFORCE training with dispatch baseline 'fifo+earliest_available' (stepwise).
Epoch [90/3000] | Sampled: 501.66 | Baseline: 713.47 | Improvement: 211.81 | Win Rate: 100.00% | Actor Loss: 1.5452 | Entropy: 2.9455 | Invalid S/B: 0.00/0.00 | Max Load: 21.1 | Load Gap: 2.3
Epoch [91/3000] | Sampled: 509.81 | Baseline: 723.25 | Improvement: 213.44 | Win Rate: 100.00% | Actor Loss: -2.7360 | Entropy: 2.9653 | Invalid S/B: 0.00/0.00 | Max Load: 21.1 | Load Gap: 2.4
Epoch [92/3000] | Sampled: 504.22 | Baseline: 719.00 | Improvement: 214.78 | Win Rate: 100.00% | Actor Loss: -6.0736 | Entropy: 2.9651 | Invalid S/B: 0.03/0.03 | Max Load: 21.3 | Load Gap: 2.6
Epoch [93/3000] | Sampled: 504.59 | Baseline: 725.59 | Improvement: 221.00 | Win Rate: 100.00% | Actor Loss: -7.5888 | Entropy: 2.9394 | Invalid S/B: 0.00/0.00 | Max Load: 20.9 | Load Gap: 1.9
Epoch [94/3000] | Sampled: 503.12 | Baseline: 720.72 | Improvement: 217.59 | Win Rate: 100.00% | Actor Loss: -2.9746 | Entropy: 2.8911 | Invalid S/B: 0.03/0.00 | Max Load: 21.2 | Load Gap: 2.4
Epoch [95/3000] | Sampled: 491.44 | Baseline: 715.88 | Improvement: 224.44 | Win Rate: 100.00% | Actor Loss: 3.2508 | Entropy: 2.8031 | Invalid S/B: 0.00/0.00 | Max Load: 21.5 | Load Gap: 2.9
Epoch [96/3000] | Sampled: 500.84 | Baseline: 718.09 | Improvement: 217.25 | Win Rate: 100.00% | Actor Loss: 6.8421 | Entropy: 2.7631 | Invalid S/B: 0.03/0.00 | Max Load: 21.3 | Load Gap: 2.4
Epoch [97/3000] | Sampled: 493.88 | Baseline: 712.59 | Improvement: 218.72 | Win Rate: 100.00% | Actor Loss: 7.1939 | Entropy: 2.7291 | Invalid S/B: 0.03/0.00 | Max Load: 21.3 | Load Gap: 2.6
Epoch [98/3000] | Sampled: 493.66 | Baseline: 716.47 | Improvement: 222.81 | Win Rate: 100.00% | Actor Loss: 6.7708 | Entropy: 2.7156 | Invalid S/B: 0.00/0.00 | Max Load: 21.0 | Load Gap: 2.0
Epoch [99/3000] | Sampled: 493.66 | Baseline: 718.25 | Improvement: 224.59 | Win Rate: 100.00% | Actor Loss: 6.3856 | Entropy: 2.7296 | Invalid S/B: 0.09/0.00 | Max Load: 21.5 | Load Gap: 2.8
Epoch [100/3000] | Sampled: 501.38 | Baseline: 721.22 | Improvement: 219.84 | Win Rate: 100.00% | Actor Loss: 1.1837 | Entropy: 2.7176 | Invalid S/B: 0.09/0.00 | Max Load: 21.2 | Load Gap: 2.5
   -> Validation | Samples: 50 | Makespan: 481.38 | Invalid Jobs: 0.04
   -> Saved new best model (Val Makespan: 481.38)
   -> Saved updated training chart to /home/wei/AMR-DFJSP/Static_alogorithm/Attention/attention_training_metrics.png
Epoch [101/3000] | Sampled: 500.56 | Baseline: 719.75 | Improvement: 219.19 | Win Rate: 100.00% | Actor Loss: -2.7180 | Entropy: 2.7078 | Invalid S/B: 0.09/0.00 | Max Load: 21.2 | Load Gap: 2.5
Epoch [102/3000] | Sampled: 493.94 | Baseline: 721.34 | Improvement: 227.41 | Win Rate: 100.00% | Actor Loss: 2.2567 | Entropy: 2.6684 | Invalid S/B: 0.03/0.00 | Max Load: 21.3 | Load Gap: 2.5
Epoch [103/3000] | Sampled: 499.84 | Baseline: 721.09 | Improvement: 221.25 | Win Rate: 100.00% | Actor Loss: 0.5030 | Entropy: 2.6624 | Invalid S/B: 0.06/0.00 | Max Load: 21.0 | Load Gap: 2.1
Epoch [104/3000] | Sampled: 491.56 | Baseline: 718.16 | Improvement: 226.59 | Win Rate: 100.00% | Actor Loss: -0.9639 | Entropy: 2.6569 | Invalid S/B: 0.06/0.00 | Max Load: 21.3 | Load Gap: 2.5
Epoch [105/3000] | Sampled: 491.09 | Baseline: 716.19 | Improvement: 225.09 | Win Rate: 100.00% | Actor Loss: -0.8111 | Entropy: 2.6477 | Invalid S/B: 0.03/0.00 | Max Load: 21.2 | Load Gap: 2.2
