Training on: cuda
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_20.jsonl
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_40.jsonl
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_60.jsonl
Starting GNN REINFORCE training with dispatch baseline 'earliest_completion_job+earliest_completion' (stepwise).
Epoch [131/1500] | Sampled: 1438.00 | Baseline: 1320.25 | Improvement: -117.75 | Win Rate: 0.00% | Job Loss: -137.3111 | AMR Loss: 105.9723 | Entropy: 3.8501
Epoch [132/1500] | Sampled: 1381.25 | Baseline: 1219.75 | Improvement: -161.50 | Win Rate: 50.00% | Job Loss: -380.9241 | AMR Loss: -690.5522 | Entropy: 3.8498
Epoch [133/1500] | Sampled: 1083.00 | Baseline: 1042.50 | Improvement: -40.50 | Win Rate: 25.00% | Job Loss: 81.0252 | AMR Loss: 418.5677 | Entropy: 3.6033
Epoch [134/1500] | Sampled: 739.25 | Baseline: 612.00 | Improvement: -127.25 | Win Rate: 50.00% | Job Loss: -205.3712 | AMR Loss: -225.2235 | Entropy: 3.1272
Epoch [135/1500] | Sampled: 843.50 | Baseline: 863.50 | Improvement: 20.00 | Win Rate: 50.00% | Job Loss: 246.8345 | AMR Loss: -91.7463 | Entropy: 3.2624
Epoch [136/1500] | Sampled: 1320.00 | Baseline: 1144.00 | Improvement: -176.00 | Win Rate: 25.00% | Job Loss: -379.1274 | AMR Loss: -244.3547 | Entropy: 3.6675
Epoch [137/1500] | Sampled: 1180.25 | Baseline: 966.75 | Improvement: -213.50 | Win Rate: 25.00% | Job Loss: -594.4372 | AMR Loss: -458.6117 | Entropy: 3.4929
Epoch [138/1500] | Sampled: 1529.50 | Baseline: 1762.75 | Improvement: 233.25 | Win Rate: 75.00% | Job Loss: 976.6895 | AMR Loss: 39.4452 | Entropy: 4.0013
Epoch [139/1500] | Sampled: 858.25 | Baseline: 715.00 | Improvement: -143.25 | Win Rate: 0.00% | Job Loss: -265.6896 | AMR Loss: 26.4537 | Entropy: 3.2312
Epoch [140/1500] | Sampled: 1201.50 | Baseline: 1084.00 | Improvement: -117.50 | Win Rate: 25.00% | Job Loss: -291.2432 | AMR Loss: 162.9546 | Entropy: 3.6712
Epoch [141/1500] | Sampled: 1326.25 | Baseline: 1254.75 | Improvement: -71.50 | Win Rate: 25.00% | Job Loss: 46.3099 | AMR Loss: 250.2797 | Entropy: 3.6453
Epoch [142/1500] | Sampled: 1093.75 | Baseline: 799.25 | Improvement: -294.50 | Win Rate: 25.00% | Job Loss: -797.1604 | AMR Loss: -71.2149 | Entropy: 3.3985
Epoch [143/1500] | Sampled: 1309.25 | Baseline: 996.75 | Improvement: -312.50 | Win Rate: 25.00% | Job Loss: -529.6328 | AMR Loss: -191.3819 | Entropy: 3.3831
Epoch [144/1500] | Sampled: 1330.25 | Baseline: 1234.00 | Improvement: -96.25 | Win Rate: 25.00% | Job Loss: -76.7815 | AMR Loss: -336.9906 | Entropy: 3.6723
Epoch [145/1500] | Sampled: 730.50 | Baseline: 837.50 | Improvement: 107.00 | Win Rate: 75.00% | Job Loss: 250.3795 | AMR Loss: 199.6875 | Entropy: 3.2944
Epoch [146/1500] | Sampled: 1144.25 | Baseline: 1170.50 | Improvement: 26.25 | Win Rate: 50.00% | Job Loss: 289.8780 | AMR Loss: -485.7848 | Entropy: 3.5308
Epoch [147/1500] | Sampled: 1269.00 | Baseline: 1108.75 | Improvement: -160.25 | Win Rate: 0.00% | Job Loss: -392.0424 | AMR Loss: 48.2232 | Entropy: 3.7406
Epoch [148/1500] | Sampled: 1150.25 | Baseline: 1135.75 | Improvement: -14.50 | Win Rate: 25.00% | Job Loss: 67.3252 | AMR Loss: -578.2690 | Entropy: 3.5527
Epoch [149/1500] | Sampled: 1336.75 | Baseline: 1301.00 | Improvement: -35.75 | Win Rate: 25.00% | Job Loss: -2.1833 | AMR Loss: -209.3800 | Entropy: 3.8151
Epoch [150/1500] | Sampled: 1171.75 | Baseline: 1000.75 | Improvement: -171.00 | Win Rate: 25.00% | Job Loss: -580.5257 | AMR Loss: -54.7132 | Entropy: 3.4634
Epoch [151/1500] | Sampled: 1189.75 | Baseline: 1099.50 | Improvement: -90.25 | Win Rate: 25.00% | Job Loss: 35.8021 | AMR Loss: -344.8384 | Entropy: 3.5371
Epoch [152/1500] | Sampled: 830.00 | Baseline: 806.50 | Improvement: -23.50 | Win Rate: 50.00% | Job Loss: 40.5854 | AMR Loss: -174.8567 | Entropy: 3.2832
Epoch [153/1500] | Sampled: 1178.50 | Baseline: 1085.50 | Improvement: -93.00 | Win Rate: 50.00% | Job Loss: -237.9544 | AMR Loss: -491.9257 | Entropy: 3.5330
Epoch [154/1500] | Sampled: 1103.75 | Baseline: 920.50 | Improvement: -183.25 | Win Rate: 0.00% | Job Loss: -405.5392 | AMR Loss: -16.8706 | Entropy: 3.4691
Epoch [155/1500] | Sampled: 1410.00 | Baseline: 1116.75 | Improvement: -293.25 | Win Rate: 0.00% | Job Loss: -680.7819 | AMR Loss: -623.7551 | Entropy: 3.6166
Epoch [156/1500] | Sampled: 1164.25 | Baseline: 969.00 | Improvement: -195.25 | Win Rate: 50.00% | Job Loss: -558.7099 | AMR Loss: -240.4106 | Entropy: 3.4558
Epoch [157/1500] | Sampled: 856.25 | Baseline: 727.25 | Improvement: -129.00 | Win Rate: 25.00% | Job Loss: -279.5962 | AMR Loss: -163.0767 | Entropy: 3.2397
Epoch [158/1500] | Sampled: 1410.00 | Baseline: 1233.25 | Improvement: -176.75 | Win Rate: 0.00% | Job Loss: -333.1594 | AMR Loss: -217.1765 | Entropy: 3.7730
Epoch [159/1500] | Sampled: 1264.50 | Baseline: 935.25 | Improvement: -329.25 | Win Rate: 0.00% | Job Loss: -1067.0367 | AMR Loss: -325.5295 | Entropy: 3.5709
Epoch [160/1500] | Sampled: 1478.00 | Baseline: 1242.25 | Improvement: -235.75 | Win Rate: 25.00% | Job Loss: -675.1428 | AMR Loss: -509.3376 | Entropy: 3.6038
Epoch [161/1500] | Sampled: 1003.50 | Baseline: 918.50 | Improvement: -85.00 | Win Rate: 25.00% | Job Loss: -17.0278 | AMR Loss: -225.1819 | Entropy: 3.3071
Epoch [162/1500] | Sampled: 912.25 | Baseline: 758.25 | Improvement: -154.00 | Win Rate: 50.00% | Job Loss: -65.8143 | AMR Loss: -81.2159 | Entropy: 3.1794
Epoch [163/1500] | Sampled: 741.25 | Baseline: 667.75 | Improvement: -73.50 | Win Rate: 25.00% | Job Loss: -11.2045 | AMR Loss: -509.6220 | Entropy: 3.0321
Epoch [164/1500] | Sampled: 1389.25 | Baseline: 1260.25 | Improvement: -129.00 | Win Rate: 50.00% | Job Loss: -100.9661 | AMR Loss: -128.6234 | Entropy: 3.5473
Epoch [165/1500] | Sampled: 1292.00 | Baseline: 1101.00 | Improvement: -191.00 | Win Rate: 25.00% | Job Loss: -296.5684 | AMR Loss: -19.8732 | Entropy: 3.4654
Epoch [166/1500] | Sampled: 1581.75 | Baseline: 1361.50 | Improvement: -220.25 | Win Rate: 0.00% | Job Loss: -130.9171 | AMR Loss: -483.9747 | Entropy: 3.6419
Epoch [167/1500] | Sampled: 1341.25 | Baseline: 1171.00 | Improvement: -170.25 | Win Rate: 25.00% | Job Loss: -715.7297 | AMR Loss: -731.8450 | Entropy: 3.5676
Epoch [168/1500] | Sampled: 982.00 | Baseline: 886.75 | Improvement: -95.25 | Win Rate: 25.00% | Job Loss: 42.0559 | AMR Loss: 36.4092 | Entropy: 3.3129
Epoch [169/1500] | Sampled: 542.50 | Baseline: 526.50 | Improvement: -16.00 | Win Rate: 75.00% | Job Loss: 28.2348 | AMR Loss: -337.0611 | Entropy: 2.8605
Epoch [170/1500] | Sampled: 1321.50 | Baseline: 995.75 | Improvement: -325.75 | Win Rate: 0.00% | Job Loss: -436.4610 | AMR Loss: -668.7167 | Entropy: 3.4466
Epoch [171/1500] | Sampled: 944.75 | Baseline: 722.25 | Improvement: -222.50 | Win Rate: 25.00% | Job Loss: -646.1449 | AMR Loss: -520.9400 | Entropy: 3.2719
Epoch [172/1500] | Sampled: 1560.00 | Baseline: 1357.50 | Improvement: -202.50 | Win Rate: 25.00% | Job Loss: -309.3504 | AMR Loss: -444.3840 | Entropy: 3.6971
Epoch [173/1500] | Sampled: 1327.50 | Baseline: 1057.50 | Improvement: -270.00 | Win Rate: 50.00% | Job Loss: -904.4911 | AMR Loss: -155.0385 | Entropy: 3.5626
Epoch [174/1500] | Sampled: 1004.25 | Baseline: 956.75 | Improvement: -47.50 | Win Rate: 25.00% | Job Loss: -114.5565 | AMR Loss: -28.6756 | Entropy: 3.2415
Epoch [175/1500] | Sampled: 985.00 | Baseline: 870.50 | Improvement: -114.50 | Win Rate: 25.00% | Job Loss: -322.5445 | AMR Loss: -47.5670 | Entropy: 3.3065
Epoch [176/1500] | Sampled: 1549.25 | Baseline: 1028.50 | Improvement: -520.75 | Win Rate: 0.00% | Job Loss: -1526.5490 | AMR Loss: -680.7855 | Entropy: 3.5202
Epoch [177/1500] | Sampled: 989.75 | Baseline: 741.50 | Improvement: -248.25 | Win Rate: 25.00% | Job Loss: -455.8703 | AMR Loss: 41.6056 | Entropy: 3.0703
Epoch [178/1500] | Sampled: 1161.50 | Baseline: 880.00 | Improvement: -281.50 | Win Rate: 0.00% | Job Loss: -545.1015 | AMR Loss: -486.3302 | Entropy: 3.2286
Epoch [179/1500] | Sampled: 852.25 | Baseline: 656.50 | Improvement: -195.75 | Win Rate: 0.00% | Job Loss: -365.6792 | AMR Loss: -234.4493 | Entropy: 2.9240
Epoch [180/1500] | Sampled: 989.25 | Baseline: 840.00 | Improvement: -149.25 | Win Rate: 25.00% | Job Loss: -385.0766 | AMR Loss: -465.5076 | Entropy: 3.1421
Epoch [181/1500] | Sampled: 1386.75 | Baseline: 1171.75 | Improvement: -215.00 | Win Rate: 50.00% | Job Loss: -606.4307 | AMR Loss: -376.7731 | Entropy: 3.4570
Epoch [182/1500] | Sampled: 1414.00 | Baseline: 1070.25 | Improvement: -343.75 | Win Rate: 0.00% | Job Loss: -488.4608 | AMR Loss: -355.7649 | Entropy: 3.4024
Epoch [183/1500] | Sampled: 1587.00 | Baseline: 1314.25 | Improvement: -272.75 | Win Rate: 0.00% | Job Loss: -792.1149 | AMR Loss: 10.2548 | Entropy: 3.5032
Epoch [184/1500] | Sampled: 1089.25 | Baseline: 907.25 | Improvement: -182.00 | Win Rate: 25.00% | Job Loss: 93.4529 | AMR Loss: -291.3249 | Entropy: 3.0645
Epoch [185/1500] | Sampled: 1128.50 | Baseline: 889.00 | Improvement: -239.50 | Win Rate: 25.00% | Job Loss: -725.7444 | AMR Loss: 256.0434 | Entropy: 3.2746
Epoch [186/1500] | Sampled: 1352.25 | Baseline: 823.75 | Improvement: -528.50 | Win Rate: 0.00% | Job Loss: -1273.8456 | AMR Loss: -55.4785 | Entropy: 3.2057
Epoch [187/1500] | Sampled: 526.25 | Baseline: 545.75 | Improvement: 19.50 | Win Rate: 50.00% | Job Loss: -12.7395 | AMR Loss: 70.5364 | Entropy: 2.5961
Epoch [188/1500] | Sampled: 1540.25 | Baseline: 1059.25 | Improvement: -481.00 | Win Rate: 0.00% | Job Loss: -1269.8024 | AMR Loss: -179.8558 | Entropy: 3.3963
Epoch [189/1500] | Sampled: 1133.50 | Baseline: 759.50 | Improvement: -374.00 | Win Rate: 0.00% | Job Loss: -1272.7883 | AMR Loss: -601.0758 | Entropy: 3.0005
Epoch [190/1500] | Sampled: 1605.00 | Baseline: 1071.50 | Improvement: -533.50 | Win Rate: 0.00% | Job Loss: -1085.4380 | AMR Loss: -383.0982 | Entropy: 3.3308
Epoch [191/1500] | Sampled: 812.50 | Baseline: 688.50 | Improvement: -124.00 | Win Rate: 50.00% | Job Loss: -177.9956 | AMR Loss: -53.0392 | Entropy: 2.6348
Epoch [192/1500] | Sampled: 1315.25 | Baseline: 1057.25 | Improvement: -258.00 | Win Rate: 25.00% | Job Loss: -218.6281 | AMR Loss: -654.2641 | Entropy: 3.0439
Epoch [193/1500] | Sampled: 1347.75 | Baseline: 1239.00 | Improvement: -108.75 | Win Rate: 25.00% | Job Loss: -323.5375 | AMR Loss: -252.0271 | Entropy: 3.2184
Epoch [194/1500] | Sampled: 1400.50 | Baseline: 1165.75 | Improvement: -234.75 | Win Rate: 0.00% | Job Loss: -342.4837 | AMR Loss: -124.4151 | Entropy: 3.2173
Epoch [195/1500] | Sampled: 498.00 | Baseline: 535.00 | Improvement: 37.00 | Win Rate: 50.00% | Job Loss: 177.3419 | AMR Loss: -131.3300 | Entropy: 2.3381
Epoch [196/1500] | Sampled: 975.75 | Baseline: 823.75 | Improvement: -152.00 | Win Rate: 25.00% | Job Loss: 47.7234 | AMR Loss: 250.2357 | Entropy: 2.6578
Epoch [197/1500] | Sampled: 1059.50 | Baseline: 957.00 | Improvement: -102.50 | Win Rate: 25.00% | Job Loss: 163.1366 | AMR Loss: -42.4431 | Entropy: 2.7973
Epoch [198/1500] | Sampled: 1577.00 | Baseline: 1384.75 | Improvement: -192.25 | Win Rate: 25.00% | Job Loss: -570.3371 | AMR Loss: -600.4096 | Entropy: 3.2774
Epoch [199/1500] | Sampled: 606.75 | Baseline: 532.25 | Improvement: -74.50 | Win Rate: 50.00% | Job Loss: -178.7724 | AMR Loss: -29.0788 | Entropy: 2.3015
Epoch [200/1500] | Sampled: 1805.50 | Baseline: 1321.25 | Improvement: -484.25 | Win Rate: 0.00% | Job Loss: -1536.0870 | AMR Loss: -323.3901 | Entropy: 3.3359
   -> Saved updated training chart to /home/wei/AMR-DFJSP/Static_alogorithm/GNN/gnn_training_metrics.png
Epoch [201/1500] | Sampled: 1330.25 | Baseline: 1011.75 | Improvement: -318.50 | Win Rate: 25.00% | Job Loss: -1194.5612 | AMR Loss: -85.2721 | Entropy: 2.9415
Epoch [202/1500] | Sampled: 1715.25 | Baseline: 1189.25 | Improvement: -526.00 | Win Rate: 0.00% | Job Loss: -1447.2742 | AMR Loss: -248.5575 | Entropy: 3.0986
Epoch [203/1500] | Sampled: 1251.25 | Baseline: 945.75 | Improvement: -305.50 | Win Rate: 0.00% | Job Loss: 65.6944 | AMR Loss: -347.7725 | Entropy: 2.7608
Epoch [204/1500] | Sampled: 1031.75 | Baseline: 817.25 | Improvement: -214.50 | Win Rate: 0.00% | Job Loss: -463.1143 | AMR Loss: -286.4281 | Entropy: 2.5724
Epoch [205/1500] | Sampled: 1372.75 | Baseline: 1044.00 | Improvement: -328.75 | Win Rate: 0.00% | Job Loss: -230.4959 | AMR Loss: -286.5114 | Entropy: 2.6086
Epoch [206/1500] | Sampled: 1765.75 | Baseline: 1370.00 | Improvement: -395.75 | Win Rate: 0.00% | Job Loss: -346.6520 | AMR Loss: -616.1379 | Entropy: 2.9633
Epoch [207/1500] | Sampled: 1577.50 | Baseline: 1209.00 | Improvement: -368.50 | Win Rate: 25.00% | Job Loss: -1365.2748 | AMR Loss: -145.7658 | Entropy: 2.7928
Epoch [208/1500] | Sampled: 1687.75 | Baseline: 1326.00 | Improvement: -361.75 | Win Rate: 0.00% | Job Loss: -1056.5275 | AMR Loss: -319.9032 | Entropy: 2.9672
Epoch [209/1500] | Sampled: 750.50 | Baseline: 630.25 | Improvement: -120.25 | Win Rate: 0.00% | Job Loss: -488.8082 | AMR Loss: -155.9214 | Entropy: 2.2113
Epoch [210/1500] | Sampled: 1642.50 | Baseline: 1222.50 | Improvement: -420.00 | Win Rate: 0.00% | Job Loss: -236.6140 | AMR Loss: -490.7951 | Entropy: 2.6465
Epoch [211/1500] | Sampled: 1895.25 | Baseline: 1339.00 | Improvement: -556.25 | Win Rate: 0.00% | Job Loss: -810.1081 | AMR Loss: 468.8656 | Entropy: 2.9232
Epoch [212/1500] | Sampled: 1432.50 | Baseline: 996.75 | Improvement: -435.75 | Win Rate: 0.00% | Job Loss: -958.3020 | AMR Loss: -237.5772 | Entropy: 2.4861
Epoch [213/1500] | Sampled: 1091.00 | Baseline: 889.25 | Improvement: -201.75 | Win Rate: 0.00% | Job Loss: 89.3909 | AMR Loss: 184.9554 | Entropy: 2.2886
Epoch [214/1500] | Sampled: 1294.25 | Baseline: 1065.50 | Improvement: -228.75 | Win Rate: 25.00% | Job Loss: -161.8504 | AMR Loss: -552.1776 | Entropy: 2.4614
Epoch [215/1500] | Sampled: 756.25 | Baseline: 657.25 | Improvement: -99.00 | Win Rate: 50.00% | Job Loss: -107.6113 | AMR Loss: -201.9586 | Entropy: 2.0794
Epoch [216/1500] | Sampled: 1277.75 | Baseline: 857.50 | Improvement: -420.25 | Win Rate: 0.00% | Job Loss: -492.6673 | AMR Loss: -378.2470 | Entropy: 2.3470
Epoch [217/1500] | Sampled: 1207.50 | Baseline: 832.50 | Improvement: -375.00 | Win Rate: 0.00% | Job Loss: -317.4897 | AMR Loss: -123.9901 | Entropy: 2.3035
Epoch [218/1500] | Sampled: 1207.50 | Baseline: 1116.50 | Improvement: -91.00 | Win Rate: 25.00% | Job Loss: 113.8754 | AMR Loss: -536.3925 | Entropy: 2.4603
Epoch [219/1500] | Sampled: 1390.00 | Baseline: 1057.50 | Improvement: -332.50 | Win Rate: 25.00% | Job Loss: -462.2187 | AMR Loss: -112.7765 | Entropy: 2.4815
Epoch [220/1500] | Sampled: 926.50 | Baseline: 879.00 | Improvement: -47.50 | Win Rate: 50.00% | Job Loss: -421.5071 | AMR Loss: 315.1648 | Entropy: 2.2297
Epoch [221/1500] | Sampled: 1172.75 | Baseline: 817.75 | Improvement: -355.00 | Win Rate: 0.00% | Job Loss: -681.5747 | AMR Loss: -241.6181 | Entropy: 2.3299
Epoch [222/1500] | Sampled: 1487.50 | Baseline: 1037.25 | Improvement: -450.25 | Win Rate: 25.00% | Job Loss: -1667.6871 | AMR Loss: -394.7865 | Entropy: 2.4801
Epoch [223/1500] | Sampled: 1805.50 | Baseline: 1237.50 | Improvement: -568.00 | Win Rate: 0.00% | Job Loss: -1548.4423 | AMR Loss: -63.4984 | Entropy: 2.5855
Epoch [224/1500] | Sampled: 1796.75 | Baseline: 1142.25 | Improvement: -654.50 | Win Rate: 0.00% | Job Loss: -971.2722 | AMR Loss: -707.9347 | Entropy: 2.5500
Epoch [225/1500] | Sampled: 1800.25 | Baseline: 1145.25 | Improvement: -655.00 | Win Rate: 0.00% | Job Loss: -469.9137 | AMR Loss: -234.7460 | Entropy: 2.4835
Epoch [226/1500] | Sampled: 1960.50 | Baseline: 1381.00 | Improvement: -579.50 | Win Rate: 25.00% | Job Loss: -1205.2009 | AMR Loss: -1072.1220 | Entropy: 2.5577
Epoch [227/1500] | Sampled: 1363.50 | Baseline: 1164.75 | Improvement: -198.75 | Win Rate: 50.00% | Job Loss: -238.1125 | AMR Loss: -680.9579 | Entropy: 2.2267
Epoch [228/1500] | Sampled: 1153.75 | Baseline: 667.25 | Improvement: -486.50 | Win Rate: 0.00% | Job Loss: -1098.0559 | AMR Loss: -354.5025 | Entropy: 2.1152
Epoch [229/1500] | Sampled: 1788.75 | Baseline: 1059.25 | Improvement: -729.50 | Win Rate: 0.00% | Job Loss: -1481.1147 | AMR Loss: -757.4759 | Entropy: 2.1769
Epoch [230/1500] | Sampled: 969.00 | Baseline: 741.50 | Improvement: -227.50 | Win Rate: 50.00% | Job Loss: -467.7905 | AMR Loss: -467.9984 | Entropy: 2.0857
Epoch [231/1500] | Sampled: 1169.00 | Baseline: 830.00 | Improvement: -339.00 | Win Rate: 0.00% | Job Loss: -1005.2925 | AMR Loss: 345.4618 | Entropy: 2.0066
Epoch [232/1500] | Sampled: 1201.00 | Baseline: 966.50 | Improvement: -234.50 | Win Rate: 0.00% | Job Loss: -931.4653 | AMR Loss: -594.3975 | Entropy: 1.8393
Epoch [233/1500] | Sampled: 2426.25 | Baseline: 1337.50 | Improvement: -1088.75 | Win Rate: 0.00% | Job Loss: -4085.4712 | AMR Loss: 152.0715 | Entropy: 1.7930
Epoch [234/1500] | Sampled: 893.25 | Baseline: 544.75 | Improvement: -348.50 | Win Rate: 0.00% | Job Loss: -1122.1767 | AMR Loss: -75.4385 | Entropy: 1.4906
Epoch [235/1500] | Sampled: 945.00 | Baseline: 655.50 | Improvement: -289.50 | Win Rate: 0.00% | Job Loss: -739.8721 | AMR Loss: 257.5568 | Entropy: 1.4171
Epoch [236/1500] | Sampled: 948.25 | Baseline: 669.00 | Improvement: -279.25 | Win Rate: 0.00% | Job Loss: -1620.9233 | AMR Loss: 423.3321 | Entropy: 1.2348
Epoch [237/1500] | Sampled: 847.25 | Baseline: 519.25 | Improvement: -328.00 | Win Rate: 0.00% | Job Loss: -553.7037 | AMR Loss: -117.4706 | Entropy: 0.9953
Epoch [238/1500] | Sampled: 1156.50 | Baseline: 967.75 | Improvement: -188.75 | Win Rate: 25.00% | Job Loss: -69.9740 | AMR Loss: -2.0076 | Entropy: 1.1067
Epoch [239/1500] | Sampled: 1561.75 | Baseline: 1353.00 | Improvement: -208.75 | Win Rate: 0.00% | Job Loss: -571.0381 | AMR Loss: 65.8955 | Entropy: 1.3649
Epoch [240/1500] | Sampled: 1495.50 | Baseline: 1110.25 | Improvement: -385.25 | Win Rate: 0.00% | Job Loss: -358.8938 | AMR Loss: 237.4088 | Entropy: 1.4864
Epoch [241/1500] | Sampled: 1394.50 | Baseline: 927.50 | Improvement: -467.00 | Win Rate: 0.00% | Job Loss: -668.5452 | AMR Loss: -61.2503 | Entropy: 1.2587
Epoch [242/1500] | Sampled: 1487.25 | Baseline: 997.00 | Improvement: -490.25 | Win Rate: 0.00% | Job Loss: -1314.7240 | AMR Loss: -140.6166 | Entropy: 1.3232
Epoch [243/1500] | Sampled: 984.75 | Baseline: 679.75 | Improvement: -305.00 | Win Rate: 0.00% | Job Loss: -1233.1917 | AMR Loss: -150.3454 | Entropy: 1.3071
Epoch [244/1500] | Sampled: 1498.75 | Baseline: 1010.50 | Improvement: -488.25 | Win Rate: 0.00% | Job Loss: -1240.0581 | AMR Loss: -205.1079 | Entropy: 1.3417
Epoch [245/1500] | Sampled: 861.00 | Baseline: 664.50 | Improvement: -196.50 | Win Rate: 0.00% | Job Loss: -437.1054 | AMR Loss: -88.3552 | Entropy: 1.1905
Epoch [246/1500] | Sampled: 1412.50 | Baseline: 963.50 | Improvement: -449.00 | Win Rate: 0.00% | Job Loss: -527.5030 | AMR Loss: 174.3537 | Entropy: 1.2730
Epoch [247/1500] | Sampled: 1397.00 | Baseline: 1007.00 | Improvement: -390.00 | Win Rate: 0.00% | Job Loss: -834.4496 | AMR Loss: 15.4146 | Entropy: 1.1502
Epoch [248/1500] | Sampled: 1018.75 | Baseline: 821.75 | Improvement: -197.00 | Win Rate: 0.00% | Job Loss: -357.3599 | AMR Loss: 19.6828 | Entropy: 1.0717
Epoch [249/1500] | Sampled: 1179.50 | Baseline: 933.75 | Improvement: -245.75 | Win Rate: 0.00% | Job Loss: -571.2120 | AMR Loss: 6.6891 | Entropy: 1.0351
Epoch [250/1500] | Sampled: 1007.75 | Baseline: 749.50 | Improvement: -258.25 | Win Rate: 0.00% | Job Loss: -529.8935 | AMR Loss: 41.7506 | Entropy: 0.9990
Epoch [251/1500] | Sampled: 687.25 | Baseline: 467.25 | Improvement: -220.00 | Win Rate: 0.00% | Job Loss: -325.6553 | AMR Loss: -43.5106 | Entropy: 0.7265
Epoch [252/1500] | Sampled: 1597.25 | Baseline: 949.50 | Improvement: -647.75 | Win Rate: 0.00% | Job Loss: -713.1024 | AMR Loss: 69.5603 | Entropy: 1.3650
Epoch [253/1500] | Sampled: 1372.00 | Baseline: 919.75 | Improvement: -452.25 | Win Rate: 0.00% | Job Loss: -2528.2352 | AMR Loss: -128.3276 | Entropy: 1.1927
Epoch [254/1500] | Sampled: 1467.50 | Baseline: 952.00 | Improvement: -515.50 | Win Rate: 0.00% | Job Loss: -276.6376 | AMR Loss: 206.8481 | Entropy: 1.1699
Epoch [255/1500] | Sampled: 1269.75 | Baseline: 833.50 | Improvement: -436.25 | Win Rate: 0.00% | Job Loss: -824.2584 | AMR Loss: 121.7240 | Entropy: 1.1754
Epoch [256/1500] | Sampled: 835.75 | Baseline: 558.50 | Improvement: -277.25 | Win Rate: 0.00% | Job Loss: -43.8853 | AMR Loss: -75.4883 | Entropy: 0.8752
Epoch [257/1500] | Sampled: 1541.00 | Baseline: 1135.75 | Improvement: -405.25 | Win Rate: 0.00% | Job Loss: -755.0231 | AMR Loss: -17.0337 | Entropy: 1.2107
Epoch [258/1500] | Sampled: 1565.50 | Baseline: 1070.50 | Improvement: -495.00 | Win Rate: 0.00% | Job Loss: -327.8325 | AMR Loss: -49.6619 | Entropy: 1.2363
Epoch [259/1500] | Sampled: 876.50 | Baseline: 613.25 | Improvement: -263.25 | Win Rate: 0.00% | Job Loss: -451.6883 | AMR Loss: -122.6204 | Entropy: 0.8041
Epoch [260/1500] | Sampled: 1199.25 | Baseline: 767.50 | Improvement: -431.75 | Win Rate: 0.00% | Job Loss: -1073.0553 | AMR Loss: 155.6903 | Entropy: 1.1308
Epoch [261/1500] | Sampled: 2012.75 | Baseline: 1568.50 | Improvement: -444.25 | Win Rate: 0.00% | Job Loss: -2017.8231 | AMR Loss: 137.3459 | Entropy: 1.5309
Epoch [262/1500] | Sampled: 1218.25 | Baseline: 948.50 | Improvement: -269.75 | Win Rate: 0.00% | Job Loss: -284.6625 | AMR Loss: 70.9063 | Entropy: 0.9492
Epoch [263/1500] | Sampled: 2430.25 | Baseline: 1554.25 | Improvement: -876.00 | Win Rate: 0.00% | Job Loss: -846.7553 | AMR Loss: -577.5898 | Entropy: 1.6234
Epoch [264/1500] | Sampled: 2019.50 | Baseline: 1574.00 | Improvement: -445.50 | Win Rate: 0.00% | Job Loss: -937.4697 | AMR Loss: 73.9482 | Entropy: 1.5153
Epoch [265/1500] | Sampled: 1373.50 | Baseline: 1025.25 | Improvement: -348.25 | Win Rate: 0.00% | Job Loss: -1985.5751 | AMR Loss: 78.3706 | Entropy: 1.2200
Epoch [266/1500] | Sampled: 1889.25 | Baseline: 1530.25 | Improvement: -359.00 | Win Rate: 0.00% | Job Loss: -2580.7759 | AMR Loss: -45.8348 | Entropy: 1.4873
Epoch [267/1500] | Sampled: 1026.75 | Baseline: 734.75 | Improvement: -292.00 | Win Rate: 0.00% | Job Loss: -1512.1270 | AMR Loss: -52.1899 | Entropy: 1.1843
Epoch [268/1500] | Sampled: 1397.00 | Baseline: 1011.50 | Improvement: -385.50 | Win Rate: 0.00% | Job Loss: -1050.9332 | AMR Loss: -201.3103 | Entropy: 1.2360
Epoch [269/1500] | Sampled: 1418.75 | Baseline: 828.50 | Improvement: -590.25 | Win Rate: 0.00% | Job Loss: -1085.2019 | AMR Loss: 595.0283 | Entropy: 1.0863
Epoch [270/1500] | Sampled: 1174.75 | Baseline: 785.75 | Improvement: -389.00 | Win Rate: 0.00% | Job Loss: -275.3520 | AMR Loss: -72.4480 | Entropy: 1.0674
Epoch [271/1500] | Sampled: 1689.00 | Baseline: 1267.75 | Improvement: -421.25 | Win Rate: 0.00% | Job Loss: 35.3362 | AMR Loss: 34.5250 | Entropy: 1.3247
Epoch [272/1500] | Sampled: 1813.00 | Baseline: 798.50 | Improvement: -1014.50 | Win Rate: 0.00% | Job Loss: -1608.9518 | AMR Loss: -762.1685 | Entropy: 1.2429
Epoch [273/1500] | Sampled: 895.75 | Baseline: 541.50 | Improvement: -354.25 | Win Rate: 0.00% | Job Loss: -771.4863 | AMR Loss: -86.3533 | Entropy: 1.0518
