Training on: cuda
Loaded 1000 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_60.jsonl
Loaded 50 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_validation_60.jsonl
Loaded 50 validation event(s).
Starting Attention REINFORCE training with dispatch baseline 'earliest_completion_job+earliest_completion' (stepwise).
   -> Validation | Samples: 50 | Makespan: 719.52 | Invalid Jobs: 0.00 | Score: 719.52
   -> Saved new best model (Val Score: 719.52)
Epoch [51/2000] | Sampled: 801.44 | Baseline: 546.75 | Improvement: -254.69 | Win Rate: 0.00% | Actor Loss: -13.3861 | Entropy: 2.3936 | Invalid S/B: 0.06/0.00 | Max Load: 13.9 | Load Gap: 4.1
Epoch [52/2000] | Sampled: 794.19 | Baseline: 558.00 | Improvement: -236.19 | Win Rate: 0.00% | Actor Loss: -11.4846 | Entropy: 2.4096 | Invalid S/B: 0.06/0.00 | Max Load: 13.6 | Load Gap: 3.8
Epoch [53/2000] | Sampled: 814.12 | Baseline: 559.00 | Improvement: -255.12 | Win Rate: 0.00% | Actor Loss: -28.7243 | Entropy: 2.4828 | Invalid S/B: 0.19/0.00 | Max Load: 13.8 | Load Gap: 4.2
Epoch [54/2000] | Sampled: 792.81 | Baseline: 561.00 | Improvement: -231.81 | Win Rate: 0.00% | Actor Loss: -25.2493 | Entropy: 2.4676 | Invalid S/B: 0.06/0.00 | Max Load: 13.8 | Load Gap: 4.4
Epoch [55/2000] | Sampled: 800.69 | Baseline: 562.69 | Improvement: -238.00 | Win Rate: 0.00% | Actor Loss: -40.9336 | Entropy: 2.4572 | Invalid S/B: 0.19/0.06 | Max Load: 14.4 | Load Gap: 5.3
Epoch [56/2000] | Sampled: 844.12 | Baseline: 556.62 | Improvement: -287.50 | Win Rate: 0.00% | Actor Loss: -55.3232 | Entropy: 2.3445 | Invalid S/B: 0.00/0.00 | Max Load: 14.4 | Load Gap: 5.6
Epoch [57/2000] | Sampled: 868.25 | Baseline: 551.56 | Improvement: -316.69 | Win Rate: 0.00% | Actor Loss: -66.8510 | Entropy: 2.2422 | Invalid S/B: 0.06/0.00 | Max Load: 14.6 | Load Gap: 6.0
Epoch [58/2000] | Sampled: 936.06 | Baseline: 562.56 | Improvement: -373.50 | Win Rate: 0.00% | Actor Loss: -50.7626 | Entropy: 2.0351 | Invalid S/B: 0.00/0.00 | Max Load: 14.8 | Load Gap: 7.1
Epoch [59/2000] | Sampled: 927.25 | Baseline: 560.19 | Improvement: -367.06 | Win Rate: 0.00% | Actor Loss: -64.6989 | Entropy: 1.9171 | Invalid S/B: 0.00/0.00 | Max Load: 15.2 | Load Gap: 7.8
Epoch [60/2000] | Sampled: 856.69 | Baseline: 558.19 | Improvement: -298.50 | Win Rate: 0.00% | Actor Loss: -50.4896 | Entropy: 1.8413 | Invalid S/B: 0.12/0.00 | Max Load: 14.4 | Load Gap: 7.6
Epoch [61/2000] | Sampled: 838.88 | Baseline: 562.38 | Improvement: -276.50 | Win Rate: 0.00% | Actor Loss: -36.3723 | Entropy: 1.7602 | Invalid S/B: 0.00/0.00 | Max Load: 14.5 | Load Gap: 5.9
Epoch [62/2000] | Sampled: 827.38 | Baseline: 558.31 | Improvement: -269.06 | Win Rate: 0.00% | Actor Loss: -6.8333 | Entropy: 1.6917 | Invalid S/B: 0.00/0.00 | Max Load: 14.2 | Load Gap: 5.2
Epoch [63/2000] | Sampled: 812.19 | Baseline: 555.75 | Improvement: -256.44 | Win Rate: 0.00% | Actor Loss: -12.8552 | Entropy: 1.6497 | Invalid S/B: 0.06/0.00 | Max Load: 13.8 | Load Gap: 4.0
Epoch [64/2000] | Sampled: 847.31 | Baseline: 560.50 | Improvement: -286.81 | Win Rate: 0.00% | Actor Loss: -20.2401 | Entropy: 1.5386 | Invalid S/B: 0.00/0.00 | Max Load: 14.1 | Load Gap: 4.5
Epoch [65/2000] | Sampled: 852.69 | Baseline: 562.25 | Improvement: -290.44 | Win Rate: 0.00% | Actor Loss: -11.3301 | Entropy: 1.5538 | Invalid S/B: 0.06/0.06 | Max Load: 14.0 | Load Gap: 5.7
Epoch [66/2000] | Sampled: 837.00 | Baseline: 557.62 | Improvement: -279.38 | Win Rate: 0.00% | Actor Loss: -28.4184 | Entropy: 1.5855 | Invalid S/B: 0.00/0.00 | Max Load: 14.4 | Load Gap: 5.9
Epoch [67/2000] | Sampled: 868.62 | Baseline: 564.88 | Improvement: -303.75 | Win Rate: 0.00% | Actor Loss: -39.3628 | Entropy: 1.5892 | Invalid S/B: 0.00/0.06 | Max Load: 14.3 | Load Gap: 5.1
Epoch [68/2000] | Sampled: 848.81 | Baseline: 549.50 | Improvement: -299.31 | Win Rate: 0.00% | Actor Loss: -27.6120 | Entropy: 1.5144 | Invalid S/B: 0.00/0.00 | Max Load: 14.0 | Load Gap: 4.9
Epoch [69/2000] | Sampled: 831.00 | Baseline: 555.69 | Improvement: -275.31 | Win Rate: 0.00% | Actor Loss: -29.5376 | Entropy: 1.4651 | Invalid S/B: 0.00/0.00 | Max Load: 14.2 | Load Gap: 5.6
Epoch [70/2000] | Sampled: 850.38 | Baseline: 561.44 | Improvement: -288.94 | Win Rate: 0.00% | Actor Loss: -7.9571 | Entropy: 1.3723 | Invalid S/B: 0.06/0.00 | Max Load: 13.9 | Load Gap: 4.5
Epoch [71/2000] | Sampled: 815.94 | Baseline: 552.75 | Improvement: -263.19 | Win Rate: 0.00% | Actor Loss: -12.1038 | Entropy: 1.4405 | Invalid S/B: 0.00/0.00 | Max Load: 14.1 | Load Gap: 4.5
Epoch [72/2000] | Sampled: 795.94 | Baseline: 561.38 | Improvement: -234.56 | Win Rate: 0.00% | Actor Loss: -7.2770 | Entropy: 1.4621 | Invalid S/B: 0.00/0.00 | Max Load: 13.9 | Load Gap: 4.8
Epoch [73/2000] | Sampled: 809.44 | Baseline: 556.38 | Improvement: -253.06 | Win Rate: 0.00% | Actor Loss: -30.3075 | Entropy: 1.4744 | Invalid S/B: 0.00/0.00 | Max Load: 14.3 | Load Gap: 6.8
Epoch [74/2000] | Sampled: 849.06 | Baseline: 549.69 | Improvement: -299.38 | Win Rate: 0.00% | Actor Loss: -33.0995 | Entropy: 1.5651 | Invalid S/B: 0.12/0.00 | Max Load: 14.6 | Load Gap: 6.8
Epoch [75/2000] | Sampled: 848.50 | Baseline: 557.00 | Improvement: -291.50 | Win Rate: 0.00% | Actor Loss: -35.8975 | Entropy: 1.7213 | Invalid S/B: 0.06/0.00 | Max Load: 14.6 | Load Gap: 6.1
Epoch [76/2000] | Sampled: 872.00 | Baseline: 561.56 | Improvement: -310.44 | Win Rate: 0.00% | Actor Loss: -36.6894 | Entropy: 1.6660 | Invalid S/B: 0.00/0.00 | Max Load: 14.6 | Load Gap: 5.8
Epoch [77/2000] | Sampled: 882.81 | Baseline: 563.00 | Improvement: -319.81 | Win Rate: 0.00% | Actor Loss: -37.6811 | Entropy: 1.5373 | Invalid S/B: 0.00/0.00 | Max Load: 14.6 | Load Gap: 6.2
Epoch [78/2000] | Sampled: 906.75 | Baseline: 564.50 | Improvement: -342.25 | Win Rate: 0.00% | Actor Loss: -39.9845 | Entropy: 1.5040 | Invalid S/B: 0.00/0.00 | Max Load: 14.5 | Load Gap: 6.2
Epoch [79/2000] | Sampled: 929.69 | Baseline: 559.19 | Improvement: -370.50 | Win Rate: 0.00% | Actor Loss: -35.4548 | Entropy: 1.4348 | Invalid S/B: 0.06/0.00 | Max Load: 14.9 | Load Gap: 6.4
Epoch [80/2000] | Sampled: 960.00 | Baseline: 555.25 | Improvement: -404.75 | Win Rate: 0.00% | Actor Loss: -39.7813 | Entropy: 1.4055 | Invalid S/B: 0.06/0.00 | Max Load: 14.4 | Load Gap: 5.5
Epoch [81/2000] | Sampled: 993.12 | Baseline: 560.25 | Improvement: -432.88 | Win Rate: 0.00% | Actor Loss: -28.7774 | Entropy: 1.2947 | Invalid S/B: 0.00/0.00 | Max Load: 14.2 | Load Gap: 5.3
Epoch [82/2000] | Sampled: 1073.56 | Baseline: 560.88 | Improvement: -512.69 | Win Rate: 0.00% | Actor Loss: -19.1437 | Entropy: 1.1725 | Invalid S/B: 0.00/0.00 | Max Load: 14.2 | Load Gap: 4.9
Epoch [83/2000] | Sampled: 1075.25 | Baseline: 558.12 | Improvement: -517.12 | Win Rate: 0.00% | Actor Loss: -23.5133 | Entropy: 1.1184 | Invalid S/B: 0.06/0.00 | Max Load: 14.2 | Load Gap: 5.0
Epoch [84/2000] | Sampled: 1138.06 | Baseline: 564.19 | Improvement: -573.88 | Win Rate: 0.00% | Actor Loss: -16.0293 | Entropy: 1.0817 | Invalid S/B: 0.00/0.00 | Max Load: 14.1 | Load Gap: 4.4
Epoch [85/2000] | Sampled: 1217.06 | Baseline: 553.75 | Improvement: -663.31 | Win Rate: 0.00% | Actor Loss: -12.4633 | Entropy: 0.9603 | Invalid S/B: 0.00/0.00 | Max Load: 13.7 | Load Gap: 3.5
Epoch [86/2000] | Sampled: 1225.88 | Baseline: 555.62 | Improvement: -670.25 | Win Rate: 0.00% | Actor Loss: -16.4812 | Entropy: 0.9926 | Invalid S/B: 0.06/0.00 | Max Load: 13.5 | Load Gap: 3.2
Epoch [87/2000] | Sampled: 1348.06 | Baseline: 561.88 | Improvement: -786.19 | Win Rate: 0.00% | Actor Loss: -21.5989 | Entropy: 0.9727 | Invalid S/B: 0.00/0.00 | Max Load: 13.6 | Load Gap: 3.3
Epoch [88/2000] | Sampled: 1471.81 | Baseline: 562.44 | Improvement: -909.38 | Win Rate: 0.00% | Actor Loss: -7.3395 | Entropy: 1.0214 | Invalid S/B: 0.06/0.00 | Max Load: 14.2 | Load Gap: 4.7
Epoch [89/2000] | Sampled: 1516.12 | Baseline: 554.25 | Improvement: -961.88 | Win Rate: 0.00% | Actor Loss: -14.9070 | Entropy: 1.0584 | Invalid S/B: 0.00/0.00 | Max Load: 14.9 | Load Gap: 6.2
Epoch [90/2000] | Sampled: 1528.06 | Baseline: 562.88 | Improvement: -965.19 | Win Rate: 0.00% | Actor Loss: -10.1677 | Entropy: 1.0731 | Invalid S/B: 0.00/0.00 | Max Load: 14.5 | Load Gap: 5.0
Epoch [91/2000] | Sampled: 1467.62 | Baseline: 557.88 | Improvement: -909.75 | Win Rate: 0.00% | Actor Loss: -2.9184 | Entropy: 1.0801 | Invalid S/B: 0.06/0.00 | Max Load: 13.7 | Load Gap: 3.6
Epoch [92/2000] | Sampled: 1375.56 | Baseline: 557.56 | Improvement: -818.00 | Win Rate: 0.00% | Actor Loss: -2.9790 | Entropy: 1.0619 | Invalid S/B: 0.06/0.00 | Max Load: 12.8 | Load Gap: 1.8
Epoch [93/2000] | Sampled: 1303.88 | Baseline: 555.62 | Improvement: -748.25 | Win Rate: 0.00% | Actor Loss: -4.1349 | Entropy: 1.1556 | Invalid S/B: 0.06/0.00 | Max Load: 12.7 | Load Gap: 1.4
Epoch [94/2000] | Sampled: 1367.00 | Baseline: 560.44 | Improvement: -806.56 | Win Rate: 0.00% | Actor Loss: 4.2908 | Entropy: 1.2012 | Invalid S/B: 0.00/0.00 | Max Load: 12.9 | Load Gap: 1.8
Epoch [95/2000] | Sampled: 1279.38 | Baseline: 555.00 | Improvement: -724.38 | Win Rate: 0.00% | Actor Loss: 5.1082 | Entropy: 1.3715 | Invalid S/B: 0.12/0.00 | Max Load: 12.8 | Load Gap: 1.6
Epoch [96/2000] | Sampled: 1324.06 | Baseline: 554.25 | Improvement: -769.81 | Win Rate: 0.00% | Actor Loss: -11.1957 | Entropy: 1.5246 | Invalid S/B: 0.00/0.00 | Max Load: 12.9 | Load Gap: 1.9
Epoch [97/2000] | Sampled: 1405.19 | Baseline: 552.56 | Improvement: -852.62 | Win Rate: 0.00% | Actor Loss: -13.3353 | Entropy: 1.5229 | Invalid S/B: 0.06/0.00 | Max Load: 14.2 | Load Gap: 3.6
Epoch [98/2000] | Sampled: 1479.50 | Baseline: 555.75 | Improvement: -923.75 | Win Rate: 0.00% | Actor Loss: -19.3623 | Entropy: 1.5437 | Invalid S/B: 0.00/0.00 | Max Load: 14.4 | Load Gap: 4.3
Epoch [99/2000] | Sampled: 1371.56 | Baseline: 563.81 | Improvement: -807.75 | Win Rate: 0.00% | Actor Loss: -32.2167 | Entropy: 1.6309 | Invalid S/B: 0.00/0.00 | Max Load: 13.9 | Load Gap: 4.1
Epoch [100/2000] | Sampled: 1247.25 | Baseline: 555.38 | Improvement: -691.88 | Win Rate: 0.00% | Actor Loss: -24.2832 | Entropy: 1.6593 | Invalid S/B: 0.06/0.00 | Max Load: 13.2 | Load Gap: 2.9
   -> Validation | Samples: 50 | Makespan: 1274.26 | Invalid Jobs: 0.08 | Score: 1354.26
   -> Saved updated training chart to /home/wei/AMR-DFJSP/Static_alogorithm/Attention/attention_training_metrics.png
Epoch [101/2000] | Sampled: 1337.25 | Baseline: 555.25 | Improvement: -782.00 | Win Rate: 0.00% | Actor Loss: -27.7693 | Entropy: 1.5599 | Invalid S/B: 0.19/0.00 | Max Load: 13.7 | Load Gap: 4.0
Epoch [102/2000] | Sampled: 1493.12 | Baseline: 561.19 | Improvement: -931.94 | Win Rate: 0.00% | Actor Loss: -25.0768 | Entropy: 1.3720 | Invalid S/B: 0.19/0.00 | Max Load: 13.6 | Load Gap: 3.2
Epoch [103/2000] | Sampled: 1388.44 | Baseline: 567.38 | Improvement: -821.06 | Win Rate: 0.00% | Actor Loss: -19.6503 | Entropy: 1.3725 | Invalid S/B: 0.06/0.00 | Max Load: 13.3 | Load Gap: 3.1
Epoch [104/2000] | Sampled: 1297.31 | Baseline: 566.25 | Improvement: -731.06 | Win Rate: 0.00% | Actor Loss: -23.2068 | Entropy: 1.4355 | Invalid S/B: 0.19/0.00 | Max Load: 13.1 | Load Gap: 3.4
Epoch [105/2000] | Sampled: 1416.50 | Baseline: 565.25 | Improvement: -851.25 | Win Rate: 0.00% | Actor Loss: -14.8700 | Entropy: 1.2323 | Invalid S/B: 0.25/0.00 | Max Load: 13.5 | Load Gap: 3.1
Epoch [106/2000] | Sampled: 1357.75 | Baseline: 554.69 | Improvement: -803.06 | Win Rate: 0.00% | Actor Loss: -7.1748 | Entropy: 1.2996 | Invalid S/B: 0.25/0.00 | Max Load: 13.9 | Load Gap: 3.5
