Training on: cuda
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_60.jsonl
Loaded 50 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_validation_60.jsonl
Loaded 50 validation event(s).
Starting GNN Precise REINFORCE training with dispatch baseline 'fifo+earliest_available' (stepwise).
Epoch [79/2000] | Sampled: 767.91 | Baseline: 759.44 | Improvement: -8.47 | Win Rate: 34.38% | Job Loss: -0.4237 | AMR Loss: -0.1197 | Entropy: 3.1963 | Invalid S/B: 0.03/0.00 | Max Load: 20.9 | Load Gap: 1.8
Epoch [80/2000] | Sampled: 769.44 | Baseline: 765.44 | Improvement: -4.00 | Win Rate: 46.88% | Job Loss: -0.9327 | AMR Loss: 0.1231 | Entropy: 3.1932 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.5
Epoch [81/2000] | Sampled: 765.84 | Baseline: 764.31 | Improvement: -1.53 | Win Rate: 43.75% | Job Loss: -0.6396 | AMR Loss: -1.6601 | Entropy: 3.1915 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.5
Epoch [82/2000] | Sampled: 764.44 | Baseline: 760.34 | Improvement: -4.09 | Win Rate: 31.25% | Job Loss: -1.9082 | AMR Loss: -3.3309 | Entropy: 3.1989 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.5
Epoch [83/2000] | Sampled: 770.72 | Baseline: 761.84 | Improvement: -8.88 | Win Rate: 37.50% | Job Loss: -0.0281 | AMR Loss: -1.2263 | Entropy: 3.1872 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.4
Epoch [84/2000] | Sampled: 768.31 | Baseline: 762.91 | Improvement: -5.41 | Win Rate: 37.50% | Job Loss: -0.2901 | AMR Loss: -1.6292 | Entropy: 3.1909 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.5
Epoch [85/2000] | Sampled: 775.31 | Baseline: 765.41 | Improvement: -9.91 | Win Rate: 25.00% | Job Loss: -0.7716 | AMR Loss: -1.2628 | Entropy: 3.1997 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.6
Epoch [86/2000] | Sampled: 764.81 | Baseline: 761.41 | Improvement: -3.41 | Win Rate: 43.75% | Job Loss: -1.0039 | AMR Loss: -3.5562 | Entropy: 3.2101 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.7
Epoch [87/2000] | Sampled: 760.84 | Baseline: 761.66 | Improvement: 0.81 | Win Rate: 53.12% | Job Loss: -0.9736 | AMR Loss: -0.6578 | Entropy: 3.2110 | Invalid S/B: 0.00/0.00 | Max Load: 20.6 | Load Gap: 1.3
Epoch [88/2000] | Sampled: 766.06 | Baseline: 766.72 | Improvement: 0.66 | Win Rate: 53.12% | Job Loss: -0.8137 | AMR Loss: 0.0117 | Entropy: 3.2103 | Invalid S/B: 0.00/0.00 | Max Load: 21.0 | Load Gap: 1.9
Epoch [89/2000] | Sampled: 774.81 | Baseline: 767.31 | Improvement: -7.50 | Win Rate: 25.00% | Job Loss: -0.6664 | AMR Loss: -2.0378 | Entropy: 3.2063 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.5
Epoch [90/2000] | Sampled: 766.94 | Baseline: 763.47 | Improvement: -3.47 | Win Rate: 37.50% | Job Loss: -0.3923 | AMR Loss: -0.6700 | Entropy: 3.2088 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.6
Epoch [91/2000] | Sampled: 771.06 | Baseline: 762.75 | Improvement: -8.31 | Win Rate: 31.25% | Job Loss: -0.7858 | AMR Loss: -1.7790 | Entropy: 3.2054 | Invalid S/B: 0.00/0.00 | Max Load: 20.9 | Load Gap: 1.8
Epoch [92/2000] | Sampled: 768.06 | Baseline: 758.56 | Improvement: -9.50 | Win Rate: 28.12% | Job Loss: -0.2855 | AMR Loss: -0.8270 | Entropy: 3.2155 | Invalid S/B: 0.00/0.00 | Max Load: 21.1 | Load Gap: 2.1
Epoch [93/2000] | Sampled: 768.00 | Baseline: 765.25 | Improvement: -2.75 | Win Rate: 40.62% | Job Loss: -1.0171 | AMR Loss: -0.0799 | Entropy: 3.2125 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.7
Epoch [94/2000] | Sampled: 772.47 | Baseline: 765.41 | Improvement: -7.06 | Win Rate: 34.38% | Job Loss: -0.9183 | AMR Loss: -2.6521 | Entropy: 3.2153 | Invalid S/B: 0.00/0.00 | Max Load: 20.7 | Load Gap: 1.3
Epoch [95/2000] | Sampled: 770.66 | Baseline: 765.91 | Improvement: -4.75 | Win Rate: 31.25% | Job Loss: -0.6073 | AMR Loss: 0.3669 | Entropy: 3.2163 | Invalid S/B: 0.00/0.00 | Max Load: 20.9 | Load Gap: 1.8
Epoch [96/2000] | Sampled: 766.72 | Baseline: 763.75 | Improvement: -2.97 | Win Rate: 40.62% | Job Loss: -1.2055 | AMR Loss: -2.3835 | Entropy: 3.2155 | Invalid S/B: 0.00/0.00 | Max Load: 20.8 | Load Gap: 1.6
