Training on: cuda
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_20.jsonl
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_40.jsonl
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_60.jsonl
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_80.jsonl
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_100.jsonl
Starting GNN REINFORCE training with dispatch baseline 'earliest_completion_job+earliest_completion' (stepwise).
Epoch [1/2000] | Sampled: 1100.06 | Baseline: 778.38 | Improvement: -321.69 | Win Rate: 0.00% | Job Loss: 5.0574 | AMR Loss: -0.1624 | Entropy: 4.1298
Epoch [279/2000] | Sampled: 2760.44 | Baseline: 942.12 | Improvement: -1818.31 | Win Rate: 0.00% | Job Loss: 2.1179 | AMR Loss: 0.3468 | Entropy: 1.1225
Epoch [280/2000] | Sampled: 1882.12 | Baseline: 644.50 | Improvement: -1237.62 | Win Rate: 0.00% | Job Loss: 1.5974 | AMR Loss: 0.5955 | Entropy: 0.8945
Epoch [281/2000] | Sampled: 2151.69 | Baseline: 735.50 | Improvement: -1416.19 | Win Rate: 0.00% | Job Loss: 1.3213 | AMR Loss: 0.3582 | Entropy: 0.9507
Epoch [282/2000] | Sampled: 2092.94 | Baseline: 725.50 | Improvement: -1367.44 | Win Rate: 0.00% | Job Loss: 1.7397 | AMR Loss: 0.4727 | Entropy: 0.9305
Epoch [283/2000] | Sampled: 1874.19 | Baseline: 638.56 | Improvement: -1235.62 | Win Rate: 0.00% | Job Loss: 2.1256 | AMR Loss: 0.2044 | Entropy: 0.8376
Epoch [284/2000] | Sampled: 2068.38 | Baseline: 707.19 | Improvement: -1361.19 | Win Rate: 0.00% | Job Loss: -2.8297 | AMR Loss: 0.5437 | Entropy: 0.9128
Epoch [285/2000] | Sampled: 1671.25 | Baseline: 574.50 | Improvement: -1096.75 | Win Rate: 0.00% | Job Loss: -0.2911 | AMR Loss: 0.2467 | Entropy: 0.8250
Epoch [286/2000] | Sampled: 2134.06 | Baseline: 722.50 | Improvement: -1411.56 | Win Rate: 0.00% | Job Loss: -3.6403 | AMR Loss: 0.4752 | Entropy: 0.9390
Epoch [287/2000] | Sampled: 2195.75 | Baseline: 743.19 | Improvement: -1452.56 | Win Rate: 0.00% | Job Loss: -5.5295 | AMR Loss: 0.3185 | Entropy: 0.9934
Epoch [288/2000] | Sampled: 2477.69 | Baseline: 844.88 | Improvement: -1632.81 | Win Rate: 0.00% | Job Loss: -1.9144 | AMR Loss: 0.2536 | Entropy: 1.0642
Epoch [289/2000] | Sampled: 1592.38 | Baseline: 540.62 | Improvement: -1051.75 | Win Rate: 0.00% | Job Loss: -3.9926 | AMR Loss: 0.4437 | Entropy: 0.8149
Epoch [290/2000] | Sampled: 2438.19 | Baseline: 824.19 | Improvement: -1614.00 | Win Rate: 0.00% | Job Loss: 4.2589 | AMR Loss: 0.2794 | Entropy: 1.0358
Epoch [291/2000] | Sampled: 1544.12 | Baseline: 525.19 | Improvement: -1018.94 | Win Rate: 0.00% | Job Loss: -0.5885 | AMR Loss: 0.3491 | Entropy: 0.7518
Epoch [292/2000] | Sampled: 2196.38 | Baseline: 747.69 | Improvement: -1448.69 | Win Rate: 0.00% | Job Loss: 3.1380 | AMR Loss: 0.0713 | Entropy: 0.9844
Epoch [293/2000] | Sampled: 1547.38 | Baseline: 521.81 | Improvement: -1025.56 | Win Rate: 0.00% | Job Loss: 0.9769 | AMR Loss: 0.5565 | Entropy: 0.7332
Epoch [294/2000] | Sampled: 2070.38 | Baseline: 698.94 | Improvement: -1371.44 | Win Rate: 0.00% | Job Loss: -1.4352 | AMR Loss: 0.1982 | Entropy: 0.8927
Epoch [295/2000] | Sampled: 1544.19 | Baseline: 526.69 | Improvement: -1017.50 | Win Rate: 0.00% | Job Loss: -0.0662 | AMR Loss: 0.4206 | Entropy: 0.7455
Epoch [296/2000] | Sampled: 2424.38 | Baseline: 827.00 | Improvement: -1597.38 | Win Rate: 0.00% | Job Loss: -2.0706 | AMR Loss: 0.3058 | Entropy: 1.0039
Epoch [297/2000] | Sampled: 2037.94 | Baseline: 691.19 | Improvement: -1346.75 | Win Rate: 0.00% | Job Loss: -7.5117 | AMR Loss: 0.0956 | Entropy: 0.8916
Epoch [298/2000] | Sampled: 2011.50 | Baseline: 678.00 | Improvement: -1333.50 | Win Rate: 0.00% | Job Loss: -2.0967 | AMR Loss: 0.1969 | Entropy: 0.9019
Epoch [299/2000] | Sampled: 2632.69 | Baseline: 886.88 | Improvement: -1745.81 | Win Rate: 0.00% | Job Loss: -1.3054 | AMR Loss: 0.0535 | Entropy: 1.0827
Epoch [300/2000] | Sampled: 2223.50 | Baseline: 745.44 | Improvement: -1478.06 | Win Rate: 0.00% | Job Loss: -6.0256 | AMR Loss: 0.0765 | Entropy: 0.9766
   -> Saved updated training chart to /home/wei/AMR-DFJSP/Static_alogorithm/GNN/gnn_training_metrics.png
Epoch [301/2000] | Sampled: 2339.94 | Baseline: 796.56 | Improvement: -1543.38 | Win Rate: 0.00% | Job Loss: -1.7979 | AMR Loss: 0.2479 | Entropy: 0.9886
Epoch [302/2000] | Sampled: 2322.75 | Baseline: 791.00 | Improvement: -1531.75 | Win Rate: 0.00% | Job Loss: -1.1922 | AMR Loss: -0.0521 | Entropy: 0.9988
Epoch [303/2000] | Sampled: 2335.19 | Baseline: 795.00 | Improvement: -1540.19 | Win Rate: 0.00% | Job Loss: -2.7456 | AMR Loss: 0.2931 | Entropy: 0.9985
Epoch [304/2000] | Sampled: 2408.00 | Baseline: 824.88 | Improvement: -1583.12 | Win Rate: 0.00% | Job Loss: -0.9581 | AMR Loss: 0.1261 | Entropy: 0.9773
Epoch [305/2000] | Sampled: 2445.06 | Baseline: 824.00 | Improvement: -1621.06 | Win Rate: 0.00% | Job Loss: 0.3813 | AMR Loss: 0.4952 | Entropy: 0.9537
Epoch [306/2000] | Sampled: 2122.25 | Baseline: 726.19 | Improvement: -1396.06 | Win Rate: 0.00% | Job Loss: -0.9563 | AMR Loss: 0.0821 | Entropy: 0.8684
Epoch [307/2000] | Sampled: 2618.50 | Baseline: 895.12 | Improvement: -1723.38 | Win Rate: 0.00% | Job Loss: 0.8304 | AMR Loss: 0.2130 | Entropy: 1.0023
Epoch [308/2000] | Sampled: 2160.12 | Baseline: 725.88 | Improvement: -1434.25 | Win Rate: 0.00% | Job Loss: -3.6257 | AMR Loss: 0.0458 | Entropy: 0.8462
Epoch [309/2000] | Sampled: 2571.00 | Baseline: 872.94 | Improvement: -1698.06 | Win Rate: 0.00% | Job Loss: -1.1550 | AMR Loss: 0.2362 | Entropy: 0.9713
Epoch [310/2000] | Sampled: 2253.75 | Baseline: 765.56 | Improvement: -1488.19 | Win Rate: 0.00% | Job Loss: -5.2024 | AMR Loss: 0.1562 | Entropy: 0.8847
Epoch [311/2000] | Sampled: 1794.00 | Baseline: 609.88 | Improvement: -1184.12 | Win Rate: 0.00% | Job Loss: -1.6027 | AMR Loss: 0.2374 | Entropy: 0.7689
Epoch [312/2000] | Sampled: 2560.94 | Baseline: 859.12 | Improvement: -1701.81 | Win Rate: 0.00% | Job Loss: -1.2473 | AMR Loss: 0.0547 | Entropy: 0.9479
Epoch [313/2000] | Sampled: 1876.19 | Baseline: 637.81 | Improvement: -1238.38 | Win Rate: 0.00% | Job Loss: -2.6335 | AMR Loss: 0.3709 | Entropy: 0.7955
Epoch [314/2000] | Sampled: 2306.56 | Baseline: 779.31 | Improvement: -1527.25 | Win Rate: 0.00% | Job Loss: -0.8093 | AMR Loss: 0.1094 | Entropy: 0.8735
Epoch [315/2000] | Sampled: 2343.88 | Baseline: 797.00 | Improvement: -1546.88 | Win Rate: 0.00% | Job Loss: -1.3052 | AMR Loss: 0.3968 | Entropy: 0.8408
Epoch [316/2000] | Sampled: 2559.25 | Baseline: 858.25 | Improvement: -1701.00 | Win Rate: 0.00% | Job Loss: 0.2755 | AMR Loss: 0.1031 | Entropy: 0.8715
Epoch [317/2000] | Sampled: 2253.25 | Baseline: 768.81 | Improvement: -1484.44 | Win Rate: 0.00% | Job Loss: 1.8255 | AMR Loss: 0.2584 | Entropy: 0.7661
Epoch [318/2000] | Sampled: 2133.62 | Baseline: 717.75 | Improvement: -1415.88 | Win Rate: 0.00% | Job Loss: 1.0612 | AMR Loss: 0.0825 | Entropy: 0.7687
Epoch [319/2000] | Sampled: 1846.50 | Baseline: 621.25 | Improvement: -1225.25 | Win Rate: 0.00% | Job Loss: -0.1358 | AMR Loss: 0.0509 | Entropy: 0.6666
Epoch [320/2000] | Sampled: 1962.06 | Baseline: 664.12 | Improvement: -1297.94 | Win Rate: 0.00% | Job Loss: 2.7344 | AMR Loss: 0.0591 | Entropy: 0.6825
Epoch [321/2000] | Sampled: 2641.25 | Baseline: 893.62 | Improvement: -1747.62 | Win Rate: 0.00% | Job Loss: -1.3693 | AMR Loss: 0.0671 | Entropy: 0.9166
Epoch [322/2000] | Sampled: 2259.94 | Baseline: 768.62 | Improvement: -1491.31 | Win Rate: 0.00% | Job Loss: 0.0631 | AMR Loss: 0.1044 | Entropy: 0.8167
Epoch [323/2000] | Sampled: 1978.12 | Baseline: 671.44 | Improvement: -1306.69 | Win Rate: 0.00% | Job Loss: 3.9669 | AMR Loss: 0.0576 | Entropy: 0.7503
Epoch [324/2000] | Sampled: 2443.19 | Baseline: 837.50 | Improvement: -1605.69 | Win Rate: 0.00% | Job Loss: 2.7783 | AMR Loss: 0.1597 | Entropy: 0.9207
Epoch [325/2000] | Sampled: 2574.75 | Baseline: 868.19 | Improvement: -1706.56 | Win Rate: 0.00% | Job Loss: 4.9802 | AMR Loss: 0.2153 | Entropy: 0.9649
Epoch [326/2000] | Sampled: 2201.88 | Baseline: 744.12 | Improvement: -1457.75 | Win Rate: 0.00% | Job Loss: 0.8370 | AMR Loss: 0.0452 | Entropy: 0.8952
Epoch [327/2000] | Sampled: 1850.62 | Baseline: 629.56 | Improvement: -1221.06 | Win Rate: 0.00% | Job Loss: 0.6931 | AMR Loss: 0.0885 | Entropy: 0.8156
Epoch [328/2000] | Sampled: 2247.00 | Baseline: 757.81 | Improvement: -1489.19 | Win Rate: 0.00% | Job Loss: 1.4802 | AMR Loss: 0.0597 | Entropy: 0.9404
Epoch [329/2000] | Sampled: 2422.62 | Baseline: 817.25 | Improvement: -1605.38 | Win Rate: 0.00% | Job Loss: -3.0411 | AMR Loss: 0.0465 | Entropy: 1.0187
Epoch [330/2000] | Sampled: 2238.44 | Baseline: 761.88 | Improvement: -1476.56 | Win Rate: 0.00% | Job Loss: 1.0753 | AMR Loss: 0.0695 | Entropy: 0.9715
Epoch [331/2000] | Sampled: 2395.38 | Baseline: 809.69 | Improvement: -1585.69 | Win Rate: 0.00% | Job Loss: -0.1304 | AMR Loss: 0.0530 | Entropy: 1.0085
Epoch [332/2000] | Sampled: 2525.50 | Baseline: 845.88 | Improvement: -1679.62 | Win Rate: 0.00% | Job Loss: 2.0471 | AMR Loss: 0.3497 | Entropy: 1.0849
Epoch [333/2000] | Sampled: 1992.00 | Baseline: 681.50 | Improvement: -1310.50 | Win Rate: 0.00% | Job Loss: 2.9294 | AMR Loss: 0.2118 | Entropy: 0.9314
Epoch [334/2000] | Sampled: 2217.00 | Baseline: 756.31 | Improvement: -1460.69 | Win Rate: 0.00% | Job Loss: -0.6593 | AMR Loss: 0.1637 | Entropy: 0.9776
Epoch [335/2000] | Sampled: 1638.12 | Baseline: 558.25 | Improvement: -1079.88 | Win Rate: 0.00% | Job Loss: 1.2729 | AMR Loss: 0.0444 | Entropy: 0.8187
Epoch [336/2000] | Sampled: 2076.69 | Baseline: 709.12 | Improvement: -1367.56 | Win Rate: 0.00% | Job Loss: 3.3872 | AMR Loss: 0.0414 | Entropy: 0.9856
Epoch [337/2000] | Sampled: 2130.31 | Baseline: 726.06 | Improvement: -1404.25 | Win Rate: 0.00% | Job Loss: -1.3534 | AMR Loss: 0.2007 | Entropy: 0.9700
Epoch [338/2000] | Sampled: 2547.38 | Baseline: 856.69 | Improvement: -1690.69 | Win Rate: 0.00% | Job Loss: -3.7408 | AMR Loss: 0.0322 | Entropy: 1.0962
Epoch [339/2000] | Sampled: 2159.50 | Baseline: 729.50 | Improvement: -1430.00 | Win Rate: 0.00% | Job Loss: -1.4089 | AMR Loss: 0.0363 | Entropy: 1.0330
Epoch [340/2000] | Sampled: 2257.62 | Baseline: 765.69 | Improvement: -1491.94 | Win Rate: 0.00% | Job Loss: -3.3476 | AMR Loss: 0.0779 | Entropy: 1.0752
Epoch [341/2000] | Sampled: 2025.56 | Baseline: 680.94 | Improvement: -1344.62 | Win Rate: 0.00% | Job Loss: -1.2846 | AMR Loss: 0.0300 | Entropy: 0.9678
Epoch [342/2000] | Sampled: 1868.50 | Baseline: 632.31 | Improvement: -1236.19 | Win Rate: 0.00% | Job Loss: -0.0827 | AMR Loss: 0.0292 | Entropy: 0.9247
Epoch [343/2000] | Sampled: 2493.38 | Baseline: 841.19 | Improvement: -1652.19 | Win Rate: 0.00% | Job Loss: -1.5614 | AMR Loss: 0.0298 | Entropy: 1.0761
Epoch [344/2000] | Sampled: 2398.00 | Baseline: 805.94 | Improvement: -1592.06 | Win Rate: 0.00% | Job Loss: -6.6722 | AMR Loss: 0.0755 | Entropy: 1.0598
Epoch [345/2000] | Sampled: 1935.81 | Baseline: 657.38 | Improvement: -1278.44 | Win Rate: 0.00% | Job Loss: -3.6240 | AMR Loss: 0.2365 | Entropy: 0.9446
Epoch [346/2000] | Sampled: 1678.50 | Baseline: 564.31 | Improvement: -1114.19 | Win Rate: 0.00% | Job Loss: -3.2936 | AMR Loss: 0.0255 | Entropy: 0.7978
Epoch [347/2000] | Sampled: 1896.44 | Baseline: 643.12 | Improvement: -1253.31 | Win Rate: 0.00% | Job Loss: -0.9218 | AMR Loss: 0.3743 | Entropy: 0.8663
Epoch [348/2000] | Sampled: 1914.88 | Baseline: 645.19 | Improvement: -1269.69 | Win Rate: 0.00% | Job Loss: -2.4829 | AMR Loss: 0.0254 | Entropy: 0.8877
Epoch [349/2000] | Sampled: 2294.25 | Baseline: 770.06 | Improvement: -1524.19 | Win Rate: 0.00% | Job Loss: -3.4524 | AMR Loss: 0.1505 | Entropy: 0.9690
Epoch [350/2000] | Sampled: 2601.56 | Baseline: 887.44 | Improvement: -1714.12 | Win Rate: 0.00% | Job Loss: 0.4414 | AMR Loss: 0.1347 | Entropy: 1.0385
Epoch [351/2000] | Sampled: 2485.62 | Baseline: 841.94 | Improvement: -1643.69 | Win Rate: 0.00% | Job Loss: -2.2497 | AMR Loss: 0.1298 | Entropy: 1.0051
Epoch [352/2000] | Sampled: 1965.12 | Baseline: 672.19 | Improvement: -1292.94 | Win Rate: 0.00% | Job Loss: -0.3345 | AMR Loss: 0.4906 | Entropy: 0.8332
Epoch [353/2000] | Sampled: 2483.00 | Baseline: 834.75 | Improvement: -1648.25 | Win Rate: 0.00% | Job Loss: -6.1817 | AMR Loss: 0.0222 | Entropy: 1.0082
Epoch [354/2000] | Sampled: 2437.75 | Baseline: 820.62 | Improvement: -1617.12 | Win Rate: 0.00% | Job Loss: -8.2294 | AMR Loss: 0.0213 | Entropy: 0.9309
Epoch [355/2000] | Sampled: 1950.94 | Baseline: 662.50 | Improvement: -1288.44 | Win Rate: 0.00% | Job Loss: -2.7195 | AMR Loss: 0.0304 | Entropy: 0.8097
Epoch [356/2000] | Sampled: 2340.44 | Baseline: 792.94 | Improvement: -1547.50 | Win Rate: 0.00% | Job Loss: -5.2568 | AMR Loss: 0.3428 | Entropy: 0.9331
Epoch [357/2000] | Sampled: 2810.12 | Baseline: 945.62 | Improvement: -1864.50 | Win Rate: 0.00% | Job Loss: -5.2424 | AMR Loss: 0.0225 | Entropy: 1.0070
Epoch [358/2000] | Sampled: 2388.38 | Baseline: 819.75 | Improvement: -1568.62 | Win Rate: 0.00% | Job Loss: -3.9497 | AMR Loss: 0.6644 | Entropy: 0.9027
Epoch [359/2000] | Sampled: 2309.88 | Baseline: 779.50 | Improvement: -1530.38 | Win Rate: 0.00% | Job Loss: -2.2046 | AMR Loss: 0.1605 | Entropy: 0.8601
Epoch [360/2000] | Sampled: 2288.31 | Baseline: 788.44 | Improvement: -1499.88 | Win Rate: 0.00% | Job Loss: -2.5113 | AMR Loss: 0.7953 | Entropy: 0.8497
Epoch [361/2000] | Sampled: 1908.81 | Baseline: 649.44 | Improvement: -1259.38 | Win Rate: 0.00% | Job Loss: -0.9948 | AMR Loss: 0.3413 | Entropy: 0.7021
Epoch [362/2000] | Sampled: 1843.31 | Baseline: 620.19 | Improvement: -1223.12 | Win Rate: 0.00% | Job Loss: -1.9964 | AMR Loss: 0.0298 | Entropy: 0.6725
Epoch [363/2000] | Sampled: 2031.44 | Baseline: 688.88 | Improvement: -1342.56 | Win Rate: 0.00% | Job Loss: -3.0120 | AMR Loss: 0.0282 | Entropy: 0.7590
Epoch [364/2000] | Sampled: 2376.31 | Baseline: 808.19 | Improvement: -1568.12 | Win Rate: 0.00% | Job Loss: -2.5313 | AMR Loss: 0.1198 | Entropy: 0.8303
Epoch [365/2000] | Sampled: 2118.50 | Baseline: 716.06 | Improvement: -1402.44 | Win Rate: 0.00% | Job Loss: 0.9416 | AMR Loss: 0.0261 | Entropy: 0.7592
Epoch [366/2000] | Sampled: 1785.75 | Baseline: 601.94 | Improvement: -1183.81 | Win Rate: 0.00% | Job Loss: -0.4734 | AMR Loss: 0.0286 | Entropy: 0.6704
Epoch [367/2000] | Sampled: 2262.81 | Baseline: 762.81 | Improvement: -1500.00 | Win Rate: 0.00% | Job Loss: -1.3739 | AMR Loss: 0.0182 | Entropy: 0.8050
Epoch [368/2000] | Sampled: 1780.31 | Baseline: 603.69 | Improvement: -1176.62 | Win Rate: 0.00% | Job Loss: 0.2921 | AMR Loss: 0.0891 | Entropy: 0.6443
Epoch [369/2000] | Sampled: 2140.12 | Baseline: 719.81 | Improvement: -1420.31 | Win Rate: 0.00% | Job Loss: 1.5856 | AMR Loss: 0.2329 | Entropy: 0.7361
Epoch [370/2000] | Sampled: 2196.75 | Baseline: 756.44 | Improvement: -1440.31 | Win Rate: 0.00% | Job Loss: 2.9115 | AMR Loss: 0.1551 | Entropy: 0.7604
Epoch [371/2000] | Sampled: 2207.81 | Baseline: 741.19 | Improvement: -1466.62 | Win Rate: 0.00% | Job Loss: 1.6758 | AMR Loss: -0.2816 | Entropy: 0.7607
Epoch [372/2000] | Sampled: 1955.31 | Baseline: 663.94 | Improvement: -1291.38 | Win Rate: 0.00% | Job Loss: 2.8155 | AMR Loss: 0.0328 | Entropy: 0.7054
Epoch [373/2000] | Sampled: 2234.06 | Baseline: 751.50 | Improvement: -1482.56 | Win Rate: 0.00% | Job Loss: 4.9185 | AMR Loss: 0.0234 | Entropy: 0.7611
Epoch [374/2000] | Sampled: 2099.75 | Baseline: 710.06 | Improvement: -1389.69 | Win Rate: 0.00% | Job Loss: -0.3183 | AMR Loss: -0.0179 | Entropy: 0.7457
Epoch [375/2000] | Sampled: 1643.00 | Baseline: 559.25 | Improvement: -1083.75 | Win Rate: 0.00% | Job Loss: 1.9947 | AMR Loss: 0.3888 | Entropy: 0.6323
Epoch [376/2000] | Sampled: 1776.50 | Baseline: 611.50 | Improvement: -1165.00 | Win Rate: 0.00% | Job Loss: 3.5785 | AMR Loss: 0.0554 | Entropy: 0.6841
Epoch [377/2000] | Sampled: 2077.06 | Baseline: 709.44 | Improvement: -1367.62 | Win Rate: 0.00% | Job Loss: -1.5512 | AMR Loss: 0.0236 | Entropy: 0.7917
Epoch [378/2000] | Sampled: 2366.88 | Baseline: 806.12 | Improvement: -1560.75 | Win Rate: 0.00% | Job Loss: -0.2138 | AMR Loss: 0.5213 | Entropy: 0.8626
Epoch [379/2000] | Sampled: 2023.38 | Baseline: 688.38 | Improvement: -1335.00 | Win Rate: 0.00% | Job Loss: 1.8584 | AMR Loss: 0.0335 | Entropy: 0.7629
Epoch [380/2000] | Sampled: 2302.50 | Baseline: 780.75 | Improvement: -1521.75 | Win Rate: 0.00% | Job Loss: 3.8411 | AMR Loss: 0.3465 | Entropy: 0.8605
Epoch [381/2000] | Sampled: 2444.31 | Baseline: 824.12 | Improvement: -1620.19 | Win Rate: 0.00% | Job Loss: -0.6737 | AMR Loss: -0.1129 | Entropy: 0.9074
Epoch [382/2000] | Sampled: 2347.88 | Baseline: 787.12 | Improvement: -1560.75 | Win Rate: 0.00% | Job Loss: 1.4888 | AMR Loss: 0.0217 | Entropy: 0.8441
Epoch [383/2000] | Sampled: 2109.62 | Baseline: 717.00 | Improvement: -1392.62 | Win Rate: 0.00% | Job Loss: -2.5414 | AMR Loss: 0.0242 | Entropy: 0.8017
Epoch [384/2000] | Sampled: 2019.44 | Baseline: 688.94 | Improvement: -1330.50 | Win Rate: 0.00% | Job Loss: 3.0301 | AMR Loss: 0.2376 | Entropy: 0.7935
Epoch [385/2000] | Sampled: 2338.50 | Baseline: 791.56 | Improvement: -1546.94 | Win Rate: 0.00% | Job Loss: 0.6176 | AMR Loss: 0.0355 | Entropy: 0.8450
Epoch [386/2000] | Sampled: 1699.88 | Baseline: 576.56 | Improvement: -1123.31 | Win Rate: 0.00% | Job Loss: -0.1077 | AMR Loss: 0.2267 | Entropy: 0.6876
Epoch [387/2000] | Sampled: 2129.44 | Baseline: 727.88 | Improvement: -1401.56 | Win Rate: 0.00% | Job Loss: -5.7181 | AMR Loss: 0.2466 | Entropy: 0.7562
Epoch [388/2000] | Sampled: 2034.88 | Baseline: 681.81 | Improvement: -1353.06 | Win Rate: 0.00% | Job Loss: -0.1333 | AMR Loss: 0.0294 | Entropy: 0.7147
Epoch [389/2000] | Sampled: 2313.62 | Baseline: 782.44 | Improvement: -1531.19 | Win Rate: 0.00% | Job Loss: 1.2406 | AMR Loss: 0.0964 | Entropy: 0.8109
Epoch [390/2000] | Sampled: 2347.69 | Baseline: 798.94 | Improvement: -1548.75 | Win Rate: 0.00% | Job Loss: -2.2235 | AMR Loss: 0.2857 | Entropy: 0.8199
Epoch [391/2000] | Sampled: 2249.44 | Baseline: 760.62 | Improvement: -1488.81 | Win Rate: 0.00% | Job Loss: -0.8903 | AMR Loss: 0.0211 | Entropy: 0.7933
Epoch [392/2000] | Sampled: 2213.69 | Baseline: 739.06 | Improvement: -1474.62 | Win Rate: 0.00% | Job Loss: -2.2814 | AMR Loss: 0.0269 | Entropy: 0.7959
Epoch [393/2000] | Sampled: 2400.88 | Baseline: 816.88 | Improvement: -1584.00 | Win Rate: 0.00% | Job Loss: -0.9846 | AMR Loss: 0.2569 | Entropy: 0.8240
Epoch [394/2000] | Sampled: 2251.56 | Baseline: 764.06 | Improvement: -1487.50 | Win Rate: 0.00% | Job Loss: -1.1624 | AMR Loss: -0.2836 | Entropy: 0.7804
Epoch [395/2000] | Sampled: 2470.12 | Baseline: 835.31 | Improvement: -1634.81 | Win Rate: 0.00% | Job Loss: -3.2222 | AMR Loss: 0.2166 | Entropy: 0.8238
Epoch [396/2000] | Sampled: 2068.00 | Baseline: 701.25 | Improvement: -1366.75 | Win Rate: 0.00% | Job Loss: -0.4841 | AMR Loss: 0.2306 | Entropy: 0.7403
Epoch [397/2000] | Sampled: 2033.31 | Baseline: 693.62 | Improvement: -1339.69 | Win Rate: 0.00% | Job Loss: -0.9647 | AMR Loss: 0.2868 | Entropy: 0.7294
Epoch [398/2000] | Sampled: 2404.19 | Baseline: 811.94 | Improvement: -1592.25 | Win Rate: 0.00% | Job Loss: -1.2469 | AMR Loss: 0.3008 | Entropy: 0.8129
Epoch [399/2000] | Sampled: 2265.19 | Baseline: 759.88 | Improvement: -1505.31 | Win Rate: 0.00% | Job Loss: -3.0641 | AMR Loss: 0.0686 | Entropy: 0.8073
Epoch [400/2000] | Sampled: 2306.25 | Baseline: 784.25 | Improvement: -1522.00 | Win Rate: 0.00% | Job Loss: 0.0738 | AMR Loss: 0.0330 | Entropy: 0.8024
   -> Saved updated training chart to /home/wei/AMR-DFJSP/Static_alogorithm/GNN/gnn_training_metrics.png
Epoch [401/2000] | Sampled: 2483.75 | Baseline: 847.94 | Improvement: -1635.81 | Win Rate: 0.00% | Job Loss: -1.8062 | AMR Loss: 0.1881 | Entropy: 0.8551
Epoch [402/2000] | Sampled: 2365.94 | Baseline: 812.69 | Improvement: -1553.25 | Win Rate: 0.00% | Job Loss: 1.9365 | AMR Loss: 0.4586 | Entropy: 0.8415
Epoch [403/2000] | Sampled: 1980.88 | Baseline: 675.00 | Improvement: -1305.88 | Win Rate: 0.00% | Job Loss: 3.5357 | AMR Loss: 0.0325 | Entropy: 0.7468
Epoch [404/2000] | Sampled: 2572.31 | Baseline: 878.50 | Improvement: -1693.81 | Win Rate: 0.00% | Job Loss: 4.0189 | AMR Loss: 0.1243 | Entropy: 0.8783
Epoch [405/2000] | Sampled: 2428.38 | Baseline: 823.88 | Improvement: -1604.50 | Win Rate: 0.00% | Job Loss: -0.7720 | AMR Loss: 0.0326 | Entropy: 0.9083
Traceback (most recent call last):
  File "/home/wei/AMR-DFJSP/Static_alogorithm/GNN/train_gnn.py", line 607, in <module>
    train(build_parser().parse_args())
  File "/home/wei/AMR-DFJSP/Static_alogorithm/GNN/train_gnn.py", line 576, in train
    train_reinforce(args)
  File "/home/wei/AMR-DFJSP/Static_alogorithm/GNN/train_gnn.py", line 349, in train_reinforce
    comparison = compute_dispatch_baseline_comparison(
  File "/home/wei/AMR-DFJSP/Static_alogorithm/reinforce_baseline.py", line 175, in compute_dispatch_baseline_comparison
    rule_next_makespan, _ = evaluate_makespan(
  File "/home/wei/AMR-DFJSP/Static_alogorithm/reinforce_baseline.py", line 78, in evaluate_makespan
    availability, _, _, _, invalid_count = decode_schedule_tick_by_tick(
  File "/home/wei/AMR-DFJSP/Static_alogorithm/GA/GA.py", line 1188, in decode_schedule_tick_by_tick
    return decode_schedule(individual, jobs, need_log=need_log, check_collision=check_collision, init_state=init_state)
  File "/home/wei/AMR-DFJSP/Static_alogorithm/GA/GA.py", line 1182, in decode_schedule
    execute_unload(op)
  File "/home/wei/AMR-DFJSP/Static_alogorithm/GA/GA.py", line 1111, in execute_unload
    travel_end = move_amr(amr, station_pos, travel_start, job.idx, "unload", f"Job{job.idx} unload trans {int(grid_distance(current_position[amr], station_pos))}s")
  File "/home/wei/AMR-DFJSP/Static_alogorithm/GA/GA.py", line 1074, in move_amr
    path = find_dynamic_path(origin, destination, start_time, reservations, amr_states, amr)
  File "/home/wei/AMR-DFJSP/Static_alogorithm/GA/GA.py", line 239, in find_dynamic_path
    if not _is_within_bounds(neighbor): continue
  File "/home/wei/AMR-DFJSP/Static_alogorithm/GA/GA.py", line 94, in _is_within_bounds
    def _is_within_bounds(point: Tuple[int, int]) -> bool:
KeyboardInterrupt
