Training on: cuda
Loaded 1000 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_60.jsonl
Loaded 50 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_validation_60.jsonl
Loaded 50 validation event(s).
Starting GNN REINFORCE training with dispatch baseline 'earliest_completion_job+earliest_completion' (stepwise).
Epoch [76/2000] | Sampled: 1081.31 | Baseline: 561.56 | Improvement: -519.75 | Win Rate: 0.00% | Actor Loss: -19.6586 | Entropy: 2.2513 | Invalid S/B: 1.56/0.00 | Max Load: 15.1 | Load Gap: 6.1
Epoch [77/2000] | Sampled: 1036.50 | Baseline: 563.00 | Improvement: -473.50 | Win Rate: 0.00% | Actor Loss: -15.2803 | Entropy: 2.2134 | Invalid S/B: 0.94/0.00 | Max Load: 14.8 | Load Gap: 5.6
Epoch [78/2000] | Sampled: 1107.25 | Baseline: 564.50 | Improvement: -542.75 | Win Rate: 0.00% | Actor Loss: -22.2667 | Entropy: 2.1980 | Invalid S/B: 1.06/0.00 | Max Load: 15.3 | Load Gap: 6.6
Epoch [79/2000] | Sampled: 1108.69 | Baseline: 559.19 | Improvement: -549.50 | Win Rate: 0.00% | Actor Loss: -25.0636 | Entropy: 2.1740 | Invalid S/B: 0.69/0.00 | Max Load: 15.7 | Load Gap: 7.1
Epoch [80/2000] | Sampled: 1129.69 | Baseline: 555.25 | Improvement: -574.44 | Win Rate: 0.00% | Actor Loss: -16.2029 | Entropy: 2.0630 | Invalid S/B: 0.94/0.00 | Max Load: 14.7 | Load Gap: 5.4
Epoch [81/2000] | Sampled: 1176.88 | Baseline: 560.25 | Improvement: -616.62 | Win Rate: 0.00% | Actor Loss: -19.8275 | Entropy: 2.0308 | Invalid S/B: 0.94/0.00 | Max Load: 15.9 | Load Gap: 7.5
Epoch [82/2000] | Sampled: 1158.75 | Baseline: 560.88 | Improvement: -597.88 | Win Rate: 0.00% | Actor Loss: -18.0186 | Entropy: 1.9900 | Invalid S/B: 0.56/0.00 | Max Load: 15.5 | Load Gap: 6.8
Epoch [83/2000] | Sampled: 1230.00 | Baseline: 558.12 | Improvement: -671.88 | Win Rate: 0.00% | Actor Loss: -14.5764 | Entropy: 1.9279 | Invalid S/B: 0.50/0.00 | Max Load: 16.9 | Load Gap: 8.7
Epoch [84/2000] | Sampled: 1194.88 | Baseline: 564.19 | Improvement: -630.69 | Win Rate: 0.00% | Actor Loss: -18.8587 | Entropy: 1.9480 | Invalid S/B: 0.81/0.00 | Max Load: 15.6 | Load Gap: 7.3
Epoch [85/2000] | Sampled: 1155.94 | Baseline: 553.75 | Improvement: -602.19 | Win Rate: 0.00% | Actor Loss: -15.2094 | Entropy: 1.9614 | Invalid S/B: 0.88/0.00 | Max Load: 15.4 | Load Gap: 6.6
Epoch [86/2000] | Sampled: 1115.69 | Baseline: 555.62 | Improvement: -560.06 | Win Rate: 0.00% | Actor Loss: -18.2031 | Entropy: 2.0202 | Invalid S/B: 0.44/0.00 | Max Load: 15.6 | Load Gap: 7.9
Epoch [87/2000] | Sampled: 1203.06 | Baseline: 561.88 | Improvement: -641.19 | Win Rate: 0.00% | Actor Loss: -20.6747 | Entropy: 1.9966 | Invalid S/B: 0.38/0.00 | Max Load: 15.6 | Load Gap: 8.1
Epoch [88/2000] | Sampled: 1176.44 | Baseline: 562.44 | Improvement: -614.00 | Win Rate: 0.00% | Actor Loss: -21.5076 | Entropy: 2.0230 | Invalid S/B: 0.50/0.00 | Max Load: 15.1 | Load Gap: 6.9
