Training on: cuda
Loaded 1000 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_60.jsonl
Loaded 50 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_validation_60.jsonl
Loaded 50 validation event(s).
Starting hybrid dock-aware extend_GNN REINFORCE training with dispatch baseline 'fifo+earliest_available' (stepwise).
Epoch [46/2000] | Sampled: 576.19 | Baseline: 609.69 | Improvement: 33.50 | Win Rate: 93.75% | Actor Loss: 0.2206 | Entropy: 2.0643 | Invalid S/B: 0.12/0.00 | Max Load: 12.9 | Load Gap: 1.9
Epoch [47/2000] | Sampled: 588.69 | Baseline: 603.88 | Improvement: 15.19 | Win Rate: 75.00% | Actor Loss: 0.1971 | Entropy: 2.0533 | Invalid S/B: 0.25/0.00 | Max Load: 13.1 | Load Gap: 2.1
Epoch [48/2000] | Sampled: 592.19 | Baseline: 610.38 | Improvement: 18.19 | Win Rate: 75.00% | Actor Loss: -4.5116 | Entropy: 2.1345 | Invalid S/B: 0.19/0.00 | Max Load: 13.1 | Load Gap: 2.2
Epoch [49/2000] | Sampled: 573.75 | Baseline: 612.56 | Improvement: 38.81 | Win Rate: 87.50% | Actor Loss: -3.9390 | Entropy: 2.3204 | Invalid S/B: 0.12/0.00 | Max Load: 13.2 | Load Gap: 2.4
Epoch [50/2000] | Sampled: 553.00 | Baseline: 605.19 | Improvement: 52.19 | Win Rate: 87.50% | Actor Loss: -2.1401 | Entropy: 2.6080 | Invalid S/B: 0.12/0.00 | Max Load: 13.4 | Load Gap: 2.4
   -> Validation | Samples: 50 | Makespan: 606.78 | Invalid Jobs: 0.08 | Score: 686.78
   -> Saved new best model (Val Score: 686.78)
Epoch [51/2000] | Sampled: 564.50 | Baseline: 594.81 | Improvement: 30.31 | Win Rate: 68.75% | Actor Loss: -7.6662 | Entropy: 2.7717 | Invalid S/B: 0.38/0.00 | Max Load: 13.0 | Load Gap: 2.0
Epoch [52/2000] | Sampled: 563.75 | Baseline: 604.88 | Improvement: 41.12 | Win Rate: 75.00% | Actor Loss: -3.1116 | Entropy: 2.7770 | Invalid S/B: 0.25/0.00 | Max Load: 13.2 | Load Gap: 2.4
Epoch [53/2000] | Sampled: 558.00 | Baseline: 611.31 | Improvement: 53.31 | Win Rate: 87.50% | Actor Loss: -5.7380 | Entropy: 2.7191 | Invalid S/B: 0.12/0.00 | Max Load: 13.2 | Load Gap: 2.4
Epoch [54/2000] | Sampled: 577.44 | Baseline: 605.00 | Improvement: 27.56 | Win Rate: 81.25% | Actor Loss: -12.1049 | Entropy: 2.5859 | Invalid S/B: 0.31/0.00 | Max Load: 13.1 | Load Gap: 2.3
Epoch [55/2000] | Sampled: 597.44 | Baseline: 609.00 | Improvement: 11.56 | Win Rate: 75.00% | Actor Loss: -0.0332 | Entropy: 2.4808 | Invalid S/B: 0.25/0.00 | Max Load: 13.1 | Load Gap: 2.2
Epoch [56/2000] | Sampled: 576.38 | Baseline: 603.88 | Improvement: 27.50 | Win Rate: 93.75% | Actor Loss: -2.6880 | Entropy: 2.4132 | Invalid S/B: 0.00/0.00 | Max Load: 13.1 | Load Gap: 2.2
Epoch [57/2000] | Sampled: 585.38 | Baseline: 609.38 | Improvement: 24.00 | Win Rate: 93.75% | Actor Loss: -6.9673 | Entropy: 2.3544 | Invalid S/B: 0.06/0.00 | Max Load: 13.0 | Load Gap: 1.9
Epoch [58/2000] | Sampled: 600.00 | Baseline: 612.00 | Improvement: 12.00 | Win Rate: 75.00% | Actor Loss: 1.0414 | Entropy: 2.3107 | Invalid S/B: 0.12/0.00 | Max Load: 13.0 | Load Gap: 2.0
Epoch [59/2000] | Sampled: 598.50 | Baseline: 616.81 | Improvement: 18.31 | Win Rate: 93.75% | Actor Loss: -1.6126 | Entropy: 2.1955 | Invalid S/B: 0.06/0.00 | Max Load: 12.9 | Load Gap: 1.8
Epoch [60/2000] | Sampled: 603.19 | Baseline: 610.88 | Improvement: 7.69 | Win Rate: 75.00% | Actor Loss: 3.4719 | Entropy: 1.9679 | Invalid S/B: 0.12/0.00 | Max Load: 13.0 | Load Gap: 2.0
Epoch [61/2000] | Sampled: 603.25 | Baseline: 606.75 | Improvement: 3.50 | Win Rate: 62.50% | Actor Loss: -12.2289 | Entropy: 1.8206 | Invalid S/B: 0.00/0.00 | Max Load: 12.8 | Load Gap: 1.5
Epoch [62/2000] | Sampled: 611.94 | Baseline: 613.56 | Improvement: 1.62 | Win Rate: 56.25% | Actor Loss: -14.0741 | Entropy: 1.7513 | Invalid S/B: 0.06/0.00 | Max Load: 12.9 | Load Gap: 1.9
Epoch [63/2000] | Sampled: 600.81 | Baseline: 597.31 | Improvement: -3.50 | Win Rate: 50.00% | Actor Loss: -11.2930 | Entropy: 1.7043 | Invalid S/B: 0.00/0.00 | Max Load: 12.8 | Load Gap: 1.5
Epoch [64/2000] | Sampled: 612.00 | Baseline: 610.62 | Improvement: -1.38 | Win Rate: 43.75% | Actor Loss: -15.0208 | Entropy: 1.6374 | Invalid S/B: 0.00/0.00 | Max Load: 12.9 | Load Gap: 1.9
Epoch [65/2000] | Sampled: 602.38 | Baseline: 605.12 | Improvement: 2.75 | Win Rate: 62.50% | Actor Loss: -17.3899 | Entropy: 1.5744 | Invalid S/B: 0.00/0.00 | Max Load: 12.9 | Load Gap: 1.8
Epoch [66/2000] | Sampled: 615.25 | Baseline: 612.88 | Improvement: -2.38 | Win Rate: 43.75% | Actor Loss: -13.4753 | Entropy: 1.5033 | Invalid S/B: 0.00/0.00 | Max Load: 12.8 | Load Gap: 1.6
Epoch [67/2000] | Sampled: 613.94 | Baseline: 613.06 | Improvement: -0.88 | Win Rate: 43.75% | Actor Loss: -4.0483 | Entropy: 1.4491 | Invalid S/B: 0.00/0.00 | Max Load: 12.7 | Load Gap: 1.4
Epoch [68/2000] | Sampled: 608.94 | Baseline: 600.50 | Improvement: -8.44 | Win Rate: 37.50% | Actor Loss: -2.1848 | Entropy: 1.3946 | Invalid S/B: 0.00/0.00 | Max Load: 12.9 | Load Gap: 1.8
Epoch [69/2000] | Sampled: 622.44 | Baseline: 608.69 | Improvement: -13.75 | Win Rate: 25.00% | Actor Loss: -17.9508 | Entropy: 1.4154 | Invalid S/B: 0.00/0.00 | Max Load: 12.8 | Load Gap: 1.5
Epoch [70/2000] | Sampled: 620.75 | Baseline: 611.06 | Improvement: -9.69 | Win Rate: 18.75% | Actor Loss: 2.6362 | Entropy: 1.3964 | Invalid S/B: 0.00/0.00 | Max Load: 13.1 | Load Gap: 2.2
Epoch [71/2000] | Sampled: 624.31 | Baseline: 604.31 | Improvement: -20.00 | Win Rate: 6.25% | Actor Loss: -7.9904 | Entropy: 1.3651 | Invalid S/B: 0.06/0.00 | Max Load: 12.9 | Load Gap: 1.8
Epoch [72/2000] | Sampled: 634.94 | Baseline: 600.69 | Improvement: -34.25 | Win Rate: 6.25% | Actor Loss: -17.8108 | Entropy: 1.3491 | Invalid S/B: 0.38/0.00 | Max Load: 12.7 | Load Gap: 1.4
