Training on: cuda
Loaded 100 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_inbox_20.jsonl
Loaded 50 dispatch events from /home/wei/AMR-DFJSP/test_case/static/dispatch_validation_20.jsonl
Loaded 50 validation event(s).
Loaded training checkpoint from /home/wei/AMR-DFJSP/training_logs/curriculum_20260615_175146/checkpoints/phase_02/attention_latest.pth (optimizers: optimizer)
Starting Attention REINFORCE training with dispatch baseline 'earliest_completion_job+least_loaded' (stepwise).
Epoch [87/500] | Sampled: 258.53 | Baseline: 252.47 | Improvement: -6.06 | Win Rate: 31.25% | Actor Loss: -0.7887 | Entropy: 0.2429 | Invalid S/B: 0.00/0.00 | Max Load: 7.2 | Load Gap: 1.2
Epoch [88/500] | Sampled: 258.94 | Baseline: 253.72 | Improvement: -5.22 | Win Rate: 25.00% | Actor Loss: -0.5860 | Entropy: 0.2612 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.1
Epoch [89/500] | Sampled: 260.06 | Baseline: 250.59 | Improvement: -9.47 | Win Rate: 28.12% | Actor Loss: -0.3106 | Entropy: 0.2329 | Invalid S/B: 0.00/0.00 | Max Load: 7.2 | Load Gap: 1.2
Epoch [90/500] | Sampled: 264.97 | Baseline: 252.59 | Improvement: -12.38 | Win Rate: 15.62% | Actor Loss: -0.3673 | Entropy: 0.2302 | Invalid S/B: 0.00/0.00 | Max Load: 7.3 | Load Gap: 1.3
Epoch [91/500] | Sampled: 263.50 | Baseline: 254.59 | Improvement: -8.91 | Win Rate: 21.88% | Actor Loss: -0.3464 | Entropy: 0.2689 | Invalid S/B: 0.00/0.00 | Max Load: 7.2 | Load Gap: 1.2
Epoch [92/500] | Sampled: 260.25 | Baseline: 248.12 | Improvement: -12.12 | Win Rate: 18.75% | Actor Loss: -0.8741 | Entropy: 0.2327 | Invalid S/B: 0.00/0.00 | Max Load: 7.2 | Load Gap: 1.3
Epoch [93/500] | Sampled: 261.06 | Baseline: 250.22 | Improvement: -10.84 | Win Rate: 15.62% | Actor Loss: -0.0320 | Entropy: 0.2273 | Invalid S/B: 0.00/0.00 | Max Load: 7.2 | Load Gap: 1.3
Epoch [94/500] | Sampled: 258.59 | Baseline: 253.66 | Improvement: -4.94 | Win Rate: 31.25% | Actor Loss: -0.0914 | Entropy: 0.2492 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.2
Epoch [95/500] | Sampled: 264.47 | Baseline: 251.91 | Improvement: -12.56 | Win Rate: 15.62% | Actor Loss: 0.1164 | Entropy: 0.2403 | Invalid S/B: 0.00/0.00 | Max Load: 7.1 | Load Gap: 1.2
Epoch [96/500] | Sampled: 265.41 | Baseline: 252.88 | Improvement: -12.53 | Win Rate: 18.75% | Actor Loss: -0.6327 | Entropy: 0.2079 | Invalid S/B: 0.00/0.00 | Max Load: 7.2 | Load Gap: 1.2
